ExpiryDate,OptionType,StrikePrice,OpenInterest,ChangeInOI,LTP,IV
28-Oct-2025,Call,26100,3164475.0,814200.0,44.0,8.951266949934467
28-Oct-2025,Call,26150,465375.0,272400.0,35.95,9.0273990627232
28-Oct-2025,Call,26200,3239700.0,1354725.0,27.9,8.97093484896226
28-Oct-2025,Call,26250,563250.0,320250.0,22.5,9.051232999624684
28-Oct-2025,Call,26300,2009625.0,125550.0,17.85,9.103613364712709
28-Oct-2025,Call,26350,490350.0,150675.0,14.05,9.15279510305794
28-Oct-2025,Call,26400,1750650.0,983325.0,11.45,9.285676647089048
28-Oct-2025,Call,26450,322725.0,196575.0,9.3,9.413097382296062
28-Oct-2025,Call,26500,5337225.0,1851825.0,7.9,9.62439720274871
28-Oct-2025,Call,26550,411975.0,317550.0,5.9,9.60292556508528
28-Oct-2025,Call,26600,1499475.0,1150275.0,4.3,9.561699182581343
28-Oct-2025,Call,26650,932325.0,846600.0,3.75,9.808397170031627
28-Oct-2025,Call,26700,1997400.0,1478850.0,3.0,9.918743971893004
28-Oct-2025,Call,26750,135300.0,97350.0,2.65,10.17122640269734
28-Oct-2025,Call,26800,2023200.0,1278300.0,2.45,10.48265036481563
28-Oct-2025,Call,26850,150525.0,134400.0,2.25,10.777217391704767
28-Oct-2025,Call,26900,549750.0,492750.0,1.95,10.980919949774446
28-Oct-2025,Call,26950,51825.0,32400.0,1.75,11.229169520323723
28-Oct-2025,Call,27000,4212150.0,1733850.0,1.7,11.58554562016055
28-Oct-2025,Call,27050,306225.0,190275.0,1.4,11.698908043915408
28-Oct-2025,Call,27100,359325.0,170775.0,1.25,11.923375365955755
28-Oct-2025,Call,27150,254475.0,46200.0,1.25,12.302906003011763
28-Oct-2025,Call,27200,144900.0,144900.0,1.25,12.680430571643258
28-Oct-2025,Call,27250,3975.0,3975.0,1.4,13.22932032237612
28-Oct-2025,Call,27300,597975.0,597975.0,1.05,13.167948039628566
28-Oct-2025,Call,27350,112350.0,112350.0,1.05,13.533989403211693
28-Oct-2025,Put,22600,2342400.0,473400.0,2.65,30.292698060064772
28-Oct-2025,Put,22650,19350.0,-6525.0,3.0,30.27120313934162
28-Oct-2025,Put,22700,185775.0,30525.0,2.45,29.11429397943952
28-Oct-2025,Put,22750,6075.0,-2100.0,2.95,29.28848293102234
28-Oct-2025,Put,22800,455700.0,-118725.0,2.75,28.589607434935115
28-Oct-2025,Put,22850,6225.0,-1800.0,4.0,29.445021460701142
28-Oct-2025,Put,22900,86475.0,-2700.0,2.85,27.79240478373058
28-Oct-2025,Put,22950,8700.0,-1950.0,2.7,27.15925829652362
28-Oct-2025,Put,23000,2106450.0,196125.0,3.6,27.653540890337897
28-Oct-2025,Put,23050,32325.0,525.0,3.5,27.08958793129586
28-Oct-2025,Put,23100,72900.0,-2475.0,3.4,26.526625899275007
28-Oct-2025,Put,23150,39375.0,5025.0,2.8,25.44865003707521
28-Oct-2025,Put,23200,278475.0,-29700.0,3.0,25.202695244890823
28-Oct-2025,Put,23250,11175.0,1125.0,2.7,24.42842920146659
28-Oct-2025,Put,23300,214875.0,20475.0,4.3,25.423295716374746
28-Oct-2025,Put,23350,35550.0,-2925.0,4.25,24.908568733491375
28-Oct-2025,Put,23400,171825.0,-7575.0,4.0,24.238757015177423
28-Oct-2025,Put,23450,23400.0,-5850.0,4.5,24.14117584929317
28-Oct-2025,Put,23500,2037225.0,187575.0,4.1,23.36989190015644
28-Oct-2025,Put,23550,14925.0,-2175.0,5.0,23.52124668942168
28-Oct-2025,Put,23600,162300.0,15300.0,8.35,24.833714627850053
28-Oct-2025,Put,23650,24075.0,-2475.0,5.15,22.646701439154153
28-Oct-2025,Put,23700,322800.0,40050.0,4.8,21.943369565438665
28-Oct-2025,Put,23750,39450.0,-9600.0,4.55,21.301992982285846
28-Oct-2025,Put,23800,954525.0,269325.0,5.65,21.47297259691842
28-Oct-2025,Put,23850,65700.0,6675.0,6.5,21.421416452144086
28-Oct-2025,Put,23900,326775.0,4350.0,6.4,20.872699927375464
28-Oct-2025,Put,23950,84075.0,-9000.0,7.1,20.699684907663148
28-Oct-2025,Put,24000,4472475.0,1156050.0,6.8,20.059068749240417
28-Oct-2025,Put,24050,79350.0,-4050.0,7.1,19.687252255527117
28-Oct-2025,Put,24100,428250.0,-34425.0,7.05,19.158808756508115
28-Oct-2025,Put,24150,86475.0,7050.0,7.55,18.856596504133012
28-Oct-2025,Put,24200,809100.0,164175.0,7.0,18.122803869061734
28-Oct-2025,Put,24250,109050.0,22500.0,8.0,18.00140413309541
28-Oct-2025,Put,24300,1302825.0,193800.0,8.05,17.501833956421258
28-Oct-2025,Put,24350,127725.0,5025.0,8.5,17.139486683091526
28-Oct-2025,Put,24400,828750.0,139350.0,9.65,16.986335372939152
28-Oct-2025,Put,24450,124050.0,-38400.0,10.3,16.64608232628946
28-Oct-2025,Put,24500,4247100.0,728250.0,11.85,16.530408826027898
28-Oct-2025,Put,24550,144000.0,-18750.0,12.0,16.017247861740554
28-Oct-2025,Put,24600,2270025.0,327600.0,12.65,15.622071008560248
28-Oct-2025,Put,24650,269250.0,60150.0,13.55,15.269270255372302
28-Oct-2025,Put,24700,2280525.0,178350.0,15.0,15.012025507535132
28-Oct-2025,Put,24750,461925.0,-151425.0,15.4,14.513770823734529
28-Oct-2025,Put,24800,4310925.0,784125.0,17.0,14.233250932428888
28-Oct-2025,Put,24850,1256175.0,170475.0,18.4,13.883949157453978
28-Oct-2025,Put,24900,2292750.0,416400.0,20.9,13.68307293000235
28-Oct-2025,Put,24950,477975.0,45675.0,23.0,13.373604046407806
28-Oct-2025,Put,25000,7687200.0,934800.0,25.55,13.088479231552963
28-Oct-2025,Put,25050,490875.0,-279450.0,28.9,12.860519450556298
28-Oct-2025,Put,25100,2051250.0,86175.0,30.95,12.429137206698252
28-Oct-2025,Put,25150,411375.0,-11025.0,34.85,12.16903888706318
28-Oct-2025,Put,25200,3593775.0,667275.0,39.0,11.878985746959787
28-Oct-2025,Put,25250,628650.0,10725.0,44.0,11.613249085170333
28-Oct-2025,Put,25300,2948100.0,265875.0,49.65,11.341743812507438
28-Oct-2025,Put,25350,541125.0,122175.0,57.25,11.160522445570164
28-Oct-2025,Put,25400,3593925.0,79800.0,65.0,10.909136646878112
28-Oct-2025,Put,25450,577350.0,-11250.0,74.25,10.685029397356162
28-Oct-2025,Put,25500,5687475.0,646350.0,85.45,10.503237013379533
28-Oct-2025,Put,25550,538875.0,162075.0,98.3,10.328699863638752
28-Oct-2025,Put,25600,2847225.0,1212000.0,112.15,10.112120143735943
28-Oct-2025,Put,25650,452475.0,223800.0,129.6,9.998913250819943
28-Oct-2025,Put,25700,2591775.0,1625925.0,148.0,9.822262232088203
28-Oct-2025,Put,25750,669600.0,546075.0,169.0,9.670453888819834
28-Oct-2025,Put,25800,2127750.0,1717350.0,191.95,9.499663332632089
28-Oct-2025,Put,25850,166200.0,132150.0,219.8,9.47306220408422
28-Oct-2025,Put,25900,309750.0,135825.0,249.1,9.395907033651879
28-Oct-2025,Put,25950,55800.0,47925.0,281.0,9.336308337977645
28-Oct-2025,Put,26000,1639575.0,363825.0,315.7,9.31505125370943
28-Oct-2025,Put,26050,16725.0,14625.0,350.55,9.158805275675865
28-Oct-2025,Put,26100,195675.0,170325.0,390.25,9.209622532550336
28-Oct-2025,Put,26150,6150.0,1425.0,432.35,0.0
28-Oct-2025,Put,26200,195750.0,100425.0,475.6,0.0
28-Oct-2025,Put,26250,8850.0,3450.0,511.65,0.0
28-Oct-2025,Put,26300,95700.0,66300.0,562.6,0.0
28-Oct-2025,Put,26350,4725.0,375.0,605.25,0.0
28-Oct-2025,Put,26400,35475.0,21450.0,653.95,0.0
28-Oct-2025,Put,26450,2175.0,75.0,675.65,0.0
28-Oct-2025,Put,26500,541725.0,-13425.0,752.0,0.0
28-Oct-2025,Put,26550,1200.0,75.0,788.2,0.0
28-Oct-2025,Put,26600,9600.0,-3900.0,850.0,0.0
28-Oct-2025,Put,26650,1275.0,150.0,877.6,0.0
28-Oct-2025,Put,26700,8025.0,-300.0,941.9,0.0
28-Oct-2025,Put,26750,1125.0,75.0,979.55,0.0
28-Oct-2025,Put,26800,19050.0,225.0,1042.25,0.0
28-Oct-2025,Put,26850,225.0,,1069.9,0.0
28-Oct-2025,Put,26900,4125.0,525.0,1097.0,0.0
28-Oct-2025,Put,26950,1425.0,-75.0,1220.0,0.0
28-Oct-2025,Put,27000,764100.0,-51825.0,1249.55,0.0
28-Oct-2025,Put,27050,75.0,75.0,1280.25,0.0
28-Oct-2025,Put,27100,6375.0,600.0,1322.0,0.0
28-Oct-2025,Put,27150,4950.0,75.0,1471.7,26.96929646897167
28-Oct-2025,Put,27200,375.0,375.0,1428.6,0.0
28-Oct-2025,Put,27250,75.0,75.0,1474.55,0.0
28-Oct-2025,Put,27300,225.0,225.0,1522.0,0.0
28-Oct-2025,Put,27350,75.0,75.0,1571.65,0.0
29-Dec-2026,Call,16000,50.0,,6200.0,0.0
29-Dec-2026,Call,19000,125.0,,7516.0,0.0
29-Dec-2026,Call,21000,225.0,,5675.0,0.0
29-Dec-2026,Call,22000,1875.0,,5240.0,7.614938299085945
29-Dec-2026,Call,23000,5100.0,,4350.0,9.68314263249227
29-Dec-2026,Call,24000,10200.0,75.0,3756.25,14.330844962203631
29-Dec-2026,Call,25000,76925.0,975.0,3071.7,14.521743147105587
29-Dec-2026,Call,26000,41850.0,900.0,2370.0,13.689984069719529
29-Dec-2026,Call,27000,81825.0,,1743.0,12.896173774866467
29-Dec-2026,Call,28000,77925.0,2100.0,1232.3,12.369520015543461
29-Dec-2026,Call,29000,49575.0,2400.0,820.0,11.856065117179199
29-Dec-2026,Call,30000,67650.0,-900.0,490.0,11.171895900095832
29-Dec-2026,Call,31000,26625.0,900.0,285.0,10.837585417879431
29-Dec-2026,Put,12000,575.0,,20.0,32.66037847887688
29-Dec-2026,Put,13000,2475.0,,1.1,22.138275783550366
29-Dec-2026,Put,14000,2225.0,,29.6,28.517203172836364
29-Dec-2026,Put,15000,1475.0,,20.55,24.616345146561923
29-Dec-2026,Put,16000,2425.0,,23.3,22.62840211837604
29-Dec-2026,Put,17000,2850.0,,97.05,25.706425987919634
29-Dec-2026,Put,18000,5950.0,,132.0,24.59420348064772
29-Dec-2026,Put,19000,1725.0,,102.05,20.827973344297863
29-Dec-2026,Put,20000,43525.0,75.0,133.0,19.517919626330695
29-Dec-2026,Put,21000,37550.0,525.0,172.0,18.197841154175315
29-Dec-2026,Put,22000,62975.0,2625.0,218.0,16.792053897527083
29-Dec-2026,Put,23000,85525.0,6275.0,310.0,15.955254619790567
29-Dec-2026,Put,24000,110325.0,6150.0,415.0,14.837490555133112
29-Dec-2026,Put,25000,275075.0,14175.0,594.0,14.164059441531695
29-Dec-2026,Put,26000,142975.0,5250.0,807.55,13.225206613179125
29-Dec-2026,Put,27000,78375.0,1800.0,1080.15,0.0
29-Dec-2026,Put,28000,69450.0,1950.0,1480.0,0.0
29-Dec-2026,Put,29000,9450.0,1500.0,2030.0,0.0
29-Dec-2026,Put,30000,3000.0,,2800.0,0.0
29-Jun-2027,Call,19000,75.0,,7800.0,0.0
29-Jun-2027,Call,24000,600.0,,3850.0,0.0
29-Jun-2027,Put,18000,100.0,,93.95,20.436877720446255
29-Jun-2027,Put,19000,600.0,,182.1,21.162080274364754
29-Jun-2027,Put,21000,1000.0,-25.0,206.0,17.366221425901614
30-Dec-2025,Call,16000,350.0,,9000.0,0.0
30-Dec-2025,Call,17000,108775.0,75.0,8841.7,0.0
30-Dec-2025,Call,18000,63550.0,,7811.0,0.0
30-Dec-2025,Call,19000,11225.0,,6815.0,0.0
30-Dec-2025,Call,19500,1150.0,,5980.0,0.0
30-Dec-2025,Call,20000,372625.0,-300.0,5980.0,29.799859481613623
30-Dec-2025,Call,21000,399425.0,-675.0,5004.6,26.661603384341113
30-Dec-2025,Call,22000,459550.0,-2600.0,4038.0,23.695238433488782
30-Dec-2025,Call,23000,632350.0,2100.0,3051.2,18.636889054404225
30-Dec-2025,Call,24000,947200.0,-25950.0,2114.2,15.909646016203544
30-Dec-2025,Call,24100,75.0,,1540.8,0.0
30-Dec-2025,Call,24200,75.0,,1591.55,0.0
30-Dec-2025,Call,24300,75.0,,1510.0,0.0
30-Dec-2025,Call,24350,225.0,,1490.25,0.0
30-Dec-2025,Call,24400,300.0,,1530.0,0.0
30-Dec-2025,Call,24450,525.0,,1582.35,8.991883316274032
30-Dec-2025,Call,24500,35850.0,-750.0,1660.1,14.422939707898102
30-Dec-2025,Call,24550,225.0,,1500.35,9.570831613506213
30-Dec-2025,Call,24600,375.0,,1500.0,11.565712527824125
30-Dec-2025,Call,24650,225.0,,1041.25,0.0
30-Dec-2025,Call,24700,4425.0,375.0,1450.0,12.740909774428038
30-Dec-2025,Call,24750,450.0,-150.0,1450.6,14.012814839346516
30-Dec-2025,Call,24800,15825.0,1500.0,1408.05,13.882482732145867
30-Dec-2025,Call,24850,1050.0,-75.0,1369.6,13.86368334945286
30-Dec-2025,Call,24900,14925.0,-225.0,1327.0,13.713261570597801
30-Dec-2025,Call,24950,3300.0,,1124.0,8.360805878168087
30-Dec-2025,Call,25000,1762350.0,-56375.0,1237.0,13.256016795053494
30-Dec-2025,Call,25050,1800.0,,1202.05,13.291958097626482
30-Dec-2025,Call,25100,14925.0,1875.0,1159.0,13.096847163212297
30-Dec-2025,Call,25150,1650.0,,1129.95,13.259422175366502
30-Dec-2025,Call,25200,45000.0,225.0,1085.1,12.997809991189163
30-Dec-2025,Call,25250,12300.0,-75.0,1051.15,13.004655036120594
30-Dec-2025,Call,25300,56550.0,-1200.0,1001.2,12.600283644453647
30-Dec-2025,Call,25350,1350.0,150.0,891.15,10.689506205869314
30-Dec-2025,Call,25400,28575.0,-1875.0,946.1,12.861561774931818
30-Dec-2025,Call,25450,1800.0,450.0,905.4,12.65343176843556
30-Dec-2025,Call,25500,326850.0,14475.0,856.0,12.232255944839107
30-Dec-2025,Call,25550,1950.0,-1200.0,782.35,11.241011691945149
30-Dec-2025,Call,25600,35700.0,2775.0,784.7,12.003450057452625
30-Dec-2025,Call,25650,5400.0,-1050.0,707.1,10.917332167480305
30-Dec-2025,Call,25700,41700.0,1950.0,719.7,11.864737329325106
30-Dec-2025,Call,25750,3600.0,-525.0,726.75,12.651521655320874
30-Dec-2025,Call,25800,99150.0,-16125.0,660.0,11.78606922567289
30-Dec-2025,Call,25850,3750.0,-75.0,581.95,10.667291838601175
30-Dec-2025,Call,25900,26850.0,4875.0,584.95,11.312666006690694
30-Dec-2025,Call,25950,8475.0,3150.0,564.4,11.424062059637846
30-Dec-2025,Call,26000,3806475.0,-147825.0,542.0,11.478689123572467
30-Dec-2025,Call,26050,2400.0,600.0,512.65,11.366769580131589
30-Dec-2025,Call,26100,82125.0,4875.0,483.55,11.244327083232381
30-Dec-2025,Call,26150,3525.0,-1125.0,458.45,11.192283740433643
30-Dec-2025,Call,26200,145875.0,12825.0,433.6,11.12923964668753
30-Dec-2025,Call,26250,9900.0,525.0,410.05,11.077902100740037
30-Dec-2025,Call,26300,25200.0,25200.0,386.8,11.016325218105296
30-Dec-2025,Call,26350,1050.0,1050.0,363.15,10.928635743723019
30-Dec-2025,Call,26400,16650.0,16650.0,340.25,10.839766749535897
30-Dec-2025,Call,26450,600.0,600.0,300.0,10.337240613808776
30-Dec-2025,Call,26500,933225.0,91875.0,305.25,10.854350297711262
30-Dec-2025,Call,26600,44325.0,35850.0,266.95,10.724801170704794
30-Dec-2025,Call,27000,2607050.0,-37850.0,154.6,10.500947706533664
30-Dec-2025,Call,28000,1779025.0,176850.0,38.4,10.851374402538406
30-Dec-2025,Call,29000,912450.0,34375.0,14.0,12.245139800551904
30-Dec-2025,Call,30000,640250.0,25200.0,10.5,14.731619004730273
30-Dec-2025,Call,31000,296575.0,20700.0,6.05,16.357087401249817
30-Dec-2025,Put,13000,28250.0,150.0,3.15,54.64397709769829
30-Dec-2025,Put,15000,15475.0,1200.0,4.45,45.58631180284173
30-Dec-2025,Put,16000,20375.0,-75.0,4.65,40.81597422160059
30-Dec-2025,Put,16500,3600.0,,5.0,38.73199881666228
30-Dec-2025,Put,17000,76475.0,150.0,6.1,37.20209876551516
30-Dec-2025,Put,18000,164900.0,-1050.0,9.0,34.15569852974452
30-Dec-2025,Put,19000,375400.0,-6525.0,12.55,30.91396553020831
30-Dec-2025,Put,20000,871250.0,-25800.0,16.3,27.392584357121958
30-Dec-2025,Put,21000,1479875.0,-8025.0,24.2,24.365217789832638
30-Dec-2025,Put,22000,1694125.0,-51950.0,30.95,20.66589676424437
30-Dec-2025,Put,22850,4125.0,,37.4,17.347742476317848
30-Dec-2025,Put,22900,10725.0,225.0,42.7,17.57844639873179
30-Dec-2025,Put,22950,3375.0,,48.55,17.81335268059257
30-Dec-2025,Put,23000,2520900.0,-44925.0,45.75,17.344730463298617
30-Dec-2025,Put,23050,5925.0,-3075.0,46.2,17.13609643676733
30-Dec-2025,Put,23100,8475.0,-150.0,48.6,17.077314161581782
30-Dec-2025,Put,23150,7425.0,,54.2,17.242703280747683
30-Dec-2025,Put,23200,10200.0,225.0,63.45,17.62127942877093
30-Dec-2025,Put,23250,5775.0,-3300.0,54.25,16.744369900205264
30-Dec-2025,Put,23300,36900.0,375.0,54.1,16.48288565644103
30-Dec-2025,Put,23350,4350.0,-1050.0,54.2,16.23870526623705
30-Dec-2025,Put,23400,120600.0,750.0,59.6,16.345884407825046
30-Dec-2025,Put,23450,4050.0,-2100.0,57.8,15.9743594180193
30-Dec-2025,Put,23500,359250.0,-7950.0,60.15,15.870258413340101
30-Dec-2025,Put,23550,5700.0,-75.0,54.55,15.255915790815134
30-Dec-2025,Put,23600,10275.0,-2850.0,68.15,15.838224532055085
30-Dec-2025,Put,23650,2250.0,225.0,68.05,15.570940012456196
30-Dec-2025,Put,23700,55500.0,-29625.0,72.15,15.539896941777087
30-Dec-2025,Put,23750,6750.0,1425.0,69.45,15.125827166211398
30-Dec-2025,Put,23800,143550.0,-103725.0,82.6,15.560477944199008
30-Dec-2025,Put,23850,2625.0,1575.0,79.25,15.118328216548043
30-Dec-2025,Put,23900,261600.0,-23700.0,80.75,14.924532775007398
30-Dec-2025,Put,23950,7725.0,6150.0,84.9,14.858239268344498
30-Dec-2025,Put,24000,3632550.0,-97925.0,89.8,14.818009691834344
30-Dec-2025,Put,24050,2700.0,825.0,88.7,14.489560865418749
30-Dec-2025,Put,24100,254325.0,118950.0,92.0,14.364118608210486
30-Dec-2025,Put,24150,3075.0,1650.0,103.15,14.575394214281046
30-Dec-2025,Put,24200,220950.0,5625.0,101.45,14.217088705493802
30-Dec-2025,Put,24250,1650.0,675.0,96.85,13.735150848144762
30-Dec-2025,Put,24300,153225.0,-8625.0,108.5,13.935922068997098
30-Dec-2025,Put,24350,6375.0,975.0,103.2,13.430009819688882
30-Dec-2025,Put,24400,140025.0,-23400.0,118.05,13.727385831316585
30-Dec-2025,Put,24450,5850.0,675.0,119.45,13.483541299248905
30-Dec-2025,Put,24500,776175.0,10950.0,132.0,13.64656701323142
30-Dec-2025,Put,24550,4125.0,75.0,135.75,13.474498566311565
30-Dec-2025,Put,24600,139050.0,59025.0,139.1,13.28292060337758
30-Dec-2025,Put,24650,7950.0,-975.0,141.25,13.045433103309833
30-Dec-2025,Put,24700,144675.0,26550.0,153.35,13.134487954521079
30-Dec-2025,Put,24750,5475.0,-675.0,155.4,12.88107321179836
30-Dec-2025,Put,24800,244875.0,70425.0,164.25,12.839013353964503
30-Dec-2025,Put,24850,6900.0,-225.0,158.7,12.338584032387098
30-Dec-2025,Put,24900,49950.0,8625.0,184.3,12.786932059778433
30-Dec-2025,Put,24950,7575.0,600.0,190.0,12.61472001458782
30-Dec-2025,Put,25000,3370700.0,254950.0,205.25,12.706515689380337
30-Dec-2025,Put,25050,4200.0,-2400.0,210.95,12.51437130781129
30-Dec-2025,Put,25100,50850.0,8325.0,220.15,12.410250628946637
30-Dec-2025,Put,25150,4800.0,-2550.0,231.25,12.345843108327802
30-Dec-2025,Put,25200,189525.0,49875.0,244.3,12.319574811118466
30-Dec-2025,Put,25250,13050.0,-1875.0,252.25,12.14854013204968
30-Dec-2025,Put,25300,89550.0,12975.0,266.85,12.135452695083554
30-Dec-2025,Put,25350,8700.0,-975.0,272.05,11.875076928688225
30-Dec-2025,Put,25400,100350.0,36525.0,290.85,11.938413137522211
30-Dec-2025,Put,25450,27225.0,11400.0,294.6,11.62371388918704
30-Dec-2025,Put,25500,592575.0,260550.0,314.3,11.678991248979326
30-Dec-2025,Put,25550,13350.0,3525.0,325.4,11.51655613891015
30-Dec-2025,Put,25600,46575.0,8025.0,344.45,11.524954513170051
30-Dec-2025,Put,25650,11025.0,750.0,356.35,11.354708693268023
30-Dec-2025,Put,25700,72150.0,20925.0,374.1,11.303380809790312
30-Dec-2025,Put,25750,7125.0,3150.0,390.35,11.203345347478333
30-Dec-2025,Put,25800,57150.0,12750.0,415.5,11.285099649798772
30-Dec-2025,Put,25850,4650.0,1575.0,460.45,11.783252033655778
30-Dec-2025,Put,25900,20400.0,1500.0,449.65,11.0443723701802
30-Dec-2025,Put,25950,7500.0,900.0,490.2,11.411104687664016
30-Dec-2025,Put,26000,3604425.0,55025.0,492.0,10.919675258194095
30-Dec-2025,Put,26050,3525.0,300.0,514.05,10.851690877527497
30-Dec-2025,Put,26100,11925.0,1650.0,527.2,10.57413637491402
30-Dec-2025,Put,26150,1725.0,,543.7,10.35133050291066
30-Dec-2025,Put,26200,12675.0,5025.0,578.9,10.517418957878743
30-Dec-2025,Put,26250,2025.0,1875.0,581.15,9.944882931705656
30-Dec-2025,Put,26300,5925.0,-900.0,626.6,10.302000480578908
30-Dec-2025,Put,26350,3375.0,,692.6,11.103886810282122
30-Dec-2025,Put,26400,15375.0,-75.0,666.05,0.0
30-Dec-2025,Put,26450,450.0,300.0,711.3,0.0
30-Dec-2025,Put,26500,120600.0,10950.0,744.95,0.0
30-Dec-2025,Put,26550,1275.0,,805.25,0.0
30-Dec-2025,Put,26600,3225.0,1800.0,766.2,0.0
30-Dec-2025,Put,26650,75.0,,878.55,0.0
30-Dec-2025,Put,26700,75.0,-300.0,864.25,0.0
30-Dec-2025,Put,26750,150.0,75.0,892.55,0.0
30-Dec-2025,Put,26800,150.0,75.0,926.65,0.0
30-Dec-2025,Put,26850,150.0,75.0,953.9,0.0
30-Dec-2025,Put,26900,150.0,75.0,989.55,0.0
30-Dec-2025,Put,26950,150.0,75.0,1026.0,0.0
30-Dec-2025,Put,27000,849300.0,8800.0,1084.25,0.0
30-Dec-2025,Put,27050,450.0,375.0,1068.2,0.0
30-Dec-2025,Put,28000,823850.0,1050.0,1957.9,0.0
30-Dec-2025,Put,29000,650875.0,3325.0,2916.65,0.0
30-Dec-2025,Put,30000,198350.0,3300.0,3887.1,0.0
30-Jun-2026,Call,12000,50.0,,8690.0,0.0
30-Jun-2026,Call,18000,100.0,,7400.0,0.0
30-Jun-2026,Call,19000,100.0,,5792.0,0.0
30-Jun-2026,Call,24000,4800.0,450.0,3031.7,15.299364133914734
30-Jun-2026,Call,25000,33600.0,-2475.0,2191.0,13.397644795087155
30-Jun-2026,Call,26000,116575.0,15225.0,1491.0,12.473806105995433
30-Jun-2026,Call,27000,263625.0,9675.0,921.5,11.696482094612874
30-Jun-2026,Call,30000,39075.0,5925.0,135.55,11.007387841013133
30-Jun-2026,Put,12000,325.0,,20.0,41.29661201110315
30-Jun-2026,Put,13000,200.0,,21.6,37.861922051214066
30-Jun-2026,Put,14000,1525.0,,20.0,33.95083321567299
30-Jun-2026,Put,15000,1275.0,,35.0,33.151253596902784
30-Jun-2026,Put,16000,2275.0,,21.0,27.7367182241639
30-Jun-2026,Put,19000,250.0,,205.7,29.803689486728057
30-Jun-2026,Put,20000,351825.0,,67.9,20.48330158036899
30-Jun-2026,Put,21000,363000.0,1275.0,74.5,17.945610005792883
30-Jun-2026,Put,22000,40050.0,2700.0,98.45,16.085925902963528
30-Jun-2026,Put,23000,105000.0,4100.0,151.5,14.763726053030425
30-Jun-2026,Put,24000,127800.0,2625.0,236.1,13.475655879898213
30-Jun-2026,Put,25000,202725.0,8850.0,387.8,12.457584274427486
30-Jun-2026,Put,26000,158175.0,18675.0,628.0,11.459445121750496
30-Jun-2026,Put,27000,98775.0,49725.0,985.0,0.0
31-Mar-2026,Call,21000,225.0,75.0,5350.0,21.44498798896266
31-Mar-2026,Call,22000,450.0,225.0,4380.95,18.07451142718207
31-Mar-2026,Call,23000,450.0,150.0,3457.0,16.39022897410048
31-Mar-2026,Call,24000,135150.0,-3075.0,2580.0,15.057460361289078
31-Mar-2026,Call,25000,370575.0,-18900.0,1766.5,13.669908949977433
31-Mar-2026,Call,26000,810300.0,24450.0,1069.05,12.441151323715632
31-Mar-2026,Call,27000,1206000.0,600.0,541.2,11.375570140144138
31-Mar-2026,Call,28000,868650.0,-6450.0,231.0,10.813566351549438
31-Mar-2026,Call,29000,209100.0,31050.0,92.7,10.82464830216755
31-Mar-2026,Call,30000,165675.0,12675.0,49.55,11.77271778791349
31-Mar-2026,Put,19000,450.0,,25.0,23.777226235794274
31-Mar-2026,Put,20000,74775.0,2325.0,39.25,22.09051361335558
31-Mar-2026,Put,21000,114300.0,-6975.0,52.95,19.82736447016609
31-Mar-2026,Put,22000,429000.0,7500.0,73.95,17.64472896235662
31-Mar-2026,Put,23000,558000.0,8700.0,113.0,15.727557704538015
31-Mar-2026,Put,24000,984075.0,13050.0,182.6,13.935839588758082
31-Mar-2026,Put,25000,898425.0,-9375.0,329.0,12.605848819592886
31-Mar-2026,Put,26000,836325.0,114525.0,591.5,11.367287162548918
31-Mar-2026,Put,27000,296250.0,29625.0,1013.35,0.0
31-Mar-2026,Put,28000,103275.0,-2700.0,1691.4,0.0
31-Mar-2026,Put,29000,5550.0,225.0,2475.0,0.0
31-Mar-2026,Put,30000,1200.0,75.0,3408.35,0.0
31-Mar-2026,Put,31000,450.0,,4520.0,0.0
