ExpiryDate,OptionType,StrikePrice,OpenInterest,ChangeInOI,LTP,IV,OI_Daily_Change,IV_Daily_Change
02-Dec-2025,Put,25300,39.0,39.0,139.6,12.52,39.0,0.0
30-Dec-2025,Call,25300,723.0,12.0,1020.0,8.14,12.0,0.0
30-Dec-2025,Put,25300,2617.0,-336.0,203.65,12.86,-336.0,0.0
28-Oct-2025,Call,25350,1496.0,-183.0,468.75,0.0,-183.0,0.0
28-Oct-2025,Put,25350,25721.0,-3637.0,7.2,11.2,-3637.0,0.0
04-Nov-2025,Call,25350,295.0,22.0,554.45,10.53,22.0,0.0
04-Nov-2025,Put,25350,2310.0,1145.0,40.3,11.5,1145.0,0.0
11-Nov-2025,Call,25350,31.0,-3.0,674.7,13.61,-3.0,0.0
11-Nov-2025,Put,25350,382.0,15.0,72.1,11.76,15.0,0.0
18-Nov-2025,Put,25350,88.0,26.0,110.25,12.49,26.0,0.0
25-Nov-2025,Call,25350,185.0,-4.0,725.7,8.94,-4.0,0.0
25-Nov-2025,Put,25350,540.0,168.0,134.05,12.57,168.0,0.0
02-Dec-2025,Put,25350,21.0,21.0,141.75,12.14,21.0,0.0
30-Dec-2025,Call,25350,13.0,0.0,1226.0,0.0,0.0,0.0
30-Dec-2025,Put,25350,94.0,14.0,206.3,12.56,14.0,0.0
28-Oct-2025,Call,25400,16496.0,-1769.0,424.4,0.0,-1769.0,0.0
28-Oct-2025,Put,25400,91508.0,12764.0,8.2,10.56,12764.0,0.0
04-Nov-2025,Call,25400,1447.0,516.0,506.55,10.02,516.0,0.0
04-Nov-2025,Put,25400,12282.0,4891.0,46.05,11.28,4891.0,0.0
11-Nov-2025,Call,25400,242.0,32.0,574.6,9.82,32.0,0.0
11-Nov-2025,Put,25400,904.0,231.0,81.25,11.68,231.0,0.0
18-Nov-2025,Call,25400,21.0,2.0,592.35,6.7,2.0,0.0
18-Nov-2025,Put,25400,316.0,286.0,113.5,12.07,286.0,0.0
25-Nov-2025,Call,25400,1994.0,11.0,694.35,9.41,11.0,0.0
25-Nov-2025,Put,25400,5144.0,38.0,142.9,12.41,38.0,0.0
02-Dec-2025,Call,25400,0.0,0.0,0.0,0.0,0.0,0.0
02-Dec-2025,Put,25400,41.0,41.0,169.1,12.69,41.0,0.0
30-Dec-2025,Call,25400,253.0,-12.0,945.45,8.44,-12.0,0.0
30-Dec-2025,Put,25400,1921.0,-457.0,222.5,12.65,-457.0,0.0
28-Oct-2025,Call,25450,2114.0,-135.0,374.4,0.0,-135.0,0.0
28-Oct-2025,Put,25450,34587.0,12902.0,10.05,10.06,12902.0,0.0
04-Nov-2025,Call,25450,294.0,67.0,476.0,10.99,67.0,0.0
04-Nov-2025,Put,25450,2051.0,-281.0,53.0,11.08,-281.0,0.0
11-Nov-2025,Call,25450,21.0,-1.0,505.1,7.8,-1.0,0.0
11-Nov-2025,Put,25450,287.0,58.0,89.75,11.51,58.0,0.0
18-Nov-2025,Call,25450,0.0,0.0,0.0,0.0,0.0,0.0
18-Nov-2025,Put,25450,60.0,28.0,123.75,11.96,28.0,0.0
25-Nov-2025,Call,25450,190.0,5.0,657.15,9.51,5.0,0.0
25-Nov-2025,Put,25450,675.0,212.0,155.4,12.38,212.0,0.0
02-Dec-2025,Call,25450,0.0,0.0,0.0,0.0,0.0,0.0
02-Dec-2025,Put,25450,22.0,22.0,161.75,11.93,22.0,0.0
30-Dec-2025,Call,25450,22.0,0.0,968.05,0.0,0.0,0.0
30-Dec-2025,Put,25450,407.0,27.0,232.6,12.55,27.0,0.0
28-Oct-2025,Call,25500,32104.0,-10650.0,328.0,6.73,-10650.0,0.0
28-Oct-2025,Put,25500,170683.0,33092.0,12.6,9.58,33092.0,0.0
04-Nov-2025,Call,25500,6675.0,2579.0,424.25,10.03,2579.0,0.0
04-Nov-2025,Put,25500,19808.0,5899.0,64.4,11.15,5899.0,0.0
11-Nov-2025,Call,25500,1479.0,451.0,495.0,9.81,451.0,0.0
11-Nov-2025,Put,25500,2432.0,279.0,98.6,11.32,279.0,0.0
18-Nov-2025,Call,25500,114.0,53.0,566.45,10.01,53.0,0.0
18-Nov-2025,Put,25500,882.0,331.0,141.0,12.13,331.0,0.0
25-Nov-2025,Call,25500,17615.0,656.0,624.05,9.73,656.0,0.0
25-Nov-2025,Put,25500,30669.0,1756.0,167.0,12.28,1756.0,0.0
02-Dec-2025,Call,25500,4.0,4.0,684.4,9.73,4.0,0.0
02-Dec-2025,Put,25500,45.0,36.0,195.6,12.63,36.0,0.0
30-Dec-2025,Call,25500,5412.0,80.0,871.0,8.59,80.0,0.0
30-Dec-2025,Put,25500,15759.0,406.0,248.0,12.58,406.0,0.0
28-Oct-2025,Call,25550,2628.0,465.0,283.55,7.53,465.0,0.0
28-Oct-2025,Put,25550,40325.0,19415.0,17.2,9.33,19415.0,0.0
04-Nov-2025,Call,25550,508.0,353.0,385.2,10.02,353.0,0.0
04-Nov-2025,Put,25550,2415.0,259.0,74.3,10.99,259.0,0.0
11-Nov-2025,Call,25550,21.0,4.0,463.05,10.13,4.0,0.0
11-Nov-2025,Put,25550,180.0,25.0,115.35,11.48,25.0,0.0
18-Nov-2025,Call,25550,32.0,28.0,521.05,9.61,28.0,0.0
18-Nov-2025,Put,25550,40.0,14.0,157.85,12.22,14.0,0.0
25-Nov-2025,Call,25550,242.0,-21.0,574.85,9.23,-21.0,0.0
25-Nov-2025,Put,25550,672.0,98.0,181.3,12.25,98.0,0.0
02-Dec-2025,Call,25550,0.0,0.0,0.0,0.0,0.0,0.0
02-Dec-2025,Put,25550,21.0,21.0,185.45,11.76,21.0,0.0
30-Dec-2025,Call,25550,23.0,0.0,937.0,0.0,0.0,0.0
30-Dec-2025,Put,25550,174.0,2.0,262.6,12.57,2.0,0.0
28-Oct-2025,Call,25600,17261.0,-3602.0,240.45,7.77,-3602.0,0.0
28-Oct-2025,Put,25600,95853.0,24169.0,23.6,9.1,24169.0,0.0
04-Nov-2025,Call,25600,3007.0,1217.0,349.95,10.15,1217.0,0.0
04-Nov-2025,Put,25600,13536.0,3570.0,86.35,10.88,3570.0,0.0
11-Nov-2025,Call,25600,339.0,194.0,421.75,9.86,194.0,0.0
11-Nov-2025,Put,25600,1379.0,551.0,123.95,11.16,551.0,0.0
18-Nov-2025,Call,25600,148.0,94.0,493.4,9.99,94.0,0.0
18-Nov-2025,Put,25600,276.0,61.0,163.1,11.77,61.0,0.0
25-Nov-2025,Call,25600,3280.0,938.0,544.75,9.48,938.0,0.0
25-Nov-2025,Put,25600,7275.0,1384.0,195.95,12.2,1384.0,0.0
02-Dec-2025,Call,25600,0.0,0.0,0.0,0.0,0.0,0.0
02-Dec-2025,Put,25600,1.0,0.0,144.5,0.0,0.0,0.0
30-Dec-2025,Call,25600,424.0,14.0,804.65,8.86,14.0,0.0
30-Dec-2025,Put,25600,1366.0,308.0,275.35,12.5,308.0,0.0
28-Oct-2025,Call,25650,5433.0,2821.0,199.05,7.77,2821.0,0.0
28-Oct-2025,Put,25650,45903.0,13209.0,32.4,8.91,13209.0,0.0
04-Nov-2025,Call,25650,465.0,203.0,314.95,10.17,203.0,0.0
04-Nov-2025,Put,25650,2586.0,891.0,100.25,10.8,891.0,0.0
11-Nov-2025,Call,25650,37.0,4.0,390.1,10.01,4.0,0.0
11-Nov-2025,Put,25650,387.0,178.0,140.75,11.2,178.0,0.0
18-Nov-2025,Call,25650,34.0,29.0,420.0,8.31,29.0,0.0
18-Nov-2025,Put,25650,54.0,1.0,180.45,11.8,1.0,0.0
25-Nov-2025,Call,25650,400.0,33.0,511.85,9.55,33.0,0.0
25-Nov-2025,Put,25650,913.0,9.0,211.7,12.16,9.0,0.0
02-Dec-2025,Call,25650,0.0,0.0,0.0,0.0,0.0,0.0
02-Dec-2025,Put,25650,4.0,0.0,160.2,0.0,0.0,0.0
30-Dec-2025,Call,25650,76.0,5.0,765.0,8.77,5.0,0.0
30-Dec-2025,Put,25650,209.0,-15.0,292.2,12.51,-15.0,0.0
28-Oct-2025,Call,25700,35059.0,15382.0,161.1,7.79,15382.0,0.0
28-Oct-2025,Put,25700,130022.0,38120.0,44.7,8.8,38120.0,0.0
04-Nov-2025,Call,25700,4644.0,2241.0,279.4,10.03,2241.0,0.0
04-Nov-2025,Put,25700,11572.0,2608.0,116.0,10.72,2608.0,0.0
11-Nov-2025,Call,25700,333.0,74.0,352.5,9.79,74.0,0.0
11-Nov-2025,Put,25700,1132.0,-32.0,155.35,11.06,-32.0,0.0
18-Nov-2025,Call,25700,118.0,50.0,428.25,10.08,50.0,0.0
18-Nov-2025,Put,25700,239.0,94.0,193.95,11.63,94.0,0.0
25-Nov-2025,Call,25700,8002.0,-579.0,483.0,9.73,-579.0,0.0
25-Nov-2025,Put,25700,12354.0,531.0,229.95,12.18,531.0,0.0
02-Dec-2025,Call,25700,10.0,10.0,547.6,9.87,10.0,0.0
02-Dec-2025,Put,25700,38.0,8.0,250.0,12.24,8.0,0.0
30-Dec-2025,Call,25700,581.0,28.0,734.0,8.89,28.0,0.0
30-Dec-2025,Put,25700,2254.0,435.0,303.75,12.38,435.0,0.0
28-Oct-2025,Call,25750,39398.0,34052.0,128.5,7.93,34052.0,0.0
28-Oct-2025,Put,25750,69133.0,32000.0,62.4,8.88,32000.0,0.0
04-Nov-2025,Call,25750,1759.0,1394.0,248.0,10.02,1394.0,0.0
04-Nov-2025,Put,25750,4314.0,2069.0,134.75,10.7,2069.0,0.0
11-Nov-2025,Call,25750,206.0,29.0,316.05,9.57,29.0,0.0
11-Nov-2025,Put,25750,1311.0,1108.0,178.0,11.23,1108.0,0.0
18-Nov-2025,Call,25750,88.0,72.0,393.25,9.95,72.0,0.0
18-Nov-2025,Put,25750,75.0,-2.0,211.95,11.59,-2.0,0.0
25-Nov-2025,Call,25750,732.0,340.0,442.65,9.44,340.0,0.0
25-Nov-2025,Put,25750,1098.0,213.0,245.25,12.05,213.0,0.0
02-Dec-2025,Call,25750,0.0,0.0,0.0,0.0,0.0,0.0
02-Dec-2025,Put,25750,2.0,0.0,175.65,0.0,0.0,0.0
30-Dec-2025,Call,25750,37.0,-2.0,699.0,8.88,-2.0,0.0
30-Dec-2025,Put,25750,260.0,21.0,324.55,12.46,21.0,0.0
28-Oct-2025,Call,25800,115946.0,76856.0,100.8,8.11,76856.0,0.0
28-Oct-2025,Put,25800,97435.0,11448.0,84.25,8.97,11448.0,0.0
04-Nov-2025,Call,25800,9932.0,5744.0,217.3,9.93,5744.0,0.0
04-Nov-2025,Put,25800,13140.0,4190.0,152.7,10.53,4190.0,0.0
11-Nov-2025,Call,25800,1230.0,346.0,294.8,9.96,346.0,0.0
11-Nov-2025,Put,25800,2350.0,10.0,195.3,11.08,10.0,0.0
18-Nov-2025,Call,25800,155.0,56.0,361.95,9.92,56.0,0.0
18-Nov-2025,Put,25800,497.0,138.0,234.35,11.68,138.0,0.0
25-Nov-2025,Call,25800,9568.0,1244.0,422.0,9.8,1244.0,0.0
25-Nov-2025,Put,25800,17943.0,836.0,266.5,12.1,836.0,0.0
02-Dec-2025,Call,25800,0.0,0.0,0.0,0.0,0.0,0.0
02-Dec-2025,Put,25800,82.0,17.0,295.6,12.48,17.0,0.0
30-Dec-2025,Call,25800,1072.0,202.0,674.8,9.13,202.0,0.0
30-Dec-2025,Put,25800,1914.0,-117.0,340.5,12.41,-117.0,0.0
28-Oct-2025,Call,25850,80099.0,61950.0,77.85,8.3,61950.0,0.0
28-Oct-2025,Put,25850,35558.0,-6191.0,111.55,9.18,-6191.0,0.0
04-Nov-2025,Call,25850,4461.0,3470.0,188.5,9.83,3470.0,0.0
04-Nov-2025,Put,25850,3475.0,734.0,176.3,10.57,734.0,0.0
11-Nov-2025,Call,25850,352.0,129.0,263.75,9.83,129.0,0.0
11-Nov-2025,Put,25850,352.0,103.0,215.0,10.98,103.0,0.0
18-Nov-2025,Call,25850,43.0,15.0,330.0,9.8,15.0,0.0
18-Nov-2025,Put,25850,98.0,27.0,251.65,11.53,27.0,0.0
25-Nov-2025,Call,25850,1299.0,256.0,390.0,9.73,256.0,0.0
25-Nov-2025,Put,25850,874.0,-160.0,283.1,11.96,-160.0,0.0
02-Dec-2025,Call,25850,0.0,0.0,0.0,0.0,0.0,0.0
02-Dec-2025,Put,25850,3.0,0.0,206.45,0.0,0.0,0.0
30-Dec-2025,Call,25850,75.0,-16.0,637.5,9.01,-16.0,0.0
30-Dec-2025,Put,25850,221.0,-46.0,360.0,12.43,-46.0,0.0
28-Oct-2025,Call,25900,147707.0,80542.0,59.9,8.55,80542.0,0.0
28-Oct-2025,Put,25900,50191.0,-27121.0,141.05,9.23,-27121.0,0.0
04-Nov-2025,Call,25900,11580.0,6916.0,164.8,9.89,6916.0,0.0
04-Nov-2025,Put,25900,8310.0,1218.0,200.95,10.54,1218.0,0.0
11-Nov-2025,Call,25900,2490.0,1558.0,236.4,9.79,1558.0,0.0
11-Nov-2025,Put,25900,1138.0,-433.0,236.05,10.87,-433.0,0.0
18-Nov-2025,Call,25900,128.0,43.0,302.6,9.81,43.0,0.0
18-Nov-2025,Put,25900,243.0,-6.0,277.5,11.65,-6.0,0.0
25-Nov-2025,Call,25900,5260.0,1126.0,360.95,9.71,1126.0,0.0
25-Nov-2025,Put,25900,5546.0,147.0,302.05,11.86,147.0,0.0
02-Dec-2025,Call,25900,1.0,1.0,448.35,10.6,1.0,0.0
02-Dec-2025,Put,25900,14.0,9.0,346.35,12.74,9.0,0.0
30-Dec-2025,Call,25900,428.0,152.0,602.25,8.92,152.0,0.0
30-Dec-2025,Put,25900,978.0,-155.0,377.55,12.38,-155.0,0.0
28-Oct-2025,Call,25950,78317.0,44685.0,45.9,8.83,44685.0,0.0
28-Oct-2025,Put,25950,18131.0,-12790.0,177.35,9.6,-12790.0,0.0
04-Nov-2025,Call,25950,7586.0,5474.0,138.75,9.69,5474.0,0.0
04-Nov-2025,Put,25950,2001.0,172.0,228.35,10.55,172.0,0.0
11-Nov-2025,Call,25950,318.0,150.0,205.05,9.5,150.0,0.0
11-Nov-2025,Put,25950,229.0,-15.0,263.0,10.95,-15.0,0.0
18-Nov-2025,Call,25950,44.0,8.0,276.75,9.82,8.0,0.0
18-Nov-2025,Put,25950,84.0,66.0,307.3,11.87,66.0,0.0
25-Nov-2025,Call,25950,536.0,131.0,340.2,9.92,131.0,0.0
25-Nov-2025,Put,25950,578.0,41.0,334.5,12.17,41.0,0.0
02-Dec-2025,Call,25950,1.0,0.0,509.45,0.0,0.0,0.0
02-Dec-2025,Put,25950,14.0,9.0,367.2,12.69,9.0,0.0
30-Dec-2025,Call,25950,63.0,-5.0,578.05,9.08,-5.0,0.0
30-Dec-2025,Put,25950,163.0,-17.0,395.6,12.33,-17.0,0.0
28-Oct-2025,Call,26000,237928.0,85225.0,35.55,9.18,85225.0,0.0
28-Oct-2025,Put,26000,53360.0,-38422.0,217.0,10.04,-38422.0,0.0
04-Nov-2025,Call,26000,34596.0,16264.0,124.0,10.01,16264.0,0.0
04-Nov-2025,Put,26000,14106.0,3116.0,260.0,10.69,3116.0,0.0
11-Nov-2025,Call,26000,5042.0,1946.0,188.0,9.76,1946.0,0.0
11-Nov-2025,Put,26000,2119.0,151.0,284.05,10.7,151.0,0.0
18-Nov-2025,Call,26000,470.0,202.0,259.0,10.07,202.0,0.0
18-Nov-2025,Put,26000,287.0,-35.0,325.0,11.59,-35.0,0.0
25-Nov-2025,Call,26000,34564.0,3185.0,309.0,9.74,3185.0,0.0
25-Nov-2025,Put,26000,31713.0,2703.0,353.0,11.99,2703.0,0.0
02-Dec-2025,Call,26000,38.0,5.0,361.05,9.61,5.0,0.0
02-Dec-2025,Put,26000,39.0,-85.0,381.85,12.44,-85.0,0.0
30-Dec-2025,Call,26000,52436.333333333336,2026.0,555.0,9.25,2026.0,0.0
30-Dec-2025,Put,26000,51713.333333333336,-18.666666666666668,417.0,12.35,-18.666666666666668,0.0
31-Mar-2026,Call,26000,10774.0,151.0,1101.0,8.05,151.0,0.0
31-Mar-2026,Put,26000,12926.0,191.0,504.0,13.25,191.0,0.0
30-Jun-2026,Call,26000,1832.6666666666667,22.0,1524.5,4.09,22.0,0.0
30-Jun-2026,Put,26000,2922.0,83.0,542.75,13.87,83.0,0.0
29-Sep-2026,Put,26000,0.0,0.0,0.0,0.0,0.0,0.0
29-Dec-2026,Call,26000,703.0,16.0,2450.0,0.0,16.0,0.0
29-Dec-2026,Put,26000,2525.3333333333335,194.0,755.0,16.91,194.0,0.0
29-Jun-2027,Put,26000,0.0,0.0,0.0,0.0,0.0,0.0
28-Dec-2027,Call,26000,0.0,0.0,3194.0,0.0,0.0,0.0
28-Dec-2027,Put,26000,12.0,0.0,920.05,0.0,0.0,0.0
27-Jun-2028,Put,26000,0.0,0.0,0.0,0.0,0.0,0.0
26-Dec-2028,Put,26000,5.0,0.0,1030.0,0.0,0.0,0.0
26-Jun-2029,Put,26000,0.6666666666666666,0.0,900.0,0.0,0.0,0.0
24-Dec-2029,Put,26000,2.0,0.0,1499.95,0.0,0.0,0.0
25-Jun-2030,Put,26000,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2025,Call,26050,85824.0,25430.0,27.4,9.5,25430.0,0.0
28-Oct-2025,Put,26050,9937.0,-7424.0,261.25,10.78,-7424.0,0.0
04-Nov-2025,Call,26050,4212.0,1059.0,103.4,9.87,1059.0,0.0
04-Nov-2025,Put,26050,1270.0,-633.0,292.15,10.75,-633.0,0.0
11-Nov-2025,Call,26050,350.0,-14.0,169.95,9.9,-14.0,0.0
11-Nov-2025,Put,26050,192.0,-88.0,319.0,11.0,-88.0,0.0
18-Nov-2025,Call,26050,67.0,-3.0,227.4,9.75,-3.0,0.0
18-Nov-2025,Put,26050,69.0,1.0,377.0,12.54,1.0,0.0
25-Nov-2025,Call,26050,605.0,68.0,290.2,9.93,68.0,0.0
25-Nov-2025,Put,26050,553.0,28.0,369.75,11.71,28.0,0.0
02-Dec-2025,Call,26050,0.0,0.0,0.0,0.0,0.0,0.0
02-Dec-2025,Put,26050,5.0,3.0,372.2,11.43,3.0,0.0
30-Dec-2025,Call,26050,74.0,13.0,517.4,9.04,13.0,0.0
30-Dec-2025,Put,26050,126.0,-56.0,439.0,12.36,-56.0,0.0
28-Oct-2025,Call,26100,180876.0,35735.0,21.5,9.89,35735.0,0.0
28-Oct-2025,Put,26100,25728.0,-18690.0,301.45,10.78,-18690.0,0.0
04-Nov-2025,Call,26100,15212.0,4618.0,90.25,10.06,4618.0,0.0
04-Nov-2025,Put,26100,4415.0,-1267.0,323.8,10.66,-1267.0,0.0
11-Nov-2025,Call,26100,1774.0,655.0,148.2,9.79,655.0,0.0
11-Nov-2025,Put,26100,540.0,-84.0,351.05,11.1,-84.0,0.0
18-Nov-2025,Call,26100,125.0,-37.0,210.0,9.91,-37.0,0.0
18-Nov-2025,Put,26100,90.0,3.0,377.0,11.51,3.0,0.0
25-Nov-2025,Call,26100,7226.0,576.0,259.4,9.67,576.0,0.0
25-Nov-2025,Put,26100,4521.0,693.0,401.0,11.88,693.0,0.0
02-Dec-2025,Call,26100,2.0,2.0,290.0,8.98,2.0,0.0
02-Dec-2025,Put,26100,19.0,4.0,380.3,10.92,4.0,0.0
30-Dec-2025,Call,26100,1303.0,77.0,494.75,9.17,77.0,0.0
30-Dec-2025,Put,26100,455.0,-68.0,460.35,12.34,-68.0,0.0
28-Oct-2025,Call,26150,82594.0,24927.0,17.25,10.32,24927.0,0.0
28-Oct-2025,Put,26150,5514.0,-3325.0,348.1,11.49,-3325.0,0.0
04-Nov-2025,Call,26150,8504.0,5989.0,78.4,10.23,5989.0,0.0
04-Nov-2025,Put,26150,911.0,-166.0,363.45,10.97,-166.0,0.0
11-Nov-2025,Call,26150,459.0,135.0,130.55,9.8,135.0,0.0
11-Nov-2025,Put,26150,162.0,-79.0,382.45,11.11,-79.0,0.0
18-Nov-2025,Call,26150,39.0,14.0,186.0,9.77,14.0,0.0
18-Nov-2025,Put,26150,49.0,-5.0,434.05,12.58,-5.0,0.0
25-Nov-2025,Call,26150,866.0,230.0,240.15,9.76,230.0,0.0
25-Nov-2025,Put,26150,236.0,-70.0,434.4,12.08,-70.0,0.0
02-Dec-2025,Call,26150,0.0,0.0,0.0,0.0,0.0,0.0
02-Dec-2025,Put,26150,9.0,2.0,394.0,10.55,2.0,0.0
30-Dec-2025,Call,26150,79.0,28.0,469.05,9.2,28.0,0.0
30-Dec-2025,Put,26150,120.0,-21.0,482.2,12.31,-21.0,0.0
28-Oct-2025,Call,26200,188127.0,31028.0,13.8,10.72,31028.0,0.0
28-Oct-2025,Put,26200,13065.0,-10269.0,395.15,12.15,-10269.0,0.0
04-Nov-2025,Call,26200,23365.0,9263.0,67.0,10.33,9263.0,0.0
04-Nov-2025,Put,26200,4528.0,732.0,403.3,11.21,732.0,0.0
11-Nov-2025,Call,26200,2541.0,880.0,116.8,9.92,880.0,0.0
11-Nov-2025,Put,26200,609.0,-71.0,416.75,11.19,-71.0,0.0
18-Nov-2025,Call,26200,146.0,57.0,167.5,9.77,57.0,0.0
18-Nov-2025,Put,26200,52.0,-39.0,438.0,11.59,-39.0,0.0
25-Nov-2025,Call,26200,13797.0,2017.0,219.3,9.75,2017.0,0.0
25-Nov-2025,Put,26200,7091.0,312.0,467.25,12.23,312.0,0.0
02-Dec-2025,Call,26200,0.0,0.0,0.0,0.0,0.0,0.0
02-Dec-2025,Put,26200,23.0,0.0,408.8,10.18,0.0,0.0
30-Dec-2025,Call,26200,1723.0,-124.0,450.7,9.37,-124.0,0.0
30-Dec-2025,Put,26200,552.0,-33.0,495.0,12.07,-33.0,0.0
28-Oct-2025,Call,26250,89455.0,26528.0,11.6,11.24,26528.0,0.0
28-Oct-2025,Put,26250,1243.0,-1128.0,445.15,13.27,-1128.0,0.0
04-Nov-2025,Call,26250,4762.0,2016.0,57.5,10.46,2016.0,0.0
04-Nov-2025,Put,26250,768.0,2.0,442.15,11.28,2.0,0.0
11-Nov-2025,Call,26250,542.0,174.0,102.0,9.92,174.0,0.0
11-Nov-2025,Put,26250,210.0,-24.0,455.0,11.4,-24.0,0.0
18-Nov-2025,Call,26250,69.0,41.0,154.3,9.94,41.0,0.0
18-Nov-2025,Put,26250,32.0,-13.0,463.95,11.38,-13.0,0.0
25-Nov-2025,Call,26250,928.0,314.0,200.0,9.75,314.0,0.0
25-Nov-2025,Put,26250,567.0,-32.0,493.75,12.14,-32.0,0.0
02-Dec-2025,Call,26250,1.0,0.0,262.75,10.15,0.0,0.0
02-Dec-2025,Put,26250,8.0,2.0,443.2,10.36,2.0,0.0
30-Dec-2025,Call,26250,112.0,-16.0,415.0,9.13,-16.0,0.0
30-Dec-2025,Put,26250,115.0,-29.0,491.45,11.43,-29.0,0.0
28-Oct-2025,Call,26300,129002.0,-2037.0,9.55,11.67,-2037.0,0.0
28-Oct-2025,Put,26300,7613.0,-1993.0,490.35,13.38,-1993.0,0.0
04-Nov-2025,Call,26300,21421.0,1861.0,48.5,10.52,1861.0,0.0
04-Nov-2025,Put,26300,1671.0,-282.0,492.65,12.15,-282.0,0.0
11-Nov-2025,Call,26300,1721.0,300.0,92.0,10.1,300.0,0.0
11-Nov-2025,Put,26300,619.0,100.0,489.85,11.39,100.0,0.0
18-Nov-2025,Call,26300,159.0,60.0,135.5,9.83,60.0,0.0
18-Nov-2025,Put,26300,35.0,-16.0,505.0,11.72,-16.0,0.0
25-Nov-2025,Call,26300,9564.0,1589.0,185.0,9.86,1589.0,0.0
25-Nov-2025,Put,26300,2449.0,-171.0,529.1,12.31,-171.0,0.0
02-Dec-2025,Call,26300,11.0,8.0,238.0,10.0,8.0,0.0
02-Dec-2025,Put,26300,7.0,-1.0,462.5,10.05,-1.0,0.0
30-Dec-2025,Call,26300,378.0,28.0,396.85,9.27,28.0,0.0
30-Dec-2025,Put,26300,452.0,-16.0,555.6,12.32,-16.0,0.0
28-Oct-2025,Call,26350,61081.0,20408.0,8.15,12.17,20408.0,0.0
28-Oct-2025,Put,26350,557.0,-389.0,544.55,15.3,-389.0,0.0
04-Nov-2025,Call,26350,4133.0,1229.0,41.05,10.62,1229.0,0.0
04-Nov-2025,Put,26350,169.0,12.0,532.5,12.16,12.0,0.0
11-Nov-2025,Call,26350,544.0,224.0,83.05,10.28,224.0,0.0
11-Nov-2025,Put,26350,163.0,17.0,583.65,14.32,17.0,0.0
18-Nov-2025,Call,26350,28.0,5.0,119.9,9.79,5.0,0.0
18-Nov-2025,Put,26350,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,26350,410.0,69.0,166.3,9.8,69.0,0.0
25-Nov-2025,Put,26350,151.0,-13.0,561.0,12.33,-13.0,0.0
02-Dec-2025,Call,26350,3.0,-1.0,207.25,9.63,-1.0,0.0
02-Dec-2025,Put,26350,0.0,0.0,0.0,0.0,0.0,0.0
30-Dec-2025,Call,26350,26.0,-2.0,380.0,9.41,-2.0,0.0
30-Dec-2025,Put,26350,94.0,-4.0,629.9,13.42,-4.0,0.0
28-Oct-2025,Call,26400,114459.0,755.0,7.2,12.74,755.0,0.0
28-Oct-2025,Put,26400,3270.0,-2202.0,591.6,15.71,-2202.0,0.0
04-Nov-2025,Call,26400,11289.0,-5605.0,35.45,10.79,-5605.0,0.0
04-Nov-2025,Put,26400,479.0,-463.0,568.45,11.73,-463.0,0.0
11-Nov-2025,Call,26400,1774.0,15.0,69.2,10.11,15.0,0.0
11-Nov-2025,Put,26400,581.0,157.0,575.4,12.03,157.0,0.0
18-Nov-2025,Call,26400,108.0,25.0,111.5,10.02,25.0,0.0
18-Nov-2025,Put,26400,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,26400,7889.0,1832.0,148.25,9.71,1832.0,0.0
25-Nov-2025,Put,26400,1093.0,137.0,586.95,12.11,137.0,0.0
02-Dec-2025,Call,26400,23.0,10.0,192.45,9.71,10.0,0.0
02-Dec-2025,Put,26400,0.0,0.0,0.0,0.0,0.0,0.0
30-Dec-2025,Call,26400,514.0,55.0,351.3,9.27,55.0,0.0
30-Dec-2025,Put,26400,317.0,-10.0,612.5,12.43,-10.0,0.0
28-Oct-2025,Call,26450,42557.0,3431.0,6.2,13.22,3431.0,0.0
28-Oct-2025,Put,26450,248.0,-21.0,639.15,16.12,-21.0,0.0
04-Nov-2025,Call,26450,4759.0,2341.0,29.95,10.9,2341.0,0.0
04-Nov-2025,Put,26450,51.0,-41.0,611.65,11.8,-41.0,0.0
11-Nov-2025,Call,26450,495.0,159.0,63.65,10.37,159.0,0.0
11-Nov-2025,Put,26450,31.0,-7.0,637.0,13.34,-7.0,0.0
18-Nov-2025,Call,26450,21.0,9.0,104.95,10.3,9.0,0.0
18-Nov-2025,Put,26450,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,26450,276.0,-169.0,134.15,9.73,-169.0,0.0
25-Nov-2025,Put,26450,56.0,-10.0,624.9,12.28,-10.0,0.0
02-Dec-2025,Call,26450,0.0,0.0,0.0,0.0,0.0,0.0
02-Dec-2025,Put,26450,0.0,0.0,0.0,0.0,0.0,0.0
30-Dec-2025,Call,26450,58.0,14.0,334.0,9.36,14.0,0.0
30-Dec-2025,Put,26450,51.0,-2.0,650.65,12.68,-2.0,0.0
28-Oct-2025,Call,26500,270293.0,74275.0,5.5,13.75,74275.0,0.0
28-Oct-2025,Put,26500,10309.0,-215.0,690.3,17.38,-215.0,0.0
04-Nov-2025,Call,26500,40716.0,20309.0,26.2,11.11,20309.0,0.0
04-Nov-2025,Put,26500,1509.0,-240.0,659.1,12.23,-240.0,0.0
11-Nov-2025,Call,26500,5986.0,1919.0,56.75,10.51,1919.0,0.0
11-Nov-2025,Put,26500,663.0,30.0,649.15,11.81,30.0,0.0
