ExpiryDate,OptionType,StrikePrice,OpenInterest,ChangeInOI,LTP,IV,OI_Daily_Change,IV_Daily_Change
28-Oct-2025,Call,22600,10275.0,4800.0,2171.0,23.249846190527478,4800.0,-0.48574737337094476
28-Oct-2025,Call,22700,11850.0,300.0,2039.1,18.47649240531637,300.0,-3.823295169466597
28-Oct-2025,Call,22800,99675.0,1650.0,1972.65,21.563023439216362,1650.0,-1.1819029424229868
28-Oct-2025,Call,22850,75.0,,2059.75,30.79973127228267,0.0,1.9005636841589393
28-Oct-2025,Call,22900,75.0,,2014.25,30.494438787523382,0.0,1.8652012566579614
28-Oct-2025,Call,22950,75.0,,1969.0,30.19557533762619,0.0,1.8300890056335533
28-Oct-2025,Call,23000,1042950.0,233625.0,1792.0,21.363010664034032,233625.0,-0.8897618939402037
28-Oct-2025,Call,23050,75.0,,1700.3,16.97411293074503,0.0,-10.888119029620452
28-Oct-2025,Call,23100,675.0,,1690.0,20.23306235595229,0.0,2.96726111582052
28-Oct-2025,Call,23150,75.0,,1790.35,29.043831058859272,0.0,1.6933363036799491
28-Oct-2025,Call,23200,1050.0,75.0,1587.2,19.043405339739195,75.0,-5.201952888526858
28-Oct-2025,Call,23250,75.0,,1702.25,28.476819113225027,0.0,1.6278064813755044
28-Oct-2025,Call,23300,3075.0,1875.0,1490.0,18.28667469990403,1875.0,-5.162184840467777
28-Oct-2025,Call,23350,450.0,,1646.15,29.441670679163167,0.0,1.5430226164295782
28-Oct-2025,Call,23400,4725.0,150.0,1450.0,21.188188296811816,150.0,-1.0000209186664826
28-Oct-2025,Call,23450,225.0,,1421.7,21.8708459776589,0.0,1.6600277912911778
28-Oct-2025,Call,23500,378075.0,159750.0,1305.0,17.346172033940487,159750.0,-0.7385667100492661
28-Oct-2025,Call,23550,525.0,,1299.2,19.499463203107194,0.0,1.6712981891738004
28-Oct-2025,Call,23600,5025.0,,1196.0,15.734529467521908,0.0,-1.1407666653601272
28-Oct-2025,Call,23650,450.0,,1150.0,15.488156278754555,0.0,-1.6125719097468583
28-Oct-2025,Call,23700,2850.0,375.0,1117.5,16.04404957384781,375.0,-3.9367529373509598
28-Oct-2025,Call,23750,375.0,,1104.2,17.539149599801213,0.0,1.516746519395248
28-Oct-2025,Call,23800,24900.0,12750.0,1025.0,15.397969346972623,12750.0,-0.39733170035635723
28-Oct-2025,Call,23850,450.0,,1021.55,17.273472309814018,0.0,2.278205482996066
28-Oct-2025,Call,23900,3450.0,900.0,939.0,15.041431429870823,900.0,-2.406626691278767
28-Oct-2025,Call,23950,2100.0,-225.0,932.85,16.628355943403122,-225.0,0.8603449703587991
28-Oct-2025,Call,24000,638325.0,94725.0,850.0,14.44611968186002,94725.0,-0.7214201335573343
28-Oct-2025,Call,24050,1800.0,,808.45,14.262573035749625,0.0,-1.263952095590815
28-Oct-2025,Call,24100,11550.0,1500.0,769.7,14.182290426529558,1500.0,0.3878383820059881
28-Oct-2025,Call,24150,1650.0,-75.0,737.15,14.344848733088417,-75.0,-1.9868764312206348
28-Oct-2025,Call,24200,36825.0,-8100.0,687.85,13.73492040406129,-8100.0,-0.17163474172513027
28-Oct-2025,Call,24250,5325.0,2250.0,644.7,13.377255412246637,2250.0,-2.6785422696613814
28-Oct-2025,Call,24300,68550.0,27600.0,607.05,13.22622064863709,27600.0,-0.17099015021708475
28-Oct-2025,Call,24350,9525.0,6750.0,566.45,12.92255308861488,6750.0,-0.3460563492820974
28-Oct-2025,Call,24400,63150.0,13650.0,536.1,12.997916860433223,13650.0,0.010638029980936992
28-Oct-2025,Call,24450,12750.0,2400.0,494.95,12.60904447774556,2400.0,-0.20738337697904008
28-Oct-2025,Call,24500,1382925.0,764625.0,462.8,12.536042539504072,764625.0,-0.3535501184646801
28-Oct-2025,Call,24550,15600.0,2250.0,427.15,12.2907187182378,2250.0,-0.2462085193275545
28-Oct-2025,Call,24600,772950.0,578175.0,396.0,12.176029451117792,578175.0,-0.30773342253150027
28-Oct-2025,Call,24650,82725.0,41400.0,362.05,11.916175661817311,41400.0,-0.3650273863328142
28-Oct-2025,Call,24700,1532250.0,1035000.0,336.9,11.938862325951641,1035000.0,-0.3056657704140644
28-Oct-2025,Call,24750,408000.0,341025.0,306.05,11.707106707730658,341025.0,-0.2153846004479565
28-Oct-2025,Call,24800,2205225.0,1271475.0,281.5,11.661712133670004,1271475.0,-0.31367345493205434
28-Oct-2025,Call,24850,87150.0,26325.0,253.5,11.441965859439156,26325.0,-0.47293668467327876
28-Oct-2025,Call,24900,1266750.0,431700.0,233.0,11.453307910938037,431700.0,-0.07555830178221257
28-Oct-2025,Call,24950,76425.0,32775.0,206.8,11.200746725184235,32775.0,-0.2821532561518634
28-Oct-2025,Call,25000,3945825.0,892200.0,187.15,11.146477580084987,892200.0,-0.27829001446968604
28-Oct-2025,Call,25050,56550.0,10275.0,167.0,11.021702557160332,10275.0,-0.28620782637719877
28-Oct-2025,Call,25100,922425.0,143400.0,148.35,10.903095507790777,143400.0,-0.3100032298148605
28-Oct-2025,Call,25150,96000.0,35850.0,132.3,10.83861377241912,35850.0,-0.2915180520126235
28-Oct-2025,Call,25200,1379250.0,267675.0,115.45,10.683684218581487,267675.0,-0.38975434498942896
28-Oct-2025,Call,25250,106725.0,14625.0,102.8,10.6612495935685,14625.0,-0.2496044117937295
28-Oct-2025,Call,25300,1418625.0,484875.0,90.8,10.618218773937132,484875.0,-0.2686670676843974
28-Oct-2025,Call,25350,80850.0,13275.0,79.35,10.548356090636176,13275.0,-0.30354590603523235
28-Oct-2025,Call,25400,1186200.0,79200.0,71.25,10.604823214779584,79200.0,-0.03476777815602361
28-Oct-2025,Call,25450,125850.0,47400.0,61.85,10.541026583439857,47400.0,-0.2856741786486694
28-Oct-2025,Call,25500,3720450.0,906300.0,54.95,10.57532416020506,906300.0,-0.22360398618634747
28-Oct-2025,Call,25550,101400.0,25125.0,47.0,10.492134719188002,25125.0,-0.33448897597288685
28-Oct-2025,Call,25600,577200.0,61950.0,41.0,10.487931312003479,61950.0,-0.3291131503167293
28-Oct-2025,Call,25650,99075.0,38175.0,36.0,10.511851745471775,38175.0,-0.3201271698374324
28-Oct-2025,Call,25700,748650.0,55950.0,30.95,10.484298339781816,55950.0,-0.4301322927975786
28-Oct-2025,Call,25750,96000.0,28650.0,27.6,10.562332212887569,28650.0,-0.45612584990234595
28-Oct-2025,Call,25800,708675.0,-71775.0,24.0,10.578293914470915,-71775.0,-0.47120954730408293
28-Oct-2025,Call,25850,41700.0,4575.0,21.2,10.637394003421488,4575.0,-0.4808585129085916
28-Oct-2025,Call,25900,359625.0,10425.0,19.6,10.80431258677966,10425.0,-0.44742392275149534
28-Oct-2025,Call,25950,86625.0,4650.0,17.6,10.90042808405524,4650.0,-0.5547128439660192
28-Oct-2025,Call,26000,4199100.0,304050.0,16.75,11.126355719600527,304050.0,-0.38107954260313015
28-Oct-2025,Call,26100,486375.0,-43275.0,13.4,11.290880804420636,-43275.0,-0.36271072189179066
28-Oct-2025,Call,26200,702000.0,94050.0,10.9,11.488634540734722,94050.0,-0.2663381796370228
28-Oct-2025,Call,26250,81900.0,-7425.0,9.55,11.528243216250091,-7425.0,-0.3837052896617923
28-Oct-2025,Call,26300,677175.0,103275.0,8.9,11.689375027948245,103275.0,-0.2512586731860402
28-Oct-2025,Call,26400,307350.0,21675.0,9.75,12.469686750656459,21675.0,0.1021828298050913
28-Oct-2025,Call,26500,1861500.0,333600.0,6.8,12.328946708312444,333600.0,-0.19698492968250036
28-Oct-2025,Call,26550,225.0,225.0,7.0,12.666490538134422,0.0,0.0
28-Oct-2025,Call,26600,11550.0,5025.0,5.7,12.554413339275488,5025.0,-0.4126913020156344
28-Oct-2025,Call,26650,21525.0,1800.0,6.05,12.940207585054353,1800.0,-0.27136638921173883
28-Oct-2025,Call,26700,45675.0,25875.0,6.25,13.277212179213482,25875.0,0.20278194588879117
28-Oct-2025,Call,26750,14250.0,-1350.0,5.2,13.194797132762334,-1350.0,-0.6127253811975955
28-Oct-2025,Call,26800,553575.0,-93000.0,4.8,13.311124887001698,-93000.0,-0.05934106861855959
28-Oct-2025,Call,26850,1050.0,1050.0,4.1,13.28568115935195,0.0,0.0
28-Oct-2025,Call,26900,1050.0,1050.0,4.05,13.521065442428545,0.0,0.0
28-Oct-2025,Call,26950,1800.0,,5.25,14.272352968564995,0.0,0.40748707250952165
28-Oct-2025,Call,27000,1499100.0,251025.0,3.5,13.7677503913654,251025.0,-0.1411968559755028
28-Oct-2025,Call,27050,2175.0,975.0,4.0,14.262778974412754,975.0,-0.05900020462441802
28-Oct-2025,Call,27100,11625.0,1575.0,3.35,14.188009619108774,1575.0,-0.7228672921335324
28-Oct-2025,Call,27150,41025.0,15600.0,3.3,14.407832436398415,15600.0,-0.934946629425232
28-Oct-2025,Put,22600,1558050.0,418800.0,8.0,15.93338786860388,418800.0,-0.4911081814535905
28-Oct-2025,Put,22650,10800.0,-1725.0,8.7,15.803459082205032,-1725.0,-0.34659535211437564
28-Oct-2025,Put,22700,51450.0,4275.0,8.35,15.365583425824813,4275.0,-0.5918558434582284
28-Oct-2025,Put,22750,6900.0,-600.0,9.55,15.35421430776902,-600.0,-0.18987661155340874
28-Oct-2025,Put,22800,289950.0,6750.0,8.65,14.774093592065201,6750.0,-0.49946074629351855
28-Oct-2025,Put,22850,3900.0,-375.0,12.2,15.285906001534222,-375.0,-0.2818607627142615
28-Oct-2025,Put,22900,27750.0,-3750.0,10.45,14.541745885635821,-3750.0,-0.3291796234521964
28-Oct-2025,Put,22950,4275.0,75.0,14.95,15.118881713084969,75.0,-0.1883580903992108
28-Oct-2025,Put,23000,2224950.0,491925.0,12.15,14.212629592106024,491925.0,-0.9830801644223754
28-Oct-2025,Put,23050,25350.0,-3525.0,16.5,14.659570274953266,-3525.0,-0.10493628444624292
28-Oct-2025,Put,23100,103650.0,27000.0,13.95,13.844849915285028,27000.0,-0.4243672907983953
28-Oct-2025,Put,23150,32775.0,7125.0,14.6,13.597363796263604,7125.0,-0.6855706244472461
28-Oct-2025,Put,23200,339900.0,35850.0,15.8,13.43302101780101,35850.0,-0.1612882738594017
28-Oct-2025,Put,23250,5175.0,150.0,23.6,14.179852166309203,150.0,0.6564803039859015
28-Oct-2025,Put,23300,274950.0,35925.0,18.25,13.062175893338773,35925.0,-0.5711620928196659
28-Oct-2025,Put,23350,27075.0,19425.0,19.65,12.878035994866998,19425.0,-0.6295681137603264
28-Oct-2025,Put,23400,277050.0,35025.0,20.95,12.664597392549497,35025.0,-0.2974685617900512
28-Oct-2025,Put,23450,13350.0,4575.0,23.6,12.600794358368352,4575.0,-0.2902303241877817
28-Oct-2025,Put,23500,2241150.0,554925.0,25.0,12.363878981285307,554925.0,-0.3148826606380286
28-Oct-2025,Put,23550,13500.0,1050.0,29.05,12.39336627791468,1050.0,-0.2874044592309257
28-Oct-2025,Put,23600,205275.0,-6150.0,29.95,12.069178775294636,-6150.0,-0.2046830077140136
28-Oct-2025,Put,23650,29925.0,5325.0,33.4,11.977321283978599,5325.0,-0.24672394806186126
28-Oct-2025,Put,23700,461850.0,34050.0,35.75,11.758200450939174,34050.0,-0.4503918143725709
28-Oct-2025,Put,23750,37800.0,8400.0,40.3,11.701590718055051,8400.0,-0.3318520530455764
28-Oct-2025,Put,23800,696675.0,28725.0,44.0,11.542578945358683,28725.0,-0.234599993210308
28-Oct-2025,Put,23850,49800.0,-300.0,49.15,11.461350869291488,-300.0,-0.12531070792090482
28-Oct-2025,Put,23900,564675.0,124050.0,52.45,11.219343137804232,124050.0,-0.365809464308434
28-Oct-2025,Put,23950,57975.0,1275.0,58.2,11.114757263406599,1275.0,-0.27014170027105244
28-Oct-2025,Put,24000,3278250.0,486450.0,65.25,11.053052731397004,486450.0,-0.23199147561583544
28-Oct-2025,Put,24050,57675.0,-975.0,70.9,10.871200393541622,-975.0,-0.1956891109944081
28-Oct-2025,Put,24100,457800.0,117975.0,76.5,10.65713943503811,117975.0,-0.5696064351852304
28-Oct-2025,Put,24150,68175.0,30300.0,86.15,10.623746055896696,30300.0,-0.2654360774886104
28-Oct-2025,Put,24200,1239900.0,273150.0,96.7,10.587748699357451,273150.0,-0.25013462527095065
28-Oct-2025,Put,24250,50325.0,3300.0,104.7,10.386664670597927,3300.0,-0.28160517292631226
28-Oct-2025,Put,24300,1231050.0,119400.0,114.2,10.218808769463525,119400.0,-0.2858267408974129
28-Oct-2025,Put,24350,78225.0,18375.0,125.65,10.096621192964307,18375.0,-0.21702815163279787
28-Oct-2025,Put,24400,656625.0,30675.0,140.3,10.06390441953803,30675.0,-0.19812475187054446
28-Oct-2025,Put,24450,45750.0,4725.0,155.2,9.990816508598567,4725.0,-0.0875829543841089
28-Oct-2025,Put,24500,2868375.0,818625.0,167.7,9.77513219696451,818625.0,-0.2833530904263011
28-Oct-2025,Put,24550,59850.0,19275.0,184.5,9.680156289046375,19275.0,-0.10604205515946852
28-Oct-2025,Put,24600,1756725.0,957375.0,203.0,9.598017845344566,957375.0,-0.1873427743729561
28-Oct-2025,Put,24650,187500.0,95550.0,220.0,9.40736352138923,95550.0,-0.31936424217842685
28-Oct-2025,Put,24700,1876875.0,876225.0,241.55,9.331384960379275,876225.0,-0.10957112672717884
28-Oct-2025,Put,24750,188400.0,66600.0,250.15,8.722445812143873,66600.0,-0.36785383336616206
28-Oct-2025,Put,24800,2757600.0,1249650.0,291.45,9.259107649163573,1249650.0,-0.2910013427100413
28-Oct-2025,Put,24850,93000.0,22425.0,311.25,8.942504370413069,22425.0,0.008094122877157162
28-Oct-2025,Put,24900,1010550.0,162075.0,333.95,8.666023042229211,162075.0,-0.018826274626972506
28-Oct-2025,Put,24950,102600.0,7800.0,352.5,8.148157502897106,7800.0,-0.43748298757823356
28-Oct-2025,Put,25000,3298575.0,213525.0,392.0,8.388121854856667,213525.0,-0.13978718312543315
28-Oct-2025,Put,25050,102300.0,8850.0,418.95,0.0,8850.0,0.0
28-Oct-2025,Put,25100,520050.0,12825.0,452.8,0.0,12825.0,0.0
28-Oct-2025,Put,25150,75975.0,-3075.0,484.7,0.0,-3075.0,0.0
28-Oct-2025,Put,25200,807825.0,52425.0,519.5,0.0,52425.0,0.0
28-Oct-2025,Put,25250,64800.0,-750.0,555.9,0.0,-750.0,0.0
28-Oct-2025,Put,25300,327750.0,7275.0,593.9,0.0,7275.0,0.0
28-Oct-2025,Put,25350,42150.0,1350.0,634.15,0.0,1350.0,0.0
28-Oct-2025,Put,25400,275700.0,13200.0,672.0,0.0,13200.0,0.0
28-Oct-2025,Put,25450,12600.0,225.0,713.85,0.0,225.0,0.0
28-Oct-2025,Put,25500,1482000.0,174525.0,752.35,0.0,174525.0,0.0
28-Oct-2025,Put,25550,24525.0,75.0,793.95,0.0,75.0,0.0
28-Oct-2025,Put,25600,149700.0,8250.0,840.25,0.0,8250.0,0.0
28-Oct-2025,Put,25650,8175.0,150.0,882.1,0.0,150.0,0.0
28-Oct-2025,Put,25700,107325.0,6150.0,928.55,0.0,6150.0,0.0
28-Oct-2025,Put,25750,7350.0,225.0,988.45,0.0,225.0,0.0
28-Oct-2025,Put,25800,107175.0,9975.0,1020.0,0.0,9975.0,0.0
28-Oct-2025,Put,25850,6675.0,,1077.95,0.0,0.0,0.0
28-Oct-2025,Put,25900,21600.0,450.0,1128.15,0.0,450.0,0.0
28-Oct-2025,Put,25950,3750.0,,1146.1,0.0,0.0,0.0
28-Oct-2025,Put,26000,1330650.0,202650.0,1208.0,0.0,202650.0,0.0
28-Oct-2025,Put,26050,1800.0,,1267.3,0.0,0.0,0.0
28-Oct-2025,Put,26100,20250.0,1050.0,1310.1,0.0,1050.0,0.0
28-Oct-2025,Put,26150,1200.0,,1335.85,0.0,0.0,0.0
28-Oct-2025,Put,26200,118200.0,3750.0,1405.0,0.0,3750.0,0.0
28-Oct-2025,Put,26250,3900.0,2100.0,1385.0,0.0,2100.0,0.0
28-Oct-2025,Put,26300,26100.0,1875.0,1495.9,0.0,1875.0,0.0
28-Oct-2025,Put,26350,1050.0,,986.95,0.0,0.0,0.0
28-Oct-2025,Put,26400,13275.0,150.0,1582.1,0.0,150.0,0.0
28-Oct-2025,Put,26450,1200.0,,1625.05,0.0,0.0,0.0
28-Oct-2025,Put,26500,568500.0,39900.0,1696.0,0.0,39900.0,0.0
28-Oct-2025,Put,26550,525.0,75.0,1720.65,0.0,75.0,0.0
28-Oct-2025,Put,26600,4575.0,,1767.5,0.0,0.0,0.0
28-Oct-2025,Put,26650,300.0,,1535.4,0.0,0.0,0.0
28-Oct-2025,Put,26700,6825.0,2625.0,1900.0,0.0,2625.0,0.0
28-Oct-2025,Put,26750,600.0,,1521.75,0.0,0.0,0.0
28-Oct-2025,Put,26800,7650.0,75.0,1980.0,0.0,75.0,0.0
28-Oct-2025,Put,26850,1050.0,75.0,2050.0,0.0,75.0,0.0
28-Oct-2025,Put,26900,2550.0,150.0,2100.0,0.0,150.0,0.0
28-Oct-2025,Put,26950,1425.0,,1579.65,0.0,0.0,0.0
28-Oct-2025,Put,27000,806400.0,289425.0,2186.3,0.0,289425.0,0.0
28-Oct-2025,Put,27100,2625.0,2475.0,2281.55,0.0,2475.0,0.0
28-Oct-2025,Put,27150,4800.0,75.0,2370.7,0.0,75.0,0.0
29-Dec-2026,Call,16000,50.0,,6200.0,0.0,0.0,0.0
29-Dec-2026,Call,19000,125.0,,8600.0,45.80526642393865,0.0,0.34500404229472537
29-Dec-2026,Call,22000,1500.0,,5000.0,23.302185781157185,0.0,0.30838703622516306
29-Dec-2026,Call,23000,4800.0,,3650.0,14.43913397814412,0.0,-3.078242206436009
29-Dec-2026,Call,24000,8475.0,375.0,3077.0,15.828492329512109,375.0,0.3265289635196531
29-Dec-2026,Call,25000,57350.0,150.0,2390.0,14.902081153360825,150.0,0.04935978099244487
29-Dec-2026,Call,26000,27675.0,300.0,1774.0,14.01195717873832,300.0,-0.17143820359736317
29-Dec-2026,Call,27000,64425.0,2400.0,1280.15,13.495176484469523,2400.0,-0.2186009077642197
29-Dec-2026,Call,28000,40050.0,-225.0,883.0,13.041199224420923,-225.0,0.005194334205738116
29-Dec-2026,Call,29000,38025.0,300.0,564.05,12.471421804265956,300.0,-0.08649428216785893
29-Dec-2026,Call,30000,56250.0,375.0,352.0,12.166023759934719,375.0,-0.2218575238775884
29-Dec-2026,Call,31000,18675.0,-750.0,218.0,12.053762857734688,-750.0,-1.1176176287637976
29-Dec-2026,Put,12000,500.0,,20.05,30.766527882908477,0.0,-0.0029657961457019155
29-Dec-2026,Put,13000,2025.0,,20.3,27.93718490259527,0.0,-0.006474786074406325
29-Dec-2026,Put,14000,2225.0,,29.6,26.61138298870227,0.0,-0.009741865012752982
29-Dec-2026,Put,15000,1475.0,,20.55,22.81274760626503,0.0,-0.01294444987569321
29-Dec-2026,Put,16000,2425.0,,23.3,20.827948256801026,0.0,-0.016066009690842264
29-Dec-2026,Put,17000,2850.0,,97.05,23.59641593127616,0.0,-0.02054939566836822
29-Dec-2026,Put,18000,5950.0,,132.0,22.409279597314786,0.0,-0.024660660144100177
29-Dec-2026,Put,19000,1725.0,,102.05,18.73093375634931,0.0,-0.028039672391976467
29-Dec-2026,Put,20000,42325.0,225.0,155.15,17.993306226721046,225.0,0.028123083953385475
29-Dec-2026,Put,21000,36500.0,150.0,207.0,16.744390942270478,150.0,-0.10561891465308548
29-Dec-2026,Put,22000,58700.0,750.0,300.0,15.92487109998536,750.0,0.00659644006139537
29-Dec-2026,Put,23000,66975.0,3150.0,424.75,15.059014068967269,3150.0,-0.014420013784732788
29-Dec-2026,Put,24000,96625.0,1050.0,615.0,14.437268655815554,1050.0,-0.13357223599736479
29-Dec-2026,Put,25000,194750.0,1500.0,865.0,13.769174092258945,1500.0,-0.19426223778397755
29-Dec-2026,Put,26000,114600.0,300.0,1170.0,0.0,300.0,0.0
29-Dec-2026,Put,27000,51825.0,3075.0,1560.0,0.0,3075.0,0.0
29-Dec-2026,Put,28000,33525.0,2100.0,2080.0,0.0,2100.0,0.0
29-Jun-2027,Call,19000,75.0,,7800.0,22.01694266623864,0.0,0.5240392463406671
29-Jun-2027,Call,24000,600.0,,3850.0,16.51732758817643,0.0,0.21664092524602552
29-Jun-2027,Put,18000,100.0,,93.95,18.78157452763119,0.0,-0.02469866973907031
29-Jun-2027,Put,19000,600.0,,182.1,19.347314810751776,0.0,-0.02876197111179124
29-Jun-2027,Put,21000,800.0,,225.05,15.871612468781299,0.0,-0.03522368956894084
30-Dec-2025,Call,16000,350.0,,9000.0,57.95695509579035,0.0,-29.6429604144967
30-Dec-2025,Call,17000,107575.0,1500.0,7910.85,40.88194327882645,1500.0,12.201671609385361
30-Dec-2025,Call,18000,64150.0,450.0,6925.0,35.516693486879106,450.0,-6.714420680039446
30-Dec-2025,Call,19000,10925.0,300.0,5900.0,22.901461884520387,300.0,-17.756880434917477
30-Dec-2025,Call,19500,1150.0,,5980.0,54.48804159926593,0.0,1.1032436281257887
30-Dec-2025,Call,20000,363700.0,8050.0,4990.0,28.705168710848874,8050.0,-0.8525706985143984
30-Dec-2025,Call,21000,392025.0,18825.0,4014.3,24.1628316559589,18825.0,0.42911761705547136
30-Dec-2025,Call,22000,456875.0,5550.0,3053.95,20.246720198777464,5550.0,-1.4672525552193108
30-Dec-2025,Call,23000,581800.0,3600.0,2121.45,16.775012036596188,3600.0,0.11808981619812187
30-Dec-2025,Call,24000,1028100.0,10875.0,1266.95,14.06894744412956,10875.0,-0.5306214546318024
30-Dec-2025,Call,25000,2022175.0,63200.0,590.0,12.212016388487818,63200.0,-0.24504599615629452
30-Dec-2025,Call,26000,4257600.0,73825.0,201.0,11.333977398695678,73825.0,-0.1937342361974359
30-Dec-2025,Call,27000,2337950.0,-14000.0,61.0,11.56327019306832,-14000.0,-0.05097319516687904
30-Dec-2025,Call,28000,1467425.0,-66750.0,20.2,12.347411804475684,-66750.0,-0.01627346175284572
30-Dec-2025,Call,29000,844175.0,15225.0,7.7,13.336334387070782,15225.0,-0.07086199222365508
30-Dec-2025,Call,30000,573775.0,-11700.0,6.3,15.499487096177129,-11700.0,-0.25191898075939
30-Dec-2025,Call,31000,255200.0,225.0,5.65,17.646403596426175,225.0,0.19644941930920368
30-Dec-2025,Put,13000,21425.0,2100.0,3.5,47.2252976453364,2100.0,-0.842857937326265
30-Dec-2025,Put,15000,11575.0,,6.5,40.05366449499801,0.0,0.14146787079052103
30-Dec-2025,Put,16000,15550.0,,7.3,35.85966646056398,0.0,0.1169172813111814
30-Dec-2025,Put,16500,3900.0,,7.7,33.80929503004215,0.0,0.104864106961152
30-Dec-2025,Put,17000,78650.0,4275.0,6.75,31.11244150703457,4275.0,-0.040817066314247086
30-Dec-2025,Put,18000,153650.0,-1200.0,10.8,28.515312122726822,-1200.0,-0.1612184246802748
30-Dec-2025,Put,19000,371025.0,1500.0,16.25,25.70493645417477,1500.0,-0.11671890964246145
30-Dec-2025,Put,20000,845175.0,33700.0,21.55,22.40331267298027,33700.0,-0.04535470182090151
30-Dec-2025,Put,21000,1226425.0,28800.0,27.2,18.869434783256427,28800.0,-0.158270556490546
30-Dec-2025,Put,22000,1651375.0,24750.0,41.4,15.814797000960818,24750.0,-0.22635674233571912
30-Dec-2025,Put,23000,2829975.0,17175.0,82.4,13.402073058420816,17175.0,-0.2818038356332764
30-Dec-2025,Put,24000,3599225.0,-88475.0,202.75,11.615272732304923,-88475.0,0.055010477720379924
30-Dec-2025,Put,25000,3079975.0,34650.0,503.75,10.091202002609442,34650.0,0.04871663012372629
30-Dec-2025,Put,26000,3350500.0,85550.0,1085.0,0.0,85550.0,0.0
30-Dec-2025,Put,27000,816800.0,1425.0,1923.65,0.0,1425.0,0.0
30-Dec-2025,Put,28000,804475.0,1125.0,2855.8,0.0,1125.0,0.0
30-Dec-2025,Put,29000,627825.0,35100.0,3828.15,0.0,35100.0,0.0
30-Dec-2025,Put,30000,179875.0,1800.0,4809.95,0.0,1800.0,0.0
30-Jun-2026,Call,12000,50.0,,8690.0,0.0,0.0,0.0
30-Jun-2026,Call,18000,100.0,,7400.0,0.0,0.0,0.0
30-Jun-2026,Call,19000,100.0,,5792.0,0.0,0.0,0.0
30-Jun-2026,Call,24000,5325.0,750.0,2192.65,14.375915901734327,750.0,0.316234445980891
30-Jun-2026,Call,25000,4575.0,975.0,1513.0,13.433428194859584,975.0,0.0258779712652224
30-Jun-2026,Call,26000,20875.0,4275.0,922.0,12.206896487313589,4275.0,-0.5021344419032641
30-Jun-2026,Call,27000,15225.0,4200.0,540.0,11.8734079989683,4200.0,-0.17639342077988474
30-Jun-2026,Call,30000,5550.0,-75.0,80.0,11.823325264419987,-75.0,-0.26456692086968303
30-Jun-2026,Put,12000,325.0,,20.0,38.320423704529084,0.0,0.022465824312988047
30-Jun-2026,Put,13000,200.0,,21.6,34.96189961786531,0.0,0.015484631689915318
30-Jun-2026,Put,14000,1525.0,,20.05,31.174942552516804,0.0,0.008385626784711775
30-Jun-2026,Put,15000,1275.0,,35.0,30.270954243433334,0.0,0.003274762348041804
30-Jun-2026,Put,16000,2275.0,,21.0,25.09146368676052,0.0,-0.004156258988604833
30-Jun-2026,Put,19000,250.0,,205.7,26.41470132087248,0.0,-0.02189585501132285
30-Jun-2026,Put,20000,351825.0,,67.9,17.661650508076466,0.0,-0.029442069285884997
30-Jun-2026,Put,21000,362625.0,600.0,108.0,16.445376298004295,600.0,0.03167194612184332
30-Jun-2026,Put,22000,8475.0,300.0,150.0,14.680773342522958,300.0,-0.7628348178066613
30-Jun-2026,Put,23000,14950.0,400.0,248.45,13.630219685971639,400.0,0.029192998754650645
30-Jun-2026,Put,24000,66000.0,1800.0,425.0,12.86905373967725,1800.0,0.3255599225745751
30-Jun-2026,Put,25000,73800.0,4050.0,648.95,11.498430946314835,4050.0,-0.2723102116927638
30-Jun-2026,Put,26000,20625.0,750.0,1049.1,0.0,750.0,0.0
30-Sep-2025,Call,17000,22500.0,-24525.0,7606.75,0.0,-24525.0,-398.7028838632575
30-Sep-2025,Call,18000,7725.0,-450.0,6630.0,0.0,-450.0,-363.2894971951496
30-Sep-2025,Call,19000,1275.0,-1500.0,5645.0,0.0,-1500.0,-302.48642565284445
30-Sep-2025,Call,20000,29775.0,-2775.0,4619.95,0.0,-2775.0,-238.47601391548255
30-Sep-2025,Call,21000,210975.0,-2175.0,3617.6,0.0,-2175.0,-194.59133742938192
30-Sep-2025,Call,22000,108150.0,-9975.0,2614.7,0.0,-9975.0,-148.57693618866
30-Sep-2025,Call,22600,2325.0,75.0,2036.8,0.0,75.0,-122.72866444514933
30-Sep-2025,Call,22650,75.0,,2169.5,0.0,0.0,-165.8574228701987
30-Sep-2025,Call,22700,75.0,,1984.0,0.0,0.0,-108.86933188390753
30-Sep-2025,Call,22750,75.0,,2065.95,0.0,0.0,-158.9529889070453
30-Sep-2025,Call,22800,18450.0,-300.0,1814.85,0.0,-300.0,-109.15702202628104
30-Sep-2025,Call,22850,150.0,,2011.6,0.0,0.0,-167.00861650460345
30-Sep-2025,Call,22900,750.0,,1755.0,0.0,0.0,-234.3004779504141
30-Sep-2025,Call,22950,75.0,,1911.0,0.0,0.0,-160.7637599580385
30-Sep-2025,Call,23000,304050.0,-81225.0,1614.0,0.0,-81225.0,-100.31304492814203
30-Sep-2025,Call,23050,75.0,,1811.95,0.0,0.0,-154.9265059679592
30-Sep-2025,Call,23100,3600.0,1875.0,1525.0,0.0,1875.0,-98.2048253387902
30-Sep-2025,Call,23150,75.0,,1716.6,0.0,0.0,-150.05697137649003
30-Sep-2025,Call,23200,1425.0,-375.0,1462.5,0.0,-375.0,-88.16342283156628
30-Sep-2025,Call,23250,150.0,,1463.5,0.0,0.0,-96.320469574571
