ExpiryDate,OptionType,StrikePrice,OpenInterest,ChangeInOI,LTP,IV
25-Nov-2025,Call,24300,5475.0,,1751.0,15.605935615351472
25-Nov-2025,Call,24350,300.0,,1707.0,15.725511123589605
25-Nov-2025,Call,24400,5250.0,,1662.4,15.758397863351764
25-Nov-2025,Call,24450,825.0,,1605.65,14.833326394456108
25-Nov-2025,Call,24500,105900.0,375.0,1525.45,11.427503237655154
25-Nov-2025,Call,24550,1725.0,,1500.5,13.635202027918716
25-Nov-2025,Call,24600,38400.0,,1461.0,14.062443496022858
25-Nov-2025,Call,24650,3150.0,,1405.0,13.216214986557837
25-Nov-2025,Call,24700,51225.0,-375.0,1360.0,13.193009459437894
25-Nov-2025,Call,24750,5100.0,,1349.45,15.254579925264345
25-Nov-2025,Call,24800,90600.0,225.0,1269.5,13.033593376409684
25-Nov-2025,Call,24850,1725.0,,1245.45,14.15882721414629
25-Nov-2025,Call,24900,64575.0,,1160.0,11.591415978004923
25-Nov-2025,Call,24950,9300.0,,1135.7,12.74737542190152
25-Nov-2025,Call,25000,756450.0,15225.0,1072.35,11.55114292038076
25-Nov-2025,Call,25050,8925.0,,1075.0,13.855361983912944
25-Nov-2025,Call,25100,69450.0,-525.0,1002.0,12.281938618213973
25-Nov-2025,Call,25150,11400.0,,983.85,13.311126283985281
25-Nov-2025,Call,25200,378300.0,-150.0,895.0,11.029237537358583
25-Nov-2025,Call,25250,12075.0,-225.0,909.5,13.421042232826746
25-Nov-2025,Call,25300,234000.0,1125.0,818.35,11.178945108357086
25-Nov-2025,Call,25350,14325.0,,800.0,12.01494309959372
25-Nov-2025,Call,25400,162825.0,-750.0,743.6,11.245246298429684
25-Nov-2025,Call,25450,14925.0,,733.9,12.276146200411976
25-Nov-2025,Call,25500,1307550.0,-9150.0,662.0,10.910637007245747
25-Nov-2025,Call,25550,20325.0,-1350.0,629.8,11.020770245241943
25-Nov-2025,Call,25600,221400.0,6525.0,588.6,10.770403371450401
25-Nov-2025,Call,25650,32850.0,,566.1,11.142157466563678
25-Nov-2025,Call,25700,738375.0,3600.0,512.85,10.425328228512068
25-Nov-2025,Call,25750,31800.0,-300.0,500.85,11.064840653489307
25-Nov-2025,Call,25800,724050.0,25950.0,456.0,10.579613540087559
25-Nov-2025,Call,25850,92025.0,300.0,422.0,10.419633541353198
25-Nov-2025,Call,25900,344250.0,1800.0,394.55,10.434158503529567
25-Nov-2025,Call,25950,29250.0,4125.0,365.05,10.347004306689998
25-Nov-2025,Call,26000,2486775.0,29100.0,335.7,10.228301913190935
25-Nov-2025,Call,26050,34800.0,2325.0,308.8,10.149142013110025
25-Nov-2025,Call,26100,386625.0,14025.0,285.7,10.151120898562322
25-Nov-2025,Call,26150,38100.0,-300.0,262.35,10.107255788693937
25-Nov-2025,Call,26200,597825.0,9900.0,240.35,10.067637043255239
25-Nov-2025,Call,26250,29700.0,5250.0,215.35,9.891254594617244
25-Nov-2025,Call,26300,392700.0,7875.0,196.8,9.883296735847033
25-Nov-2025,Call,26350,19275.0,375.0,179.9,9.891902445753638
25-Nov-2025,Call,26400,426225.0,6975.0,160.2,9.764356040231847
25-Nov-2025,Call,26450,19950.0,975.0,142.55,9.663107850651118
25-Nov-2025,Call,26500,1815375.0,130125.0,131.05,9.744760493312098
25-Nov-2025,Call,26550,11175.0,1950.0,116.9,9.690094430252467
25-Nov-2025,Call,26600,321600.0,24600.0,104.65,9.667961670108607
25-Nov-2025,Call,26700,358200.0,63075.0,83.2,9.6296825737179
25-Nov-2025,Call,26800,637350.0,9000.0,67.25,9.689408162067553
25-Nov-2025,Call,26900,78675.0,-2775.0,52.05,9.637522911244236
25-Nov-2025,Call,26950,3300.0,-525.0,46.75,9.685720474655577
25-Nov-2025,Call,27000,1613775.0,97725.0,43.25,9.818510283431435
25-Nov-2025,Call,27050,1275.0,225.0,38.75,9.861842153024835
25-Nov-2025,Call,27100,93375.0,20850.0,34.0,9.854394949961687
25-Nov-2025,Call,27150,127875.0,900.0,30.5,9.907715717831346
25-Nov-2025,Call,27200,54225.0,45225.0,29.0,10.102182235360447
25-Nov-2025,Call,27400,140925.0,38250.0,18.75,10.3121066090608
25-Nov-2025,Put,22700,332550.0,-300.0,9.2,20.68040839686906
25-Nov-2025,Put,22750,6075.0,-75.0,0.1,12.921043298608065
25-Nov-2025,Put,22800,29475.0,1725.0,10.95,20.626270160773025
25-Nov-2025,Put,22850,2700.0,,13.75,21.05977232721756
25-Nov-2025,Put,22900,15075.0,750.0,12.9,20.549523608038577
25-Nov-2025,Put,22950,1725.0,,13.9,20.49056996953357
25-Nov-2025,Put,23000,770175.0,7350.0,11.85,19.68678147205981
25-Nov-2025,Put,23050,2025.0,,18.55,20.861936634533297
25-Nov-2025,Put,23100,11175.0,-150.0,13.0,19.374292542790435
25-Nov-2025,Put,23150,525.0,,16.0,19.73281068412047
25-Nov-2025,Put,23200,67425.0,-2925.0,13.6,18.911809951926394
25-Nov-2025,Put,23250,1125.0,,55.2,24.36602268520677
25-Nov-2025,Put,23300,77775.0,-75.0,13.35,18.254010429777388
25-Nov-2025,Put,23350,2025.0,,21.0,19.406131428450394
25-Nov-2025,Put,23400,65400.0,-1425.0,16.15,18.22459740610849
25-Nov-2025,Put,23450,4050.0,,18.5,18.34632683020029
25-Nov-2025,Put,23500,732375.0,13650.0,17.5,17.85672692535464
25-Nov-2025,Put,23550,2775.0,675.0,18.7,17.75376504437169
25-Nov-2025,Put,23600,56775.0,-1500.0,19.35,17.547893203628952
25-Nov-2025,Put,23650,3375.0,,26.25,18.255777381178692
25-Nov-2025,Put,23700,123975.0,1500.0,21.2,17.205449686721845
25-Nov-2025,Put,23750,2025.0,-225.0,21.9,16.989761009514105
25-Nov-2025,Put,23800,252000.0,5700.0,21.5,16.610064364242366
25-Nov-2025,Put,23850,4725.0,300.0,22.7,16.460275360742536
25-Nov-2025,Put,23900,213525.0,-1200.0,24.85,16.42675683515519
25-Nov-2025,Put,23950,5925.0,,24.9,16.10538891106588
25-Nov-2025,Put,24000,1898025.0,3975.0,26.9,16.02699252072046
25-Nov-2025,Put,24050,5775.0,525.0,26.2,15.609652290172782
25-Nov-2025,Put,24100,134100.0,-11775.0,28.75,15.577759387814302
25-Nov-2025,Put,24150,15225.0,,32.65,15.666935369143683
25-Nov-2025,Put,24200,327300.0,-75.0,31.7,15.223880046885341
25-Nov-2025,Put,24250,10350.0,-1125.0,30.9,14.797567572863585
25-Nov-2025,Put,24300,342750.0,-375.0,31.75,14.543268364910173
25-Nov-2025,Put,24350,27450.0,,33.55,14.377962133436837
25-Nov-2025,Put,24400,362700.0,600.0,35.45,14.210763338455068
25-Nov-2025,Put,24450,21525.0,-3000.0,38.0,14.090250104987156
25-Nov-2025,Put,24500,2635425.0,18225.0,39.7,13.881311070373675
25-Nov-2025,Put,24550,28575.0,,42.75,13.774162546009194
25-Nov-2025,Put,24600,405525.0,-2100.0,44.4,13.539832403460906
25-Nov-2025,Put,24650,40350.0,3375.0,47.65,13.418208800875487
25-Nov-2025,Put,24700,359250.0,-2700.0,49.0,13.142448199804916
25-Nov-2025,Put,24750,52875.0,2700.0,54.6,13.154826871329684
25-Nov-2025,Put,24800,659850.0,13050.0,57.25,12.943925656859248
25-Nov-2025,Put,24850,32700.0,825.0,61.15,12.800240773123267
25-Nov-2025,Put,24900,316350.0,9750.0,64.65,12.615313325156851
25-Nov-2025,Put,24950,46950.0,5925.0,71.4,12.602447804853579
25-Nov-2025,Put,25000,3165300.0,-21750.0,79.0,12.605259932805202
25-Nov-2025,Put,25050,26625.0,2625.0,82.5,12.364598893491504
25-Nov-2025,Put,25100,259125.0,11100.0,90.1,12.31655016703935
25-Nov-2025,Put,25150,58125.0,-75.0,95.15,12.119176177429116
25-Nov-2025,Put,25200,780600.0,36450.0,102.6,12.015744386093598
25-Nov-2025,Put,25250,52200.0,7650.0,110.5,11.908016462788266
25-Nov-2025,Put,25300,432075.0,16650.0,119.85,11.837516987804278
25-Nov-2025,Put,25350,30450.0,1125.0,128.95,11.729108035002461
25-Nov-2025,Put,25400,342000.0,19125.0,139.1,11.636691459215168
25-Nov-2025,Put,25450,37875.0,975.0,147.9,11.465256253311736
25-Nov-2025,Put,25500,1763775.0,52800.0,161.95,11.465887922721636
25-Nov-2025,Put,25550,43275.0,2550.0,173.8,11.353256237795737
25-Nov-2025,Put,25600,368100.0,12300.0,187.4,11.274090109496353
25-Nov-2025,Put,25650,66450.0,600.0,202.0,11.198820168408632
25-Nov-2025,Put,25700,556350.0,11175.0,220.0,11.206448397261019
25-Nov-2025,Put,25750,52500.0,7500.0,233.0,11.014627242768382
25-Nov-2025,Put,25800,778725.0,39600.0,253.35,11.032497631379005
25-Nov-2025,Put,25850,65025.0,-300.0,268.0,10.832543587714794
25-Nov-2025,Put,25900,302850.0,35400.0,290.0,10.834294997673737
25-Nov-2025,Put,25950,28950.0,3825.0,307.1,10.646379634654895
25-Nov-2025,Put,26000,1525650.0,62475.0,331.6,10.65603162705717
25-Nov-2025,Put,26050,26550.0,3675.0,352.1,10.504280851153924
25-Nov-2025,Put,26100,78975.0,11475.0,384.65,10.693744945096949
25-Nov-2025,Put,26150,11175.0,225.0,401.5,10.352931940861255
25-Nov-2025,Put,26200,102150.0,-75.0,428.05,10.278799784693856
25-Nov-2025,Put,26250,10650.0,1500.0,456.45,10.225290773286448
25-Nov-2025,Put,26300,25275.0,5775.0,488.0,10.236296966649034
25-Nov-2025,Put,26350,5250.0,150.0,494.0,9.34254790694135
25-Nov-2025,Put,26400,10125.0,825.0,534.5,9.566856263891538
25-Nov-2025,Put,26450,3600.0,,556.15,0.0
25-Nov-2025,Put,26500,282975.0,16125.0,613.9,0.0
25-Nov-2025,Put,26550,1125.0,,630.7,0.0
25-Nov-2025,Put,26600,6825.0,1875.0,655.0,0.0
25-Nov-2025,Put,26650,675.0,,722.45,0.0
25-Nov-2025,Put,26700,1725.0,150.0,734.95,0.0
25-Nov-2025,Put,26750,825.0,,793.15,0.0
25-Nov-2025,Put,26800,4875.0,75.0,835.0,0.0
25-Nov-2025,Put,26850,1200.0,75.0,850.7,0.0
25-Nov-2025,Put,26900,3675.0,75.0,922.5,0.0
25-Nov-2025,Put,26950,750.0,,928.55,0.0
25-Nov-2025,Put,27000,234750.0,6375.0,1032.25,0.0
25-Nov-2025,Put,27050,525.0,,1026.95,0.0
25-Nov-2025,Put,27100,5775.0,75.0,1065.0,0.0
25-Nov-2025,Put,27150,975.0,,1129.85,0.0
25-Nov-2025,Put,27200,1500.0,,1180.0,0.0
25-Nov-2025,Put,27250,450.0,,1231.95,0.0
25-Nov-2025,Put,27300,7200.0,1125.0,1280.0,0.0
25-Nov-2025,Put,27350,375.0,,1320.15,0.0
25-Nov-2025,Put,27400,1200.0,75.0,1335.0,0.0
25-Nov-2025,Put,27450,225.0,,1392.3,0.0
26-Dec-2028,Call,28000,1050.0,,2800.0,4.337887459108092
26-Dec-2028,Call,30000,7950.0,,2558.0,10.93628807781816
26-Dec-2028,Put,18000,75.0,,250.0,21.554872971334703
26-Dec-2028,Put,20000,1100.0,,330.0,19.46694451031139
26-Dec-2028,Put,21000,1250.0,,618.05,21.501367015828883
26-Dec-2028,Put,22000,375.0,,447.0,17.66412169927439
26-Dec-2028,Put,23000,3225.0,,643.65,18.099832613178194
26-Dec-2028,Put,24000,1800.0,,888.05,18.54992451263789
26-Dec-2028,Put,25000,4450.0,,1010.0,17.675771785653225
26-Dec-2028,Put,26000,225.0,,1100.0,16.463596107133498
26-Jun-2029,Put,24000,25.0,,694.05,16.806001410718853
26-Jun-2029,Put,26000,50.0,,900.0,15.213273841936639
27-Jun-2028,Put,22000,325.0,,470.05,18.30074140780959
28-Dec-2027,Call,25000,225.0,,4000.0,7.008839742342664
28-Dec-2027,Put,15000,625.0,,21.65,20.131161949661468
28-Dec-2027,Put,17000,14200.0,,95.05,21.129185647466137
28-Dec-2027,Put,18000,11550.0,,116.05,19.981079987062856
28-Dec-2027,Put,19000,675.0,,140.05,18.83181692576146
28-Dec-2027,Put,20000,3950.0,,251.9,19.521574339109353
28-Dec-2027,Put,21000,1025.0,,340.0,19.07459602501686
28-Dec-2027,Put,22000,2050.0,,373.95,17.565154245463173
28-Dec-2027,Put,23000,3750.0,,520.05,17.414923940670384
28-Dec-2027,Put,24000,3900.0,,715.0,17.38450421570733
28-Dec-2027,Put,25000,2325.0,,850.0,16.423548429527322
28-Dec-2027,Put,26000,825.0,,1080.0,16.039679139813707
28-Dec-2027,Put,27000,375.0,,1420.0,16.15631670426632
28-Oct-2025,Call,22600,12975.0,,3321.35,54.901206478716055
28-Oct-2025,Call,22700,2475.0,,3177.0,0.0
28-Oct-2025,Call,22800,97800.0,,3095.0,28.758947922164204
28-Oct-2025,Call,22850,300.0,,3067.65,49.72093803501835
28-Oct-2025,Call,22900,75.0,,2857.1,0.0
28-Oct-2025,Call,22950,150.0,,2952.35,40.330153623006865
28-Oct-2025,Call,23000,786675.0,-4050.0,2871.0,0.0
28-Oct-2025,Call,23050,75.0,,2708.5,0.0
28-Oct-2025,Call,23100,675.0,,2801.2,37.38949573120959
28-Oct-2025,Call,23150,150.0,,2747.6,32.6951372930549
28-Oct-2025,Call,23200,10875.0,,2675.0,0.0
28-Oct-2025,Call,23300,4125.0,,2598.6,32.14794068642407
28-Oct-2025,Call,23350,300.0,,2546.55,27.97022216733842
28-Oct-2025,Call,23400,4575.0,,2495.4,0.0
28-Oct-2025,Call,23500,419550.0,1575.0,2366.0,0.0
28-Oct-2025,Call,23550,300.0,,1569.3,0.0
28-Oct-2025,Call,23600,5925.0,,2316.6,38.2296891551828
28-Oct-2025,Call,23650,675.0,,1483.95,0.0
28-Oct-2025,Call,23700,3225.0,,2198.6,27.01226954661496
28-Oct-2025,Call,23750,825.0,,2147.05,23.895738872356713
28-Oct-2025,Call,23800,21600.0,,2122.15,36.97203140195365
28-Oct-2025,Call,23850,1125.0,,2066.0,34.35475751438588
28-Oct-2025,Call,23900,6900.0,,1990.0,0.0
28-Oct-2025,Call,23950,2475.0,,1953.65,27.82205808857568
28-Oct-2025,Call,24000,546000.0,-4950.0,1867.65,0.0
28-Oct-2025,Call,24050,2100.0,,1843.0,0.0
28-Oct-2025,Call,24100,12825.0,-225.0,1816.05,30.69763004960186
28-Oct-2025,Call,24150,2775.0,,1755.0,25.856125002393682
28-Oct-2025,Call,24200,24225.0,,1693.0,0.0
28-Oct-2025,Call,24250,5550.0,,1661.4,27.035051554878798
28-Oct-2025,Call,24300,43575.0,,1620.5,28.94884036619821
28-Oct-2025,Call,24350,7800.0,,1554.0,22.685803940951455
28-Oct-2025,Call,24400,34425.0,-300.0,1480.0,0.0
28-Oct-2025,Call,24450,11475.0,,1486.1,29.96905072442997
28-Oct-2025,Call,24500,1027575.0,-12825.0,1375.0,0.0
28-Oct-2025,Call,24550,11700.0,-75.0,1393.0,29.53358323491542
28-Oct-2025,Call,24600,401400.0,,1280.8,0.0
28-Oct-2025,Call,24650,69675.0,-75.0,1264.0,22.01909957978624
28-Oct-2025,Call,24700,1090875.0,-2175.0,1175.0,0.0
28-Oct-2025,Call,24750,356775.0,,1130.85,0.0
28-Oct-2025,Call,24800,1137750.0,-4425.0,1077.15,0.0
28-Oct-2025,Call,24850,42600.0,-525.0,1021.8,0.0
28-Oct-2025,Call,24900,780675.0,-375.0,978.15,0.0
28-Oct-2025,Call,24950,36825.0,-600.0,958.95,16.273745223361065
28-Oct-2025,Call,25000,2672175.0,25425.0,873.6,0.0
28-Oct-2025,Call,25050,63525.0,-825.0,833.9,0.0
28-Oct-2025,Call,25100,924150.0,-3150.0,784.0,0.0
28-Oct-2025,Call,25150,168825.0,-2475.0,729.6,0.0
28-Oct-2025,Call,25200,1542150.0,-8325.0,680.0,0.0
28-Oct-2025,Call,25250,246225.0,-2325.0,635.4,0.0
28-Oct-2025,Call,25300,1266000.0,-10200.0,585.35,0.0
28-Oct-2025,Call,25350,153975.0,-7575.0,537.3,0.0
28-Oct-2025,Call,25400,1692225.0,-27225.0,490.0,0.0
28-Oct-2025,Call,25450,208200.0,-14775.0,444.95,0.0
28-Oct-2025,Call,25500,3990750.0,-139950.0,399.2,5.361304825984127
28-Oct-2025,Call,25550,214425.0,-12150.0,357.7,7.096837135189587
28-Oct-2025,Call,25600,1893225.0,-42825.0,314.1,7.271551352599451
28-Oct-2025,Call,25650,369750.0,-84900.0,274.15,7.558325190158167
28-Oct-2025,Call,25700,2279925.0,79350.0,236.1,7.706250035482412
28-Oct-2025,Call,25750,683175.0,62250.0,201.7,7.886527041517896
28-Oct-2025,Call,25800,4847100.0,142950.0,169.95,8.002211717648104
28-Oct-2025,Call,25850,2432475.0,398250.0,140.0,7.99900866712397
28-Oct-2025,Call,25900,7262850.0,1927275.0,115.55,8.14122543753001
28-Oct-2025,Call,25950,3084300.0,1532550.0,93.5,8.212165428003692
28-Oct-2025,Call,26000,10901100.0,1639725.0,74.45,8.264057198083725
28-Oct-2025,Call,26050,1695825.0,601875.0,57.75,8.258984983526169
28-Oct-2025,Call,26100,5966175.0,1024050.0,43.75,8.233504002980888
28-Oct-2025,Call,26150,1899600.0,566700.0,33.0,8.262065099495045
28-Oct-2025,Call,26200,6754200.0,746250.0,24.8,8.326607370821945
28-Oct-2025,Call,26250,1699575.0,651750.0,18.15,8.356822263067212
28-Oct-2025,Call,26300,5641425.0,996675.0,13.1,8.391879333240118
28-Oct-2025,Call,26350,1793625.0,664725.0,9.6,8.486773866864574
28-Oct-2025,Call,26400,6702750.0,3507900.0,6.7,8.510442028380929
28-Oct-2025,Call,26450,2105625.0,1336050.0,5.0,8.666752384074588
28-Oct-2025,Call,26500,9318525.0,858600.0,4.1,8.969419587436409
28-Oct-2025,Call,26550,1420725.0,583950.0,3.25,9.207926128819958
28-Oct-2025,Call,26600,2817525.0,480825.0,2.5,9.395324025836773
28-Oct-2025,Call,26650,1757550.0,273225.0,1.9,9.562634230259249
28-Oct-2025,Call,26700,3810375.0,243000.0,1.65,9.903235591482185
28-Oct-2025,Call,26750,775275.0,84825.0,1.55,10.338983641866223
28-Oct-2025,Call,26800,4032300.0,1171500.0,1.25,10.55770656741522
28-Oct-2025,Call,26850,537600.0,235650.0,1.3,11.112115334621445
28-Oct-2025,Call,26900,3315075.0,1982850.0,1.2,11.496116319141537
28-Oct-2025,Call,26950,591600.0,432225.0,1.1,11.861928577417137
28-Oct-2025,Call,27000,10362300.0,3071775.0,1.15,12.411365945714337
28-Oct-2025,Call,27050,531300.0,220800.0,1.0,12.684398005017638
28-Oct-2025,Call,27100,1300050.0,309975.0,0.95,13.080951352687926
28-Oct-2025,Call,27150,349800.0,-2775.0,0.9,13.467301132271437
28-Oct-2025,Call,27200,1041000.0,102450.0,0.9,13.931133209276197
28-Oct-2025,Call,27250,85050.0,44250.0,0.9,14.392465616990627
28-Oct-2025,Call,27300,3193725.0,719400.0,0.9,14.85138031178489
28-Oct-2025,Call,27350,226050.0,2400.0,0.8,15.113629520475866
28-Oct-2025,Call,27400,239775.0,157800.0,0.75,15.456885150505602
28-Oct-2025,Call,27450,331725.0,129600.0,0.7,15.787545576555285
28-Oct-2025,Call,27500,626250.0,626250.0,0.85,16.562431880690156
28-Oct-2025,Call,27550,48000.0,48000.0,0.7,16.66616629359424
28-Oct-2025,Call,27600,108225.0,108225.0,0.75,17.224561120622607
28-Oct-2025,Put,22600,3950550.0,324075.0,1.15,36.008387470114975
28-Oct-2025,Put,22650,79875.0,50400.0,1.1,35.32126153727919
28-Oct-2025,Put,22700,951375.0,87300.0,1.25,35.2444311655298
28-Oct-2025,Put,22750,16725.0,1575.0,1.2,34.567978187264494
28-Oct-2025,Put,22800,890100.0,-4200.0,1.5,34.83173613822459
28-Oct-2025,Put,22850,12300.0,3975.0,1.3,33.783596120058
28-Oct-2025,Put,22900,92625.0,-1050.0,1.45,33.63131373369396
28-Oct-2025,Put,22950,11925.0,4275.0,1.3,32.7179546915695
28-Oct-2025,Put,23000,2209500.0,8175.0,1.4,32.43614026214405
28-Oct-2025,Put,23050,58500.0,1875.0,1.4,31.90098006606027
28-Oct-2025,Put,23100,91875.0,-6600.0,1.4,31.366225926537805
28-Oct-2025,Put,23150,50175.0,-2100.0,1.4,30.831862942418457
28-Oct-2025,Put,23200,291900.0,1800.0,1.5,30.52232118284703
28-Oct-2025,Put,23250,23625.0,15300.0,1.45,29.876192061546448
28-Oct-2025,Put,23300,200250.0,-35925.0,1.55,29.553779426568006
28-Oct-2025,Put,23350,41175.0,-75.0,1.55,29.015888593241574
28-Oct-2025,Put,23400,210450.0,675.0,1.7,28.770153593140833
28-Oct-2025,Put,23450,23400.0,1275.0,1.65,28.134574491855503
28-Oct-2025,Put,23500,2856975.0,72675.0,1.8,27.865243507723513
28-Oct-2025,Put,23550,79950.0,60000.0,1.75,27.233862807764865
28-Oct-2025,Put,23600,157725.0,38250.0,1.8,26.776658020875608
28-Oct-2025,Put,23650,45300.0,23025.0,1.9,26.396007934308805
28-Oct-2025,Put,23700,500400.0,66900.0,1.95,25.92733111823983
28-Oct-2025,Put,23750,40050.0,8400.0,1.7,24.98036437640935
28-Oct-2025,Put,23800,1048575.0,-91725.0,2.15,25.119813140261915
28-Oct-2025,Put,23850,55425.0,-300.0,2.1,24.49755567441955
28-Oct-2025,Put,23900,447975.0,-30450.0,2.1,23.94553481781706
28-Oct-2025,Put,23950,125250.0,-6075.0,2.4,23.77723741166293
28-Oct-2025,Put,24000,5829450.0,29700.0,2.5,23.335865105375646
28-Oct-2025,Put,24050,105450.0,-17625.0,2.35,22.598684319455554
28-Oct-2025,Put,24100,500550.0,-47475.0,2.7,22.429608327784763
28-Oct-2025,Put,24150,74550.0,-2550.0,1.6,20.50374725000635
28-Oct-2025,Put,24200,1080900.0,43725.0,2.75,21.345733469577137
28-Oct-2025,Put,24250,134850.0,31125.0,2.65,20.676945274567977
28-Oct-2025,Put,24300,2160000.0,-146775.0,2.85,20.30246799279117
28-Oct-2025,Put,24350,169050.0,-51600.0,3.3,20.12395956797115
28-Oct-2025,Put,24400,1897500.0,481500.0,3.05,19.333034029664102
28-Oct-2025,Put,24450,195000.0,47175.0,3.05,18.75525652108938
28-Oct-2025,Put,24500,5881125.0,300075.0,3.6,18.602124768707156
28-Oct-2025,Put,24550,292200.0,44850.0,3.75,18.11781104973778
28-Oct-2025,Put,24600,3256425.0,490575.0,4.05,17.722337104715596
28-Oct-2025,Put,24650,230025.0,-42525.0,4.1,17.153262803860013
28-Oct-2025,Put,24700,3366825.0,405225.0,4.6,16.84292103835698
28-Oct-2025,Put,24750,794925.0,84900.0,4.8,16.338781328384393
28-Oct-2025,Put,24800,4179600.0,255825.0,5.15,15.89906025669165
28-Oct-2025,Put,24850,560250.0,1050.0,5.5,15.439740436658447
28-Oct-2025,Put,24900,2943450.0,377325.0,5.85,14.961961341226937
28-Oct-2025,Put,24950,727500.0,123225.0,6.4,14.546578051847778
28-Oct-2025,Put,25000,11202525.0,2350275.0,7.1,14.157270392358859
28-Oct-2025,Put,25050,810375.0,112125.0,7.35,13.582089876264053
28-Oct-2025,Put,25100,3059100.0,348825.0,8.1,13.1540499156272
28-Oct-2025,Put,25150,826050.0,60075.0,8.95,12.720853222926054
28-Oct-2025,Put,25200,6972375.0,1319400.0,9.8,12.251711676985304
28-Oct-2025,Put,25250,1529475.0,29400.0,11.5,11.947822112988774
28-Oct-2025,Put,25300,4155675.0,472725.0,13.45,11.626103778850846
28-Oct-2025,Put,25350,945000.0,189300.0,16.05,11.35129987870371
28-Oct-2025,Put,25400,5176725.0,1124475.0,19.0,11.046112284128414
28-Oct-2025,Put,25450,2467050.0,1416675.0,23.5,10.872117978924745
28-Oct-2025,Put,25500,9597300.0,2131725.0,28.6,10.651202720473568
28-Oct-2025,Put,25550,1250850.0,287850.0,35.0,10.455135143343592
28-Oct-2025,Put,25600,5769375.0,1466400.0,43.2,10.305713546525965
28-Oct-2025,Put,25650,1326375.0,247725.0,53.35,10.183334874314184
28-Oct-2025,Put,25700,6470400.0,546000.0,66.0,10.107075053942948
28-Oct-2025,Put,25750,1172700.0,210825.0,81.5,10.076906960647694
28-Oct-2025,Put,25800,5079900.0,910275.0,98.55,9.977191902341135
28-Oct-2025,Put,25850,1979100.0,436275.0,119.5,9.970416066304685
28-Oct-2025,Put,25900,4680975.0,1749375.0,144.95,10.085397477616393
28-Oct-2025,Put,25950,1060425.0,549225.0,172.8,10.17560198810841
28-Oct-2025,Put,26000,3575625.0,447525.0,201.8,10.1573664629139
28-Oct-2025,Put,26050,232275.0,31575.0,235.4,10.288790487407242
28-Oct-2025,Put,26100,399975.0,86250.0,272.75,10.538770338538777
28-Oct-2025,Put,26150,66150.0,24600.0,310.95,10.702235462065646
28-Oct-2025,Put,26200,381675.0,-19650.0,351.35,10.906348966139182
28-Oct-2025,Put,26250,24300.0,8325.0,396.6,11.451284322011098
28-Oct-2025,Put,26300,136350.0,15000.0,441.8,11.911545010487131
28-Oct-2025,Put,26350,9300.0,2925.0,488.1,12.417073322140748
28-Oct-2025,Put,26400,158100.0,16575.0,532.0,12.555726503843061
28-Oct-2025,Put,26450,2625.0,525.0,530.55,0.0
28-Oct-2025,Put,26500,740025.0,6000.0,631.0,0.0
28-Oct-2025,Put,26550,1800.0,,629.6,0.0
28-Oct-2025,Put,26600,17400.0,-1050.0,725.0,0.0
28-Oct-2025,Put,26650,1125.0,,723.6,0.0
28-Oct-2025,Put,26700,17100.0,4200.0,800.0,0.0
28-Oct-2025,Put,26750,1200.0,,863.15,0.0
28-Oct-2025,Put,26800,21450.0,1050.0,918.15,0.0
28-Oct-2025,Put,26850,300.0,-75.0,933.3,0.0
28-Oct-2025,Put,26900,4950.0,600.0,1022.05,0.0
28-Oct-2025,Put,26950,975.0,,1020.0,0.0
28-Oct-2025,Put,27000,735525.0,4500.0,1126.25,0.0
28-Oct-2025,Put,27050,225.0,,1146.15,0.0
28-Oct-2025,Put,27100,7125.0,75.0,1165.0,0.0
28-Oct-2025,Put,27150,4800.0,-75.0,1210.0,0.0
28-Oct-2025,Put,27200,900.0,,1286.0,0.0
28-Oct-2025,Put,27250,150.0,,1354.9,0.0
28-Oct-2025,Put,27300,900.0,,1390.0,0.0
28-Oct-2025,Put,27350,75.0,,1475.25,0.0
28-Oct-2025,Put,27400,7275.0,150.0,1457.0,0.0
28-Oct-2025,Put,27450,75.0,,1552.15,0.0
28-Oct-2025,Put,27500,825.0,825.0,1600.0,0.0
28-Oct-2025,Put,27550,75.0,75.0,1680.0,0.0
29-Dec-2026,Call,16000,50.0,,6200.0,0.0
29-Dec-2026,Call,19000,125.0,,7516.0,0.0
29-Dec-2026,Call,21000,225.0,,5675.0,0.0
29-Dec-2026,Call,22000,1875.0,,5500.0,14.620451475014162
29-Dec-2026,Call,23000,5100.0,,4350.0,0.0
29-Dec-2026,Call,24000,10125.0,,3870.05,14.281355625535818
29-Dec-2026,Call,25000,77000.0,,3100.0,13.609115775132485
29-Dec-2026,Call,26000,45150.0,825.0,2450.0,13.553944542436739
29-Dec-2026,Call,27000,84675.0,300.0,1835.0,13.008582859189637
29-Dec-2026,Call,28000,81750.0,675.0,1285.0,12.262466587925982
29-Dec-2026,Call,29000,54825.0,675.0,835.0,11.537534233915405
29-Dec-2026,Call,30000,71925.0,825.0,531.0,11.236339684080162
29-Dec-2026,Call,31000,28875.0,150.0,330.0,11.120380005910967
29-Dec-2026,Put,12000,575.0,,20.0,32.98574340582638
29-Dec-2026,Put,13000,2475.0,,1.1,22.382954664062716
29-Dec-2026,Put,14000,2225.0,,29.6,28.834327060801957
29-Dec-2026,Put,15000,1475.0,,20.55,24.91179320443044
29-Dec-2026,Put,16000,2425.0,,23.3,22.91931137658493
