ExpiryDate,OptionType,StrikePrice,OpenInterest,ChangeInOI,LTP,IV
20-Oct-2025,Call,24500,59625.0,-33900.0,1342.7,0.0
20-Oct-2025,Call,24550,7875.0,-1200.0,1279.15,0.0
20-Oct-2025,Call,24600,46200.0,-8475.0,1243.9,0.0
20-Oct-2025,Call,24650,16050.0,-3000.0,1194.65,0.0
20-Oct-2025,Call,24700,55725.0,-13275.0,1143.85,0.0
20-Oct-2025,Call,24750,30975.0,-2175.0,1094.95,0.0
20-Oct-2025,Call,24800,75675.0,-22200.0,1045.0,0.0
20-Oct-2025,Call,24850,23325.0,-4425.0,994.0,0.0
20-Oct-2025,Call,24900,89775.0,-97875.0,944.85,0.0
20-Oct-2025,Call,24950,28350.0,-9825.0,894.5,0.0
20-Oct-2025,Call,25000,229875.0,-190050.0,844.35,0.0
20-Oct-2025,Call,25050,49125.0,-10050.0,794.0,0.0
20-Oct-2025,Call,25100,221775.0,-117600.0,744.45,0.0
20-Oct-2025,Call,25150,369450.0,-193425.0,694.35,0.0
20-Oct-2025,Call,25200,557250.0,-450000.0,640.0,0.0
20-Oct-2025,Call,25250,528825.0,-117825.0,594.2,0.0
20-Oct-2025,Call,25300,1089900.0,-719625.0,544.1,0.0
20-Oct-2025,Call,25350,253425.0,-240375.0,492.4,0.0
20-Oct-2025,Call,25400,646575.0,-974700.0,443.75,0.0
20-Oct-2025,Call,25450,311625.0,-492825.0,392.6,0.0
20-Oct-2025,Call,25500,1267800.0,-1047375.0,343.0,0.0
20-Oct-2025,Call,25550,678300.0,-450900.0,292.35,0.0
20-Oct-2025,Call,25600,990825.0,-2403825.0,242.7,0.0
20-Oct-2025,Call,25650,737250.0,-2293800.0,192.95,0.0
20-Oct-2025,Call,25700,1842900.0,-4712550.0,143.0,0.0
20-Oct-2025,Call,25750,1424475.0,-4080450.0,93.0,0.0
20-Oct-2025,Call,25800,8196150.0,-3684825.0,43.1,0.0
20-Oct-2025,Call,25850,28663050.0,22255950.0,0.05,0.0
20-Oct-2025,Call,25900,13399650.0,3047025.0,0.05,0.0
20-Oct-2025,Call,25950,6624900.0,1762200.0,0.1,0.0
20-Oct-2025,Call,26000,10772175.0,-5995575.0,0.05,0.0
20-Oct-2025,Call,26050,3637125.0,-713550.0,0.1,0.0
20-Oct-2025,Call,26100,6124800.0,-805275.0,0.05,0.0
20-Oct-2025,Call,26150,3807825.0,1371075.0,0.05,0.0
20-Oct-2025,Call,26200,6343050.0,-64500.0,0.05,0.0
20-Oct-2025,Call,26250,2664075.0,430125.0,0.05,0.0
20-Oct-2025,Call,26300,6858825.0,-178650.0,0.05,0.0
20-Oct-2025,Call,26350,3045300.0,1367550.0,0.05,0.0
20-Oct-2025,Call,26400,5131425.0,2175975.0,0.05,0.0
20-Oct-2025,Call,26450,2372325.0,1192125.0,0.1,0.0
20-Oct-2025,Call,26500,8513550.0,-1620975.0,0.05,0.0
20-Oct-2025,Call,26550,2077275.0,937650.0,0.05,0.0
20-Oct-2025,Call,26600,3687675.0,1608825.0,0.05,0.0
20-Oct-2025,Call,26650,1821000.0,389475.0,0.05,0.0
20-Oct-2025,Call,26700,2719725.0,1465125.0,0.05,0.0
20-Oct-2025,Call,26750,1360200.0,-10650.0,0.05,0.0
20-Oct-2025,Call,26800,4766175.0,2353425.0,0.05,0.0
20-Oct-2025,Call,26850,1030050.0,652425.0,0.05,0.0
20-Oct-2025,Call,26900,1533975.0,1164300.0,0.05,0.0
20-Oct-2025,Call,26950,739050.0,425625.0,0.05,0.0
20-Oct-2025,Call,27000,4261350.0,831825.0,0.05,0.0
20-Oct-2025,Call,27050,542250.0,471300.0,0.05,0.0
20-Oct-2025,Call,27100,915450.0,652200.0,0.05,0.0
20-Oct-2025,Call,27150,820950.0,256275.0,0.05,0.0
20-Oct-2025,Call,27200,3115200.0,2984250.0,0.05,0.0
20-Oct-2025,Call,27250,140550.0,126975.0,0.05,0.0
20-Oct-2025,Call,27300,514125.0,319725.0,0.05,0.0
20-Oct-2025,Call,27350,283950.0,-19500.0,0.05,0.0
20-Oct-2025,Call,27400,327225.0,327225.0,0.05,0.0
20-Oct-2025,Call,27450,474675.0,474675.0,0.05,0.0
20-Oct-2025,Put,22850,2447400.0,-2077275.0,0.05,0.0
20-Oct-2025,Put,22900,1356750.0,-940950.0,0.05,0.0
20-Oct-2025,Put,22950,153975.0,-47250.0,0.1,0.0
20-Oct-2025,Put,23000,1165425.0,-1878750.0,0.05,0.0
20-Oct-2025,Put,23050,96300.0,-43800.0,0.05,0.0
20-Oct-2025,Put,23100,284625.0,-435525.0,0.05,0.0
20-Oct-2025,Put,23150,57900.0,-13800.0,0.1,0.0
20-Oct-2025,Put,23200,517650.0,-440625.0,0.05,0.0
20-Oct-2025,Put,23250,46575.0,-46200.0,0.05,0.0
20-Oct-2025,Put,23300,108450.0,-225825.0,0.05,0.0
20-Oct-2025,Put,23350,60750.0,-68625.0,0.05,0.0
20-Oct-2025,Put,23400,276600.0,-99900.0,0.05,0.0
20-Oct-2025,Put,23450,47325.0,-17700.0,0.05,0.0
20-Oct-2025,Put,23500,631050.0,-2381700.0,0.05,0.0
20-Oct-2025,Put,23550,227700.0,-128700.0,0.05,0.0
20-Oct-2025,Put,23600,243300.0,-146775.0,0.05,0.0
20-Oct-2025,Put,23650,50325.0,-126900.0,0.05,0.0
20-Oct-2025,Put,23700,413175.0,-636675.0,0.05,0.0
20-Oct-2025,Put,23750,75450.0,-44625.0,0.05,0.0
20-Oct-2025,Put,23800,492150.0,-631275.0,0.05,0.0
20-Oct-2025,Put,23850,70950.0,-91275.0,0.1,0.0
20-Oct-2025,Put,23900,300675.0,-297450.0,0.1,0.0
20-Oct-2025,Put,23950,96075.0,-36750.0,0.15,0.0
20-Oct-2025,Put,24000,1939425.0,-3950400.0,0.05,0.0
20-Oct-2025,Put,24050,102225.0,-210000.0,0.05,0.0
20-Oct-2025,Put,24100,467325.0,-677400.0,0.05,0.0
20-Oct-2025,Put,24150,217500.0,-204375.0,0.05,0.0
20-Oct-2025,Put,24200,886650.0,-988425.0,0.1,0.0
20-Oct-2025,Put,24250,241425.0,-498300.0,0.05,0.0
20-Oct-2025,Put,24300,804300.0,-1275225.0,0.05,0.0
20-Oct-2025,Put,24350,1235775.0,-29025.0,0.05,0.0
20-Oct-2025,Put,24400,2799900.0,163650.0,0.05,0.0
20-Oct-2025,Put,24450,250725.0,-561600.0,0.05,0.0
20-Oct-2025,Put,24500,2630625.0,-5024025.0,0.05,0.0
20-Oct-2025,Put,24550,598725.0,-422100.0,0.05,0.0
20-Oct-2025,Put,24600,1964175.0,-2754825.0,0.05,0.0
20-Oct-2025,Put,24650,1248000.0,-458175.0,0.05,0.0
20-Oct-2025,Put,24700,1407000.0,-2748150.0,0.05,0.0
20-Oct-2025,Put,24750,1159050.0,-1426275.0,0.1,0.0
20-Oct-2025,Put,24800,3236850.0,-1975425.0,0.05,0.0
20-Oct-2025,Put,24850,1428825.0,17925.0,0.05,0.0
20-Oct-2025,Put,24900,1833450.0,-3037050.0,0.05,0.0
20-Oct-2025,Put,24950,884100.0,-704775.0,0.05,0.0
20-Oct-2025,Put,25000,6428775.0,-3808875.0,0.05,0.0
20-Oct-2025,Put,25050,1699725.0,-180825.0,0.05,0.0
20-Oct-2025,Put,25100,3200700.0,-2225775.0,0.05,0.0
20-Oct-2025,Put,25150,1663800.0,-1326300.0,0.1,0.0
20-Oct-2025,Put,25200,5319075.0,-2809650.0,0.05,0.0
20-Oct-2025,Put,25250,2554275.0,-2432400.0,0.05,0.0
20-Oct-2025,Put,25300,6224925.0,-2768850.0,0.05,0.0
20-Oct-2025,Put,25350,3131325.0,-1284150.0,0.05,0.0
20-Oct-2025,Put,25400,5372400.0,-1282125.0,0.05,0.0
20-Oct-2025,Put,25450,3007125.0,-1527600.0,0.1,0.0
20-Oct-2025,Put,25500,6209475.0,-5467950.0,0.05,0.0
20-Oct-2025,Put,25550,2779725.0,-2509800.0,0.05,0.0
20-Oct-2025,Put,25600,4756875.0,-2782575.0,0.05,0.0
20-Oct-2025,Put,25650,3379725.0,-1280700.0,0.05,0.0
20-Oct-2025,Put,25700,5450625.0,-1171350.0,0.05,0.0
20-Oct-2025,Put,25750,7611525.0,4251900.0,0.1,0.0
20-Oct-2025,Put,25800,20233800.0,17458425.0,0.05,0.0
20-Oct-2025,Put,25850,9316425.0,8865900.0,6.8,0.0
20-Oct-2025,Put,25900,5048400.0,4435050.0,56.7,0.0
20-Oct-2025,Put,25950,757725.0,660750.0,106.85,0.0
20-Oct-2025,Put,26000,818100.0,195225.0,156.9,0.0
20-Oct-2025,Put,26050,130875.0,68025.0,206.5,0.0
20-Oct-2025,Put,26100,138975.0,76200.0,256.95,0.0
20-Oct-2025,Put,26150,40350.0,30525.0,306.35,0.0
20-Oct-2025,Put,26200,43275.0,16950.0,356.2,0.0
20-Oct-2025,Put,26250,13800.0,8100.0,406.05,0.0
20-Oct-2025,Put,26300,15900.0,7500.0,457.35,0.0
20-Oct-2025,Put,26350,6600.0,5625.0,506.0,0.0
20-Oct-2025,Put,26400,7800.0,6000.0,555.95,0.0
20-Oct-2025,Put,26450,5100.0,5025.0,605.4,0.0
20-Oct-2025,Put,26500,5775.0,-18375.0,655.3,0.0
20-Oct-2025,Put,26550,525.0,,703.85,0.0
20-Oct-2025,Put,26600,75.0,-75.0,750.0,0.0
20-Oct-2025,Put,26650,375.0,,809.0,0.0
20-Oct-2025,Put,26700,2625.0,1350.0,872.5,0.0
20-Oct-2025,Put,26750,525.0,300.0,889.9,0.0
20-Oct-2025,Put,26800,11025.0,10575.0,956.1,0.0
20-Oct-2025,Put,26850,375.0,75.0,999.0,0.0
20-Oct-2025,Put,26900,75.0,,1604.85,0.0
20-Oct-2025,Put,26950,75.0,,1649.2,0.0
20-Oct-2025,Put,27000,5325.0,-11625.0,1155.55,0.0
20-Oct-2025,Put,27050,75.0,,1754.25,0.0
20-Oct-2025,Put,27100,225.0,150.0,1272.0,0.0
20-Oct-2025,Put,27150,5250.0,-1875.0,1317.9,0.0
20-Oct-2025,Put,27300,1500.0,1500.0,1448.75,0.0
24-Dec-2029,Call,30000,7950.0,,3681.0,11.051236754603105
24-Dec-2029,Put,23000,2550.0,,670.0,18.146254275762164
24-Dec-2029,Put,25000,225.0,,1150.0,18.870870096576
24-Dec-2029,Put,26000,150.0,,1499.95,19.584918318664517
25-Nov-2025,Call,22800,2175.0,150.0,3223.4,26.066013170936188
25-Nov-2025,Call,23000,275775.0,77400.0,3040.0,26.298544347876085
25-Nov-2025,Call,23050,75.0,,2837.7,0.0
25-Nov-2025,Call,23200,600.0,,2692.15,0.0
25-Nov-2025,Call,23250,150.0,,2643.55,0.0
25-Nov-2025,Call,23300,300.0,,2596.1,0.0
25-Nov-2025,Call,23350,75.0,,2547.45,0.0
25-Nov-2025,Call,23450,2250.0,,2448.95,0.0
25-Nov-2025,Call,23500,21300.0,-1800.0,2551.65,23.379815140204318
25-Nov-2025,Call,23550,75.0,,2351.85,0.0
25-Nov-2025,Call,23600,75.0,,1819.75,0.0
25-Nov-2025,Call,23650,150.0,,2255.7,0.0
25-Nov-2025,Call,23700,225.0,,2292.25,14.62197791240867
25-Nov-2025,Call,23750,150.0,,2158.7,0.0
25-Nov-2025,Call,23800,1050.0,375.0,2274.5,22.67093642675912
25-Nov-2025,Call,23850,525.0,375.0,2225.1,22.29607392675942
25-Nov-2025,Call,23900,75.0,,2173.7,21.78356675078869
25-Nov-2025,Call,23950,150.0,,1968.35,0.0
25-Nov-2025,Call,24000,96450.0,17175.0,2066.55,20.4618824460052
25-Nov-2025,Call,24050,300.0,,1873.5,0.0
25-Nov-2025,Call,24100,675.0,300.0,1942.15,17.84433591380822
25-Nov-2025,Call,24150,225.0,75.0,1851.2,13.193149623457339
25-Nov-2025,Call,24200,10800.0,1350.0,1870.0,19.04166609517895
25-Nov-2025,Call,24250,225.0,,1802.4,17.428161466060157
25-Nov-2025,Call,24300,5475.0,-225.0,1751.0,16.926138302630395
25-Nov-2025,Call,24350,300.0,,1707.0,16.940415591259118
25-Nov-2025,Call,24400,5250.0,150.0,1662.4,16.890295079946426
25-Nov-2025,Call,24450,825.0,-75.0,1605.65,16.035538917032472
25-Nov-2025,Call,24500,105525.0,4500.0,1585.4,17.446765096428667
25-Nov-2025,Call,24550,1725.0,,1500.5,14.879181798476049
25-Nov-2025,Call,24600,38400.0,-1350.0,1461.0,15.149608017736737
25-Nov-2025,Call,24650,3150.0,600.0,1405.0,14.360216949479787
25-Nov-2025,Call,24700,51600.0,-600.0,1393.7,16.15701688407941
25-Nov-2025,Call,24750,5100.0,,1349.45,16.010358055126833
25-Nov-2025,Call,24800,90375.0,9600.0,1305.0,15.838941883124713
25-Nov-2025,Call,24850,1725.0,-75.0,1245.45,14.911593330989545
25-Nov-2025,Call,24900,64575.0,-1500.0,1210.0,15.167433295419187
25-Nov-2025,Call,24950,9300.0,375.0,1135.7,13.527278526911832
25-Nov-2025,Call,25000,741225.0,-6750.0,1130.0,15.142834044345078
25-Nov-2025,Call,25050,8925.0,75.0,1100.0,15.517230417489403
25-Nov-2025,Call,25100,69975.0,-1575.0,1035.9,14.42982270421686
25-Nov-2025,Call,25150,11400.0,-525.0,959.55,12.809081118064093
25-Nov-2025,Call,25200,378450.0,-975.0,949.8,14.009543685872734
25-Nov-2025,Call,25250,12300.0,1275.0,916.35,14.15137896334545
25-Nov-2025,Call,25300,232875.0,-50625.0,867.3,13.665286942483174
25-Nov-2025,Call,25350,14325.0,225.0,800.0,12.478453521128602
25-Nov-2025,Call,25400,163575.0,-4050.0,788.5,13.381567725942944
25-Nov-2025,Call,25450,14925.0,-600.0,733.9,12.663558968086491
25-Nov-2025,Call,25500,1316700.0,-16200.0,711.5,13.075543396409373
25-Nov-2025,Call,25550,21675.0,-6975.0,670.4,12.800374883547189
25-Nov-2025,Call,25600,214875.0,8925.0,645.65,13.053886891251846
25-Nov-2025,Call,25650,32850.0,5250.0,605.6,12.766142615764469
25-Nov-2025,Call,25700,734775.0,-32625.0,566.0,12.472298062218098
25-Nov-2025,Call,25750,32100.0,-5850.0,532.2,12.34211048461059
25-Nov-2025,Call,25800,698100.0,11475.0,496.5,12.124553923937704
25-Nov-2025,Call,25850,91725.0,21525.0,461.9,11.914982637837834
25-Nov-2025,Call,25900,342450.0,70575.0,435.0,11.916868332843645
25-Nov-2025,Call,25950,25125.0,9450.0,408.05,11.885633002298986
25-Nov-2025,Call,26000,2457675.0,237525.0,376.5,11.680932474082546
25-Nov-2025,Call,26050,32475.0,9900.0,348.25,11.54642158153302
25-Nov-2025,Call,26100,372600.0,48825.0,320.3,11.388199919467864
25-Nov-2025,Call,26150,38400.0,10800.0,298.0,11.371896713606233
25-Nov-2025,Call,26200,587925.0,750.0,272.6,11.22471290986487
25-Nov-2025,Call,26250,24450.0,7425.0,248.0,11.066377277222438
25-Nov-2025,Call,26300,384825.0,47400.0,225.9,10.950722345201006
25-Nov-2025,Call,26350,18900.0,4125.0,203.45,10.784949288380508
25-Nov-2025,Call,26400,419250.0,1050.0,186.55,10.765791986852127
25-Nov-2025,Call,26450,18975.0,8625.0,173.4,10.841811758877768
25-Nov-2025,Call,26500,1685250.0,48150.0,158.2,10.814130412774709
25-Nov-2025,Call,26550,9225.0,9225.0,137.35,10.539549680754881
25-Nov-2025,Call,26600,297000.0,50475.0,126.9,10.611982755640033
25-Nov-2025,Call,26700,295125.0,39450.0,102.95,10.538154326986533
25-Nov-2025,Call,26800,628350.0,48600.0,80.4,10.36505333457624
25-Nov-2025,Call,26900,81450.0,43650.0,66.1,10.432187359694623
25-Nov-2025,Call,26950,3825.0,225.0,58.0,10.364270092447638
25-Nov-2025,Call,27000,1516050.0,470475.0,54.0,10.49463462130893
25-Nov-2025,Call,27050,1050.0,1050.0,46.8,10.405331863719434
25-Nov-2025,Call,27100,72525.0,72450.0,43.0,10.497144069484342
25-Nov-2025,Call,27150,126975.0,-2850.0,39.0,10.552059028452259
25-Nov-2025,Call,27200,9000.0,9000.0,35.4,10.610513943818304
25-Nov-2025,Call,27400,102675.0,102675.0,22.2,10.668452208089407
25-Nov-2025,Put,22700,332850.0,2625.0,10.1,20.56575190065559
25-Nov-2025,Put,22750,6150.0,,16.0,21.775652373132488
25-Nov-2025,Put,22800,27750.0,900.0,12.5,20.645199288316263
25-Nov-2025,Put,22850,2700.0,450.0,13.75,20.656654088031782
25-Nov-2025,Put,22900,14325.0,-525.0,16.3,20.927198585235796
25-Nov-2025,Put,22950,1725.0,,13.9,20.09481662779488
25-Nov-2025,Put,23000,762825.0,900.0,13.25,19.64543820859613
25-Nov-2025,Put,23050,2025.0,,18.55,20.45672431695732
25-Nov-2025,Put,23100,11325.0,-150.0,15.0,19.439465552204847
25-Nov-2025,Put,23150,525.0,-150.0,16.0,19.344845991515555
25-Nov-2025,Put,23200,70350.0,-9150.0,15.8,19.00120851930659
25-Nov-2025,Put,23250,1125.0,,55.2,23.89303291515736
25-Nov-2025,Put,23300,77850.0,-2325.0,16.0,18.434532373601012
25-Nov-2025,Put,23350,2025.0,,21.0,19.01780701257298
25-Nov-2025,Put,23400,66825.0,-22650.0,17.6,18.123733328805304
25-Nov-2025,Put,23450,4050.0,-1200.0,18.5,17.97402418620028
25-Nov-2025,Put,23500,718725.0,20025.0,19.15,17.77430116869602
25-Nov-2025,Put,23550,2100.0,-1125.0,19.9,17.585668571022854
25-Nov-2025,Put,23600,58275.0,-9150.0,21.4,17.506578811159308
25-Nov-2025,Put,23650,3375.0,,26.25,17.87804279934862
25-Nov-2025,Put,23700,122475.0,-750.0,24.55,17.32426477022991
25-Nov-2025,Put,23750,2250.0,150.0,24.1,16.94098509489959
25-Nov-2025,Put,23800,246300.0,-25350.0,24.8,16.71327025169106
25-Nov-2025,Put,23850,4425.0,75.0,28.0,16.79546131510781
25-Nov-2025,Put,23900,214725.0,6225.0,27.05,16.350663837906765
25-Nov-2025,Put,23950,5925.0,-975.0,27.5,16.077413150672797
25-Nov-2025,Put,24000,1894050.0,132075.0,27.9,15.795872530029529
25-Nov-2025,Put,24050,5250.0,-1200.0,29.05,15.597883867642985
25-Nov-2025,Put,24100,145875.0,-79800.0,29.85,15.354373563897425
25-Nov-2025,Put,24150,15225.0,-975.0,32.65,15.317035918026045
25-Nov-2025,Put,24200,327375.0,-51750.0,31.9,14.900849595917526
25-Nov-2025,Put,24250,11475.0,2400.0,34.85,14.855291865815962
25-Nov-2025,Put,24300,343125.0,-56700.0,34.45,14.473010218840072
25-Nov-2025,Put,24350,27450.0,2475.0,33.55,14.043195274146322
25-Nov-2025,Put,24400,362100.0,-37875.0,35.0,13.835146467320808
25-Nov-2025,Put,24450,24525.0,-2100.0,39.5,13.885335314413737
25-Nov-2025,Put,24500,2617200.0,-39075.0,40.35,13.60239456697488
25-Nov-2025,Put,24550,28575.0,-7425.0,43.65,13.511410888889708
25-Nov-2025,Put,24600,407625.0,-30000.0,45.25,13.272447301044076
25-Nov-2025,Put,24650,36975.0,3975.0,48.8,13.16870578680679
25-Nov-2025,Put,24700,361950.0,-10650.0,49.75,12.864523787580312
25-Nov-2025,Put,24750,50175.0,15000.0,53.95,12.776516150187112
25-Nov-2025,Put,24800,646800.0,6225.0,57.35,12.616164437404503
25-Nov-2025,Put,24850,31875.0,-2175.0,61.0,12.456014705164867
25-Nov-2025,Put,24900,306600.0,22800.0,66.5,12.38858498518818
25-Nov-2025,Put,24950,41025.0,-675.0,70.0,12.185136212469333
25-Nov-2025,Put,25000,3187050.0,146025.0,76.5,12.129266065976863
25-Nov-2025,Put,25050,24000.0,3900.0,79.35,11.859984325516157
25-Nov-2025,Put,25100,248025.0,46500.0,86.75,11.806020828783232
25-Nov-2025,Put,25150,58200.0,1425.0,91.55,11.601789163181675
25-Nov-2025,Put,25200,744150.0,139800.0,98.0,11.456713873327534
25-Nov-2025,Put,25250,44550.0,9150.0,105.2,11.32328348937144
25-Nov-2025,Put,25300,415425.0,48750.0,110.5,11.086522129728364
25-Nov-2025,Put,25350,29325.0,-1650.0,119.9,11.000898095572857
25-Nov-2025,Put,25400,322875.0,60150.0,132.5,11.012989570556119
25-Nov-2025,Put,25450,36900.0,6600.0,141.0,10.834679575612475
25-Nov-2025,Put,25500,1710975.0,274875.0,152.55,10.745194919119006
25-Nov-2025,Put,25550,40725.0,3600.0,163.0,10.586963652791722
25-Nov-2025,Put,25600,355800.0,72675.0,175.7,10.480301918998105
25-Nov-2025,Put,25650,65850.0,22350.0,190.85,10.426299015686624
25-Nov-2025,Put,25700,545175.0,-60525.0,201.05,10.174966884447203
25-Nov-2025,Put,25750,45000.0,10500.0,218.45,10.131029655301374
25-Nov-2025,Put,25800,739125.0,227475.0,238.0,10.120253323945766
25-Nov-2025,Put,25850,65325.0,46125.0,253.7,9.951497823591868
25-Nov-2025,Put,25900,267450.0,70050.0,269.0,9.736501526372205
25-Nov-2025,Put,25950,25125.0,9300.0,287.1,9.573285065923024
25-Nov-2025,Put,26000,1463175.0,539250.0,308.0,9.45888695346467
25-Nov-2025,Put,26050,22875.0,12525.0,333.1,9.434863376041863
25-Nov-2025,Put,26100,67500.0,40125.0,352.55,9.195073414199518
25-Nov-2025,Put,26150,10950.0,3900.0,374.3,8.982664272367046
25-Nov-2025,Put,26200,102225.0,28125.0,404.05,8.978357954058607
25-Nov-2025,Put,26250,9150.0,3600.0,432.9,8.902561233744978
25-Nov-2025,Put,26300,19500.0,6900.0,458.7,8.678282504488271
25-Nov-2025,Put,26350,5100.0,525.0,493.7,0.0
25-Nov-2025,Put,26400,9300.0,,517.55,0.0
25-Nov-2025,Put,26450,3600.0,2175.0,556.15,0.0
25-Nov-2025,Put,26500,266850.0,42675.0,581.0,0.0
25-Nov-2025,Put,26550,1125.0,375.0,630.7,0.0
25-Nov-2025,Put,26600,4950.0,3300.0,658.05,0.0
25-Nov-2025,Put,26650,675.0,75.0,722.45,0.0
25-Nov-2025,Put,26700,1575.0,300.0,731.0,0.0
25-Nov-2025,Put,26750,825.0,150.0,793.15,0.0
25-Nov-2025,Put,26800,4800.0,-150.0,811.0,0.0
25-Nov-2025,Put,26850,1125.0,675.0,891.9,0.0
25-Nov-2025,Put,26900,3600.0,225.0,898.5,0.0
25-Nov-2025,Put,26950,750.0,375.0,969.85,0.0
25-Nov-2025,Put,27000,228375.0,102900.0,980.0,0.0
25-Nov-2025,Put,27050,525.0,300.0,1059.15,0.0
25-Nov-2025,Put,27100,5700.0,3675.0,1086.95,0.0
25-Nov-2025,Put,27150,975.0,450.0,1129.85,0.0
25-Nov-2025,Put,27200,1500.0,300.0,1180.0,0.0
25-Nov-2025,Put,27250,450.0,150.0,1231.95,0.0
25-Nov-2025,Put,27300,6075.0,3075.0,1299.0,0.0
25-Nov-2025,Put,27350,375.0,300.0,1320.15,0.0
25-Nov-2025,Put,27400,1125.0,1125.0,1356.1,0.0
25-Nov-2025,Put,27450,225.0,225.0,1392.3,0.0
26-Dec-2028,Call,28000,1050.0,,2800.0,4.639253168536019
26-Dec-2028,Call,30000,7950.0,,2558.0,11.009412725060269
26-Dec-2028,Put,18000,75.0,,250.0,21.524055280673576
26-Dec-2028,Put,20000,1100.0,,330.0,19.435359439106087
26-Dec-2028,Put,21000,1250.0,,618.05,21.466509161335612
26-Dec-2028,Put,22000,375.0,,447.0,17.631198186829817
26-Dec-2028,Put,23000,3225.0,,643.65,18.06474916038826
26-Dec-2028,Put,24000,1800.0,,888.05,18.512590431985032
26-Dec-2028,Put,25000,4450.0,,1010.0,17.637202160333093
26-Dec-2028,Put,26000,225.0,75.0,1100.0,16.423850061565847
26-Jun-2029,Put,24000,25.0,,694.05,16.773886809976204
26-Jun-2029,Put,26000,50.0,,900.0,15.178925799139522
27-Jun-2028,Put,22000,325.0,,470.05,18.263125965932062
28-Dec-2027,Call,25000,225.0,,4000.0,7.48577468134061
28-Dec-2027,Put,15000,625.0,,21.65,20.098845062785692
28-Dec-2027,Put,17000,14200.0,,95.05,21.092532290719586
28-Dec-2027,Put,18000,11550.0,,116.05,19.944192169905044
28-Dec-2027,Put,19000,675.0,,140.05,18.79462241249964
28-Dec-2027,Put,20000,3950.0,,251.9,19.48146120700156
28-Dec-2027,Put,21000,1025.0,,340.0,19.032904359668468
28-Dec-2027,Put,22000,2050.0,,373.95,17.523113858087992
28-Dec-2027,Put,23000,3750.0,,520.05,17.370423057752838
28-Dec-2027,Put,24000,3900.0,,715.0,17.337085848992963
28-Dec-2027,Put,25000,2325.0,,850.0,16.37403054200754
28-Dec-2027,Put,26000,825.0,,1080.0,15.986809626745025
28-Dec-2027,Put,27000,375.0,,1420.0,16.098985051012104
28-Oct-2025,Call,22600,12975.0,5175.0,3321.35,57.42263658231506
28-Oct-2025,Call,22700,2475.0,75.0,3177.0,37.37663416902647
28-Oct-2025,Call,22800,97800.0,-750.0,3095.0,46.612681228858236
28-Oct-2025,Call,22850,300.0,,3067.65,52.673218364561066
28-Oct-2025,Call,22900,75.0,,2857.1,0.0
28-Oct-2025,Call,22950,150.0,75.0,2952.35,46.97983086608351
28-Oct-2025,Call,23000,790725.0,-88425.0,2937.5,54.741885623402055
28-Oct-2025,Call,23050,75.0,,2708.5,0.0
28-Oct-2025,Call,23100,675.0,,2801.2,44.472610879485956
28-Oct-2025,Call,23150,150.0,75.0,2747.6,42.620286551830546
28-Oct-2025,Call,23200,10875.0,-75.0,2675.0,28.068398448228837
28-Oct-2025,Call,23300,4125.0,,2598.6,40.82657127339645
28-Oct-2025,Call,23350,300.0,,2546.55,39.473496281852384
28-Oct-2025,Call,23400,4575.0,,2495.4,38.401225234942416
28-Oct-2025,Call,23500,417975.0,5100.0,2426.05,44.557721638590195
28-Oct-2025,Call,23550,300.0,,1569.3,0.0
28-Oct-2025,Call,23600,5925.0,75.0,2316.6,41.05909267145125
28-Oct-2025,Call,23650,675.0,,1483.95,0.0
28-Oct-2025,Call,23700,3225.0,,2198.6,35.18594272255776
28-Oct-2025,Call,23750,825.0,150.0,2147.05,34.037896492164386
28-Oct-2025,Call,23800,21600.0,-900.0,2092.95,32.09242362753207
28-Oct-2025,Call,23850,1125.0,450.0,2066.0,37.14442103868221
28-Oct-2025,Call,23900,6900.0,-150.0,2027.25,38.52930720904516
28-Oct-2025,Call,23950,2475.0,150.0,1953.65,32.934256644569984
28-Oct-2025,Call,24000,550950.0,8550.0,1930.0,37.43145878972271
28-Oct-2025,Call,24050,2100.0,75.0,1843.0,28.68912342308117
28-Oct-2025,Call,24100,13050.0,525.0,1821.05,34.28443242951912
28-Oct-2025,Call,24150,2775.0,825.0,1755.0,30.337042975586094
28-Oct-2025,Call,24200,24225.0,3750.0,1693.0,26.63410329685788
28-Oct-2025,Call,24250,5550.0,750.0,1661.4,30.179466021444284
28-Oct-2025,Call,24300,43575.0,-1800.0,1620.5,31.074996759088535
28-Oct-2025,Call,24350,7800.0,,1554.0,27.1945249142339
28-Oct-2025,Call,24400,34725.0,-750.0,1532.3,31.37495451279203
28-Oct-2025,Call,24450,11475.0,,1486.1,31.11470694874423
28-Oct-2025,Call,24500,1040400.0,-79650.0,1440.25,30.868567754726957
28-Oct-2025,Call,24550,11775.0,75.0,1372.15,27.407254081722066
28-Oct-2025,Call,24600,401400.0,-16050.0,1341.55,29.362329345839477
28-Oct-2025,Call,24650,69750.0,-1275.0,1287.3,27.95430353941554
28-Oct-2025,Call,24700,1093050.0,-49575.0,1239.1,27.348105331176708
28-Oct-2025,Call,24750,356775.0,-150.0,1190.35,26.657591480322694
28-Oct-2025,Call,24800,1142175.0,-73875.0,1139.0,25.632450934197614
28-Oct-2025,Call,24850,43125.0,-150.0,1086.1,24.414383230036076
