ExpiryDate,OptionType,StrikePrice,OpenInterest,ChangeInOI,LTP,IV,OI_Daily_Change,IV_Daily_Change
11-Nov-2025,Put,25000,203550.0,825.0,30.4,12.49942201187173,825.0,-0.017611772024912042
11-Nov-2025,Put,25050,7800.0,2550.0,31.3,12.100536865771607,2550.0,-0.2533910522094711
11-Nov-2025,Put,25100,62025.0,4275.0,35.0,11.961970879127898,4275.0,-0.31726021028019247
11-Nov-2025,Put,25150,34500.0,22500.0,39.55,11.860181183785992,22500.0,-0.1720820675097876
11-Nov-2025,Put,25200,78975.0,-8625.0,46.3,11.892080954647087,-8625.0,-0.014026646490956196
11-Nov-2025,Put,25250,15225.0,6075.0,48.1,11.486986332937935,6075.0,-0.261428830082135
11-Nov-2025,Put,25300,70800.0,32625.0,55.2,11.450897590389337,32625.0,-0.15716228284840383
11-Nov-2025,Put,25350,27525.0,16875.0,63.0,11.405240907284012,16875.0,-0.05300819279307056
11-Nov-2025,Put,25400,50475.0,27525.0,70.0,11.254151079238254,27525.0,-0.17758769622381898
11-Nov-2025,Put,25450,17175.0,3000.0,75.5,10.969111829627838,3000.0,-0.31396821846796996
11-Nov-2025,Put,25500,161475.0,51150.0,85.0,10.876571795416435,51150.0,-0.23316785220762526
11-Nov-2025,Put,25550,11625.0,7575.0,94.15,10.710809681633998,7575.0,-0.327393696357241
11-Nov-2025,Put,25600,62100.0,18825.0,103.05,10.4827805171194,18825.0,-0.422639687768001
11-Nov-2025,Put,25650,15675.0,4350.0,113.3,10.27435452472661,4350.0,-0.5986858708161478
11-Nov-2025,Put,25700,87300.0,47625.0,130.6,10.347861588948476,47625.0,-0.39457649948571394
11-Nov-2025,Put,25750,15225.0,3450.0,141.3,10.04691372313085,3450.0,-0.4935150095433354
11-Nov-2025,Put,25800,175500.0,64050.0,155.0,9.827227984855243,64050.0,-0.7855919131966189
11-Nov-2025,Put,25850,18675.0,2550.0,176.1,9.86871973603221,2550.0,-0.5870370067979565
11-Nov-2025,Put,25900,117825.0,75450.0,190.35,9.543557022456268,75450.0,-0.7689072144016613
11-Nov-2025,Put,25950,18300.0,7275.0,208.5,9.317427231745059,7275.0,-1.0683404589775858
11-Nov-2025,Put,26000,147600.0,76725.0,229.7,9.146411819408181,76725.0,-1.0479381540389276
11-Nov-2025,Put,26050,21000.0,14250.0,251.3,8.912935583074717,14250.0,-1.1226693251249849
11-Nov-2025,Put,26100,46800.0,39975.0,276.3,8.740694783305367,39975.0,-1.2478577387747691
11-Nov-2025,Put,26150,18075.0,18000.0,305.0,8.64342985957961,18000.0,-6.081447244173743
11-Nov-2025,Put,26200,51000.0,46725.0,330.5,8.304858431917381,46725.0,-1.9798548424889564
11-Nov-2025,Put,26250,17550.0,11325.0,351.75,0.0,11325.0,-9.271646158893244
11-Nov-2025,Put,26300,38925.0,37425.0,397.15,0.0,37425.0,-9.679877823652259
11-Nov-2025,Put,26350,10950.0,10575.0,425.3,0.0,10575.0,-10.721454696532847
11-Nov-2025,Put,26400,31800.0,30900.0,466.1,0.0,30900.0,0.0
11-Nov-2025,Put,26450,2850.0,2700.0,504.2,0.0,2700.0,0.0
11-Nov-2025,Put,26500,47475.0,46275.0,538.4,0.0,46275.0,0.0
11-Nov-2025,Put,26550,150.0,,654.0,0.0,0.0,0.0
11-Nov-2025,Put,26600,6900.0,6525.0,605.35,0.0,6525.0,0.0
11-Nov-2025,Put,26650,150.0,,729.85,0.0,0.0,0.0
11-Nov-2025,Put,26700,450.0,-300.0,697.8,0.0,-300.0,0.0
11-Nov-2025,Put,26750,150.0,,818.35,0.0,0.0,0.0
11-Nov-2025,Put,26800,300.0,,878.85,0.0,0.0,0.0
11-Nov-2025,Put,26850,375.0,,857.1,0.0,0.0,0.0
11-Nov-2025,Put,26900,75.0,,970.05,0.0,0.0,0.0
11-Nov-2025,Put,26950,150.0,,769.7,0.0,0.0,0.0
11-Nov-2025,Put,27000,2625.0,2475.0,918.05,0.0,2475.0,0.0
11-Nov-2025,Put,27050,150.0,,1093.5,0.0,0.0,0.0
11-Nov-2025,Put,27100,150.0,,1140.45,0.0,0.0,0.0
11-Nov-2025,Put,27150,150.0,,1188.85,0.0,0.0,0.0
11-Nov-2025,Put,27200,150.0,,1236.55,0.0,0.0,0.0
11-Nov-2025,Put,27250,225.0,,1288.0,0.0,0.0,0.0
11-Nov-2025,Put,27300,150.0,,1333.45,0.0,0.0,0.0
11-Nov-2025,Put,27350,225.0,,1385.3,0.0,0.0,0.0
11-Nov-2025,Put,27400,75.0,,1430.85,0.0,0.0,0.0
11-Nov-2025,Put,27450,75.0,,1479.75,0.0,0.0,0.0
18-Nov-2025,Call,25100,75.0,,528.6,0.0,0.0,0.0
18-Nov-2025,Call,25250,75.0,,505.3,0.0,0.0,0.0
18-Nov-2025,Call,25400,1425.0,-375.0,929.1,21.312254175945395,-375.0,9.332900048023625
18-Nov-2025,Call,25500,4575.0,-750.0,700.0,14.7007172622236,-750.0,3.602302844087781
18-Nov-2025,Call,25550,300.0,,602.3,12.049854010359304,0.0,0.020714821807597872
18-Nov-2025,Call,25600,4050.0,675.0,607.25,13.64628709264607,675.0,2.2618720091568143
18-Nov-2025,Call,25650,375.0,,551.25,12.71366853636112,0.0,0.09888903355573575
18-Nov-2025,Call,25700,5100.0,675.0,528.75,13.074116552302767,675.0,1.2000232746795874
18-Nov-2025,Call,25750,1200.0,,630.0,18.018148669353806,0.0,6.1179002501914805
18-Nov-2025,Call,25800,7425.0,2100.0,481.6,13.556233922042166,2100.0,2.890911830292353
18-Nov-2025,Call,25850,2100.0,-75.0,450.0,13.433562232523943,-75.0,2.9057814981677055
18-Nov-2025,Call,25900,6375.0,2700.0,399.0,12.564640306837271,2700.0,2.2414383302951997
18-Nov-2025,Call,25950,2700.0,450.0,367.6,12.379903838168119,450.0,1.994157102199214
18-Nov-2025,Call,26000,20100.0,8625.0,339.5,12.274568656701407,8625.0,2.0272404674006044
18-Nov-2025,Call,26050,5250.0,3750.0,311.7,12.138046748077183,3750.0,0.9210295879378556
18-Nov-2025,Call,26100,12150.0,7125.0,278.0,11.742931245759214,7125.0,1.6429096783397412
18-Nov-2025,Call,26150,1875.0,-75.0,255.9,11.725068656973587,-75.0,1.6893415709180601
18-Nov-2025,Call,26200,6675.0,3750.0,233.55,11.653238555127244,3750.0,1.6683328586892952
18-Nov-2025,Call,26250,2100.0,-825.0,218.6,11.814595805051026,-825.0,1.3913129933343722
18-Nov-2025,Call,26300,7425.0,4275.0,183.8,11.170945863948239,4275.0,1.3955823497855224
18-Nov-2025,Call,26350,1725.0,-375.0,170.0,11.283679645090958,-375.0,1.4492701750914918
18-Nov-2025,Call,26400,6225.0,-1650.0,151.9,11.180544887389676,-1650.0,1.1811206898244215
18-Nov-2025,Call,26450,900.0,900.0,183.0,13.06338166479344,0.0,0.0
18-Nov-2025,Call,26500,30225.0,29025.0,122.4,11.10369711155314,29025.0,1.3241088862062682
18-Nov-2025,Call,26550,900.0,900.0,114.75,11.314711830939656,0.0,0.0
18-Nov-2025,Call,26600,22275.0,3375.0,95.0,10.917290025142231,3375.0,1.1473742812901762
18-Nov-2025,Call,26750,4050.0,225.0,68.45,10.994602239812304,225.0,1.0966159305567622
18-Nov-2025,Call,26950,1425.0,75.0,72.75,13.064059725699806,75.0,3.15394305875129
18-Nov-2025,Call,27000,53400.0,19500.0,37.15,11.044799352391435,19500.0,0.9450784856881
18-Nov-2025,Call,27500,15675.0,15675.0,13.05,11.869068094846236,0.0,0.0
18-Nov-2025,Call,27600,75.0,75.0,16.45,13.043029302017855,0.0,0.0
18-Nov-2025,Put,23500,3675.0,1200.0,11.65,19.251027368080244,1200.0,0.9521625894350905
18-Nov-2025,Put,23600,450.0,,20.1,20.394151093989986,0.0,0.8311568028390397
18-Nov-2025,Put,24000,6900.0,900.0,15.35,16.592106605950182,900.0,0.062229565006031606
18-Nov-2025,Put,24050,75.0,,30.45,18.57307845322867,0.0,0.7729449626163607
18-Nov-2025,Put,24100,225.0,-675.0,13.7,15.556712200329354,-675.0,-0.7457165884399402
18-Nov-2025,Put,24150,1425.0,-75.0,16.0,15.638037599586132,-75.0,-1.223987887753685
18-Nov-2025,Put,24200,2175.0,150.0,19.6,15.879732523166204,150.0,0.38961755701364176
18-Nov-2025,Put,24300,450.0,,22.35,15.542080427116575,0.0,0.5059399561492679
18-Nov-2025,Put,24350,375.0,,27.85,15.886367729522005,0.0,0.6766397084041458
18-Nov-2025,Put,24400,2100.0,1275.0,20.6,14.536885546921615,1275.0,-0.46187629998922297
18-Nov-2025,Put,24450,750.0,,31.0,15.46823936740318,0.0,0.6639530019994346
18-Nov-2025,Put,24500,8325.0,-2175.0,25.25,14.39124954278204,-2175.0,0.30373147202111284
18-Nov-2025,Put,24550,750.0,,20.0,13.322520082084367,0.0,-1.0705158534538235
18-Nov-2025,Put,24600,2325.0,,37.1,14.890167560953739,0.0,0.6473928093662717
18-Nov-2025,Put,24650,975.0,,26.15,13.323079341178575,0.0,-0.6561546903958799
18-Nov-2025,Put,24700,6450.0,300.0,35.0,13.853967095805796,300.0,0.4296553393194458
18-Nov-2025,Put,24750,1275.0,,40.0,13.902956748908437,0.0,0.6147924512385519
18-Nov-2025,Put,24800,3225.0,,42.5,13.694618067989541,0.0,0.609026401501664
18-Nov-2025,Put,24850,975.0,-600.0,30.1,12.136108025902884,-600.0,-0.5481467882975437
18-Nov-2025,Put,24900,7200.0,375.0,41.0,12.702982077615982,375.0,0.07966089331819504
18-Nov-2025,Put,24950,1575.0,,58.05,13.564768094747814,0.0,0.6128183970211314
18-Nov-2025,Put,25000,59400.0,14850.0,47.6,12.34529781906942,14850.0,-0.2153617830494472
18-Nov-2025,Put,25050,525.0,-1800.0,47.95,11.920455553852978,-1800.0,-0.41001235316553775
18-Nov-2025,Put,25100,4500.0,375.0,57.7,12.14129607368249,375.0,0.01532514273091401
18-Nov-2025,Put,25150,1875.0,,79.15,12.991106565468408,0.0,0.6035304352574062
18-Nov-2025,Put,25200,3375.0,450.0,66.45,11.73664918521154,450.0,-0.20902774307096372
18-Nov-2025,Put,25250,2025.0,,84.75,12.286715428951474,0.0,0.5827661369479227
18-Nov-2025,Put,25300,6600.0,-825.0,77.9,11.391752797964124,-825.0,-0.48109180916687677
18-Nov-2025,Put,25350,4650.0,1125.0,90.6,11.54196660088834,1125.0,0.18208819525023223
18-Nov-2025,Put,25400,2250.0,2175.0,88.05,10.871794810055988,2175.0,-16.79552877851477
18-Nov-2025,Put,25450,2400.0,-1200.0,105.0,11.149692679592526,-1200.0,0.1940020204879147
18-Nov-2025,Put,25500,41325.0,18825.0,115.0,11.037601860143663,18825.0,-0.33509148335050654
18-Nov-2025,Put,25550,1950.0,525.0,107.6,10.112816074390638,525.0,-0.8800328346102972
18-Nov-2025,Put,25600,16125.0,6825.0,135.05,10.703534656797398,6825.0,-0.22084267351253573
18-Nov-2025,Put,25650,3975.0,2400.0,155.0,10.889073634327065,2400.0,0.32744154304494266
18-Nov-2025,Put,25700,10875.0,6600.0,165.0,10.62075790801367,6600.0,0.11248104352958066
18-Nov-2025,Put,25750,5775.0,3225.0,175.55,10.339120197011415,3225.0,-0.3533871952543617
18-Nov-2025,Put,25800,26925.0,13875.0,192.0,10.244656167160976,13875.0,-0.42710130408469027
18-Nov-2025,Put,25850,5325.0,1050.0,214.9,10.343705271752214,1050.0,-0.20395884634942085
18-Nov-2025,Put,25900,18675.0,3600.0,227.95,10.027734942979889,3600.0,-0.4838156943222067
18-Nov-2025,Put,25950,1350.0,-675.0,247.2,9.892872825474653,-675.0,-0.38301814836213843
18-Nov-2025,Put,26000,24150.0,13275.0,264.2,9.625659028169627,13275.0,-0.5620628402548835
18-Nov-2025,Put,26050,5100.0,3375.0,280.95,9.295967875895627,3375.0,-0.033377430245511874
18-Nov-2025,Put,26100,6525.0,6525.0,307.8,9.277000796965067,0.0,0.0
18-Nov-2025,Put,26150,4050.0,4050.0,300.0,7.908516960090445,0.0,0.0
18-Nov-2025,Put,26200,6825.0,6825.0,357.5,8.914112658158292,0.0,0.0
18-Nov-2025,Put,26250,3375.0,3375.0,346.05,0.0,0.0,0.0
18-Nov-2025,Put,26300,3825.0,3825.0,399.05,0.0,0.0,0.0
18-Nov-2025,Put,26500,750.0,750.0,535.95,0.0,0.0,0.0
18-Nov-2025,Put,26600,900.0,825.0,549.5,0.0,825.0,-16.80068975899601
24-Dec-2029,Call,30000,7950.0,,3681.0,10.910466909942663,0.0,-0.05670672137972055
24-Dec-2029,Put,23000,2550.0,,670.0,18.20124618524242,0.0,0.02603957025152681
24-Dec-2029,Put,25000,225.0,,1150.0,18.93101138940484,0.0,0.028032527403034635
24-Dec-2029,Put,26000,150.0,,1499.95,19.64808601635386,0.0,0.0292418568002617
25-Nov-2025,Call,22800,2175.0,,3223.4,20.59229924533554,0.0,-2.862717383760959
25-Nov-2025,Call,23000,304725.0,27150.0,3075.0,27.491600457976052,27150.0,10.335358353795709
25-Nov-2025,Call,23050,75.0,,2837.7,0.0,0.0,0.0
25-Nov-2025,Call,23200,600.0,,2692.15,0.0,0.0,0.0
25-Nov-2025,Call,23250,150.0,,2643.55,0.0,0.0,0.0
25-Nov-2025,Call,23300,300.0,,2596.1,0.0,0.0,0.0
25-Nov-2025,Call,23350,75.0,,2547.45,0.0,0.0,0.0
25-Nov-2025,Call,23450,2250.0,,2448.95,0.0,0.0,0.0
25-Nov-2025,Call,23500,35850.0,13950.0,2585.1,24.36967440029149,13950.0,4.9415775004812375
25-Nov-2025,Call,23550,75.0,,2351.85,0.0,0.0,0.0
25-Nov-2025,Call,23600,75.0,,1819.75,0.0,0.0,0.0
25-Nov-2025,Call,23650,150.0,,2255.7,0.0,0.0,0.0
25-Nov-2025,Call,23700,225.0,,2292.25,0.0,0.0,0.0
25-Nov-2025,Call,23750,150.0,,2158.7,0.0,0.0,0.0
25-Nov-2025,Call,23800,1050.0,,2567.45,37.92112260656726,0.0,16.397802488503984
25-Nov-2025,Call,23850,525.0,,2225.1,20.60474008262972,0.0,-0.5604744699215551
25-Nov-2025,Call,23900,75.0,,2173.7,20.073520777232247,0.0,-0.5757323246099091
25-Nov-2025,Call,23950,150.0,,1968.35,0.0,0.0,0.0
25-Nov-2025,Call,24000,152625.0,53625.0,2086.55,20.36208019264003,53625.0,9.504729959996768
25-Nov-2025,Call,24050,300.0,,1873.5,0.0,0.0,0.0
25-Nov-2025,Call,24100,1125.0,450.0,2030.0,22.593379623546806,450.0,6.30618913169571
25-Nov-2025,Call,24150,225.0,,1851.2,0.0,0.0,0.0
25-Nov-2025,Call,24200,10125.0,-675.0,2026.3,27.00791736067889,-675.0,9.068542791106612
25-Nov-2025,Call,24250,225.0,,2020.0,28.612631587019933,0.0,12.497768333297362
25-Nov-2025,Call,24300,5700.0,225.0,1970.0,28.09247022158524,225.0,12.48653460623377
25-Nov-2025,Call,24350,300.0,,1707.0,14.932403962587843,0.0,-0.7931071610017622
25-Nov-2025,Call,24400,6525.0,1275.0,1704.2,18.278497456503704,1275.0,2.52009959315194
25-Nov-2025,Call,24450,825.0,,1605.65,14.02844429166782,0.0,-0.8048821027882891
25-Nov-2025,Call,24500,114225.0,8325.0,1616.55,18.192749905716447,8325.0,6.765246668061293
25-Nov-2025,Call,24550,1725.0,,1500.5,12.735503389756008,0.0,-0.8996986381627075
25-Nov-2025,Call,24600,39525.0,1125.0,1520.7,17.550459462470048,1125.0,3.4880159664471897
25-Nov-2025,Call,24650,3150.0,,1405.0,12.431833850673723,0.0,-0.7843811358841144
25-Nov-2025,Call,24700,51225.0,,1453.4,18.42780030971682,0.0,5.234790850278925
25-Nov-2025,Call,24750,5100.0,,1349.45,14.941508570256367,0.0,-0.31307135500797756
25-Nov-2025,Call,24800,80925.0,-9675.0,1332.65,16.397131469981748,-9675.0,3.363538093572064
25-Nov-2025,Call,24850,1800.0,75.0,1374.1,20.289358349606847,75.0,6.130531135460556
25-Nov-2025,Call,24900,62325.0,-2250.0,1264.85,17.069761137012257,-2250.0,5.478345159007334
25-Nov-2025,Call,24950,9150.0,-150.0,1362.25,22.878874755466313,-150.0,10.131499333564793
25-Nov-2025,Call,25000,782025.0,25575.0,1151.0,15.428431272481403,25575.0,3.877288352100642
25-Nov-2025,Call,25050,9375.0,450.0,1098.95,14.843430776708525,450.0,0.9880687927955805
25-Nov-2025,Call,25100,63300.0,-6150.0,1071.55,15.388215083730582,-6150.0,3.1062764655166095
25-Nov-2025,Call,25150,11250.0,-150.0,1074.7,17.133391992966857,-150.0,3.8222657089815755
25-Nov-2025,Call,25200,363075.0,-15225.0,982.05,14.820156506354799,-15225.0,3.790918968996216
25-Nov-2025,Call,25250,10800.0,-1275.0,1073.05,19.823482776659095,-1275.0,6.402440543832348
25-Nov-2025,Call,25300,273600.0,39600.0,889.4,14.07236667786309,39600.0,2.893421569506005
25-Nov-2025,Call,25350,14175.0,-150.0,848.3,13.892255097966844,-150.0,1.8773119983731235
25-Nov-2025,Call,25400,148725.0,-14100.0,805.45,13.62364978859832,-14100.0,2.378403490168635
25-Nov-2025,Call,25450,13875.0,-1050.0,779.75,13.98813339907164,-1050.0,1.7119871986596635
25-Nov-2025,Call,25500,1271925.0,-35625.0,735.0,13.602098057209489,-35625.0,2.691461049963742
25-Nov-2025,Call,25550,19725.0,-600.0,701.9,13.62338645719301,-600.0,2.6026162119510676
25-Nov-2025,Call,25600,175650.0,-45750.0,658.95,13.264745497723013,-45750.0,2.4943421262726115
25-Nov-2025,Call,25650,27525.0,-5325.0,632.8,13.472692324747007,-5325.0,2.330534858183329
25-Nov-2025,Call,25700,643575.0,-94800.0,588.0,13.005667849217929,-94800.0,2.5803396207058604
25-Nov-2025,Call,25750,29400.0,-2400.0,550.55,12.769002241157896,-2400.0,1.7041615876685885
25-Nov-2025,Call,25800,624300.0,-99750.0,517.05,12.63831978211628,-99750.0,2.0587062420287214
25-Nov-2025,Call,25850,78225.0,-13800.0,482.75,12.4521106017129,-13800.0,2.0324770603597013
25-Nov-2025,Call,25900,310050.0,-34200.0,451.3,12.329694734813234,-34200.0,1.8955362312836677
25-Nov-2025,Call,25950,30375.0,1125.0,420.75,12.20516040051832,1125.0,1.8581560938283221
25-Nov-2025,Call,26000,2353425.0,-133350.0,390.1,12.045251997192565,-133350.0,1.8169500840016308
25-Nov-2025,Call,26050,40275.0,5475.0,362.3,11.944081340200665,5475.0,1.7949393270906402
25-Nov-2025,Call,26100,498750.0,112125.0,337.95,11.919988088221672,112125.0,1.7688671896593497
25-Nov-2025,Call,26150,47700.0,9600.0,308.85,11.707696758671329,9600.0,1.6004409699773916
25-Nov-2025,Call,26200,883500.0,285675.0,289.3,11.769731037014049,285675.0,1.70209399375881
25-Nov-2025,Call,26250,46050.0,16350.0,264.05,11.610309307843854,16350.0,1.71905471322661
25-Nov-2025,Call,26300,598125.0,205425.0,240.65,11.473733324313457,205425.0,1.5904365884664244
25-Nov-2025,Call,26350,25575.0,6300.0,222.2,11.465955909255984,6300.0,1.574053463502345
25-Nov-2025,Call,26400,454275.0,28050.0,195.1,11.121102595669031,28050.0,1.3567465554371836
25-Nov-2025,Call,26450,33375.0,13425.0,179.9,11.14867288157728,13425.0,1.4855650309261623
25-Nov-2025,Call,26500,1862700.0,47325.0,164.0,11.115526768529973,47325.0,1.3707662752178749
25-Nov-2025,Call,26550,53025.0,41850.0,148.4,11.055180395600841,41850.0,1.3650859653483742
25-Nov-2025,Call,26600,416325.0,94725.0,131.0,10.882642038328415,94725.0,1.214680368219808
25-Nov-2025,Call,26650,6600.0,6600.0,119.45,10.899739545772006,0.0,0.0
25-Nov-2025,Call,26700,404850.0,46650.0,106.95,10.84020534417316,46650.0,1.2105227704552597
25-Nov-2025,Call,26750,10350.0,10350.0,95.0,10.762255813951208,0.0,0.0
25-Nov-2025,Call,26800,683700.0,46350.0,83.35,10.652410412780663,46350.0,0.9630022507131102
25-Nov-2025,Call,26850,29175.0,29175.0,77.6,10.789351823933192,0.0,0.0
25-Nov-2025,Call,26900,141000.0,62325.0,69.05,10.75560559002189,62325.0,1.1180826787776539
25-Nov-2025,Call,26950,8475.0,5175.0,59.95,10.648501187055558,5175.0,0.9627807123999812
25-Nov-2025,Call,27000,2111550.0,497775.0,55.6,10.77525346561833,497775.0,0.9567431821868961
25-Nov-2025,Call,27050,5850.0,4575.0,47.95,10.6698361531585,4575.0,0.8079940001336645
25-Nov-2025,Call,27100,125850.0,32475.0,42.65,10.672931403116184,32475.0,0.818536453154497
25-Nov-2025,Call,27150,141675.0,13800.0,41.4,10.934332526357265,13800.0,1.0266168085259189
25-Nov-2025,Call,27200,214050.0,159825.0,36.8,10.935940105214856,159825.0,0.8337578698544093
25-Nov-2025,Call,27400,216750.0,75825.0,26.3,11.327090502464422,75825.0,1.0149838934036222
25-Nov-2025,Call,27500,521100.0,521100.0,21.15,11.395453407474232,0.0,0.0
25-Nov-2025,Call,27600,60600.0,60600.0,18.45,11.657584338221886,0.0,0.0
25-Nov-2025,Put,22700,333525.0,975.0,8.9,21.268320555673824,975.0,0.587912158804766
25-Nov-2025,Put,22750,8550.0,2475.0,11.4,21.75024263874991,2475.0,8.829199340141844
25-Nov-2025,Put,22800,29250.0,-225.0,10.65,21.227170541605734,-225.0,0.6009003808327087
25-Nov-2025,Put,22850,2700.0,,13.75,21.76412120498112,0.0,0.7043488777635609
25-Nov-2025,Put,22900,16425.0,1350.0,11.5,20.864420471343024,1350.0,0.31489686330444755
25-Nov-2025,Put,22950,1725.0,,13.9,21.178354812959117,0.0,0.6877848434255469
25-Nov-2025,Put,23000,721575.0,-48600.0,12.15,20.4284954697052,-48600.0,0.741713997645391
25-Nov-2025,Put,23050,1425.0,-600.0,11.15,19.856640240198004,-600.0,-1.0052963943352928
25-Nov-2025,Put,23100,9150.0,-2025.0,10.5,19.374878810233902,-2025.0,0.0005862674434666815
25-Nov-2025,Put,23150,525.0,,16.0,20.399934140360454,0.0,0.6671234562399846
25-Nov-2025,Put,23200,33075.0,-34350.0,12.7,19.339432214472076,-34350.0,0.4276222625456825
25-Nov-2025,Put,23250,1125.0,,55.2,25.185165894897278,0.0,0.8191432096905089
25-Nov-2025,Put,23300,39600.0,-38175.0,11.3,18.380809972951376,-38175.0,0.12679954317398767
25-Nov-2025,Put,23350,2025.0,,21.0,20.06690908676675,0.0,0.6607776583163556
25-Nov-2025,Put,23400,40425.0,-24975.0,14.95,18.603073320559695,-24975.0,0.37847591445120443
25-Nov-2025,Put,23450,3150.0,-900.0,15.55,18.411607407350555,-900.0,0.06528057715026492
25-Nov-2025,Put,23500,699000.0,-33375.0,16.0,18.18497802038565,-33375.0,0.32825109503101046
25-Nov-2025,Put,23550,2025.0,-750.0,18.45,18.32088915614607,-750.0,0.5671241117743797
25-Nov-2025,Put,23600,38475.0,-18300.0,16.9,17.720367125033633,-18300.0,0.17247392140468065
25-Nov-2025,Put,23650,750.0,-2625.0,15.7,17.178616193238085,-2625.0,-1.0771611879406073
25-Nov-2025,Put,23700,123825.0,-150.0,20.2,17.643120685007236,-150.0,0.437670998285391
25-Nov-2025,Put,23750,750.0,-1275.0,18.7,17.072007253782356,-1275.0,0.08224624426825144
25-Nov-2025,Put,23800,213525.0,-38475.0,20.75,17.075031257577333,-38475.0,0.4649668933349673
25-Nov-2025,Put,23850,30075.0,25350.0,22.0,16.93411915342207,25350.0,0.4738437926795349
25-Nov-2025,Put,23900,178350.0,-35175.0,22.05,16.610054119696095,-35175.0,0.183297284540906
25-Nov-2025,Put,23950,4200.0,-1725.0,19.8,15.946246171158645,-1725.0,-0.15914273990723515
25-Nov-2025,Put,24000,1394475.0,-503550.0,22.1,15.953313278272049,-503550.0,-0.07367924244841006
25-Nov-2025,Put,24050,5700.0,-75.0,24.55,15.951075543403437,-75.0,0.3414232532306549
25-Nov-2025,Put,24100,105600.0,-28500.0,23.45,15.469456372934157,-28500.0,-0.10830301488014449
25-Nov-2025,Put,24150,7800.0,-7425.0,26.4,15.505301341847606,-7425.0,-0.16163402729607768
25-Nov-2025,Put,24200,229575.0,-97725.0,25.65,15.071986138372543,-97725.0,-0.1518939085127986
25-Nov-2025,Put,24250,9375.0,-975.0,27.45,14.942966322624732,-975.0,0.14539874976114753
25-Nov-2025,Put,24300,341250.0,-1500.0,27.95,14.654222388968751,-1500.0,0.11095402405857868
25-Nov-2025,Put,24350,21975.0,-5475.0,30.35,14.568241309092613,-5475.0,0.19027917565577646
25-Nov-2025,Put,24400,341325.0,-21375.0,34.8,14.666142034971363,-21375.0,0.4553786965162949
25-Nov-2025,Put,24450,18075.0,-3450.0,35.05,14.329713114463532,-3450.0,0.2394630094763759
25-Nov-2025,Put,24500,2148600.0,-486825.0,35.0,13.963255449772813,-486825.0,0.0819443793991379
25-Nov-2025,Put,24550,25875.0,-2700.0,38.6,13.926220483677652,-2700.0,0.15205793766845765
25-Nov-2025,Put,24600,396900.0,-8625.0,41.0,13.762242201514796,-8625.0,0.22240979805389038
25-Nov-2025,Put,24650,32100.0,-8250.0,40.5,13.346462750874693,-8250.0,-0.07174605000079382
25-Nov-2025,Put,24700,319350.0,-39900.0,46.15,13.420478433535898,-39900.0,0.27803023373098235
25-Nov-2025,Put,24750,46350.0,-6525.0,46.5,13.06260174050084,-6525.0,-0.09222513082884376
25-Nov-2025,Put,24800,659925.0,75.0,48.2,12.801183853456772,75.0,-0.1427418034024761
25-Nov-2025,Put,24850,38175.0,5475.0,54.4,12.843052266332181,5475.0,0.042811493208914086
25-Nov-2025,Put,24900,310275.0,-6075.0,59.3,12.763659826692425,-6075.0,0.14834650153557405
25-Nov-2025,Put,24950,41775.0,-5175.0,63.9,12.641332842873194,-5175.0,0.038885038019614626
25-Nov-2025,Put,25000,3802275.0,636975.0,70.0,12.585677482606538,636975.0,-0.019582450198663892
25-Nov-2025,Put,25050,26775.0,150.0,72.85,12.320949326548376,150.0,-0.04364956694312738
25-Nov-2025,Put,25100,315450.0,56325.0,76.3,12.077471037009918,56325.0,-0.23907913002943282
25-Nov-2025,Put,25150,59550.0,1425.0,85.0,12.092919929203182,1425.0,-0.026256248225934087
25-Nov-2025,Put,25200,952725.0,172125.0,93.0,12.038217253532155,172125.0,0.02247286743855703
25-Nov-2025,Put,25250,40725.0,-11475.0,96.2,11.727394168977302,-11475.0,-0.1806222938109645
25-Nov-2025,Put,25300,488325.0,56250.0,108.0,11.797135081875977,56250.0,-0.040381905928301265
25-Nov-2025,Put,25350,27900.0,-2550.0,114.9,11.613161948319375,-2550.0,-0.11594608668308659
25-Nov-2025,Put,25400,382950.0,40950.0,126.0,11.58369892427975,40950.0,-0.052992534935418334
25-Nov-2025,Put,25450,34725.0,-3150.0,135.2,11.4441926512697,-3150.0,-0.021063602042035612
25-Nov-2025,Put,25500,2168475.0,404700.0,146.0,11.340851139998204,404700.0,-0.12503678272343244
25-Nov-2025,Put,25550,43050.0,-225.0,156.65,11.202306923015321,-225.0,-0.15094931478041573
25-Nov-2025,Put,25600,441825.0,73725.0,171.95,11.206597176012558,73725.0,-0.06749293348379481
25-Nov-2025,Put,25650,67800.0,1350.0,183.0,11.021921592544542,1350.0,-0.1768985758640902
25-Nov-2025,Put,25700,886725.0,330375.0,197.55,10.931728432544134,330375.0,-0.2747199647168852
25-Nov-2025,Put,25750,66375.0,13875.0,210.5,10.753372220726975,13875.0,-0.26125502204140716
25-Nov-2025,Put,25800,1283025.0,504300.0,231.5,10.814751895845987,504300.0,-0.21774573553301835
25-Nov-2025,Put,25850,77550.0,12525.0,247.4,10.667461979559997,12525.0,-0.16508160815479656
25-Nov-2025,Put,25900,404925.0,102075.0,266.9,10.603601028767823,102075.0,-0.2306939689059142
