ExpiryDate,OptionType,StrikePrice,OpenInterest,ChangeInOI,LTP,IV,OI_Daily_Change,IV_Daily_Change
25-Nov-2025,Put,23500,654750.0,11400.0,41.3,12.397445702806253,11400.0,-0.0547605922820491
25-Nov-2025,Put,23600,112425.0,15300.0,45.8,12.099548965548165,15300.0,-0.011994966700765275
25-Nov-2025,Put,23650,6675.0,2400.0,48.7,11.978450745205071,2400.0,-0.03814719785744991
25-Nov-2025,Put,23700,311475.0,-5925.0,51.1,11.814063728929032,-5925.0,-0.009561304884705635
25-Nov-2025,Put,23800,369000.0,35025.0,59.7,11.674454894040966,35025.0,0.025129057097782237
25-Nov-2025,Put,23850,225.0,,143.5,15.194996014333029,0.0,0.6313145760690801
25-Nov-2025,Put,23900,290775.0,20775.0,68.9,11.497968020880176,20775.0,0.02499710035688274
25-Nov-2025,Put,23950,2775.0,,131.15,13.92225625172398,0.0,0.6082130660183811
25-Nov-2025,Put,24000,1139325.0,101550.0,80.0,11.34688529416763,101550.0,-0.0013435489604951556
25-Nov-2025,Put,24100,173925.0,20550.0,90.15,11.084274499559378,20550.0,-0.287764298918729
25-Nov-2025,Put,24150,5700.0,1275.0,96.95,11.003165574550247,1275.0,-0.08480720621327364
25-Nov-2025,Put,24200,286050.0,29775.0,103.35,10.887077344787633,29775.0,-0.07605650105232975
25-Nov-2025,Put,24250,4125.0,,186.25,13.500422972728998,0.0,0.6465171334906206
25-Nov-2025,Put,24300,271725.0,15375.0,119.65,10.735449794477898,15375.0,0.01048936764470021
25-Nov-2025,Put,24350,4725.0,375.0,127.2,10.607923179556863,375.0,-0.06829864376501327
25-Nov-2025,Put,24400,243900.0,10275.0,137.65,10.563456435425604,10275.0,0.03637564805185889
25-Nov-2025,Put,24450,5250.0,675.0,150.05,10.56084419254158,675.0,-0.06614024592236056
25-Nov-2025,Put,24500,761700.0,38025.0,159.15,10.42514324460268,38025.0,-0.057344371625584145
25-Nov-2025,Put,24550,6000.0,-1425.0,168.75,10.286487501763798,-1425.0,-0.07830052234706208
25-Nov-2025,Put,24600,216600.0,23475.0,184.25,10.309752691724242,23475.0,0.08275835516655228
25-Nov-2025,Put,24650,4650.0,-1050.0,194.75,10.155465983165172,-1050.0,-0.08855118042209753
25-Nov-2025,Put,24700,155175.0,3600.0,208.7,10.082212413255883,3600.0,-0.07912433520720619
25-Nov-2025,Put,24750,11100.0,-450.0,223.95,10.022070290968044,-450.0,-0.04997021916226885
25-Nov-2025,Put,24800,181200.0,7575.0,241.0,9.987393724198428,7575.0,-0.0030709191602884545
25-Nov-2025,Put,24850,8175.0,-150.0,259.75,9.973326390560636,-150.0,0.05926341961442816
25-Nov-2025,Put,24900,90825.0,2175.0,278.9,9.943017900415333,2175.0,0.05486420189775387
25-Nov-2025,Put,24950,26250.0,1275.0,292.2,9.728412583975828,1275.0,-0.03927258454848115
25-Nov-2025,Put,25000,850725.0,16950.0,314.5,9.73008989559725,16950.0,-0.07827380503604786
25-Nov-2025,Put,25050,5700.0,1425.0,330.6,9.539174335711985,1425.0,-0.3098465348230217
25-Nov-2025,Put,25100,65325.0,16875.0,357.65,9.610856124467986,16875.0,0.23575634637074927
25-Nov-2025,Put,25150,5025.0,75.0,379.3,9.511142492248833,75.0,-0.2564131642558447
25-Nov-2025,Put,25200,99000.0,14400.0,399.5,9.344034704926703,14400.0,-0.07119057440379706
25-Nov-2025,Put,25250,3300.0,225.0,424.4,9.271580384249567,225.0,0.01170864327400345
25-Nov-2025,Put,25300,48000.0,,447.15,9.110663475192526,0.0,-0.14161368095193616
25-Nov-2025,Put,25350,2025.0,75.0,477.3,9.118119176572465,75.0,-0.1903837165938711
25-Nov-2025,Put,25400,25275.0,-1650.0,508.0,9.111194387161534,-1650.0,9.111194387161534
25-Nov-2025,Put,25450,825.0,300.0,567.15,9.874116749272705,300.0,9.874116749272705
25-Nov-2025,Put,25500,422100.0,3525.0,571.8,0.0,3525.0,0.0
25-Nov-2025,Put,25550,1500.0,75.0,616.9,0.0,75.0,0.0
25-Nov-2025,Put,25600,14400.0,-525.0,628.05,0.0,-525.0,0.0
25-Nov-2025,Put,25650,4875.0,,436.55,0.0,0.0,0.0
25-Nov-2025,Put,25700,14475.0,1350.0,697.45,0.0,1350.0,0.0
25-Nov-2025,Put,25750,1050.0,-375.0,742.45,0.0,-375.0,0.0
25-Nov-2025,Put,25800,14400.0,150.0,770.55,0.0,150.0,0.0
25-Nov-2025,Put,25850,1575.0,,472.95,0.0,0.0,0.0
25-Nov-2025,Put,25900,1275.0,,855.35,0.0,0.0,0.0
25-Nov-2025,Put,25950,450.0,,1069.9,14.535917670129518,0.0,14.535917670129518
25-Nov-2025,Put,26000,222375.0,-1125.0,935.0,0.0,-1125.0,0.0
25-Nov-2025,Put,26050,75.0,,710.45,0.0,0.0,0.0
25-Nov-2025,Put,26100,1725.0,,634.15,0.0,0.0,0.0
25-Nov-2025,Put,26150,225.0,,1150.85,0.0,0.0,0.0
25-Nov-2025,Put,26200,2775.0,75.0,1129.2,0.0,75.0,0.0
25-Nov-2025,Put,26250,150.0,,1269.2,0.0,0.0,0.0
25-Nov-2025,Put,26300,450.0,,1107.0,0.0,0.0,0.0
25-Nov-2025,Put,26350,375.0,,1319.65,0.0,0.0,0.0
25-Nov-2025,Put,26400,675.0,,1327.0,0.0,0.0,0.0
25-Nov-2025,Put,26450,750.0,,1000.0,0.0,0.0,0.0
25-Nov-2025,Put,26500,66075.0,-2250.0,1370.0,0.0,-2250.0,0.0
25-Nov-2025,Put,27000,12600.0,225.0,1853.55,0.0,225.0,0.0
26-Dec-2028,Call,28000,975.0,,2864.0,10.499368562112743,0.0,-0.21349538387936207
26-Dec-2028,Call,30000,7950.0,,2558.0,13.891461000111644,0.0,-0.15096890165440158
26-Dec-2028,Put,18000,75.0,,250.0,20.43653310205874,0.0,0.07078064703378928
26-Dec-2028,Put,20000,1100.0,,330.0,18.290218963668202,0.0,0.0733132327498005
26-Dec-2028,Put,21000,1250.0,,618.05,20.194860588423648,0.0,0.08127577723577062
26-Dec-2028,Put,22000,300.0,,464.0,16.605441309010416,0.0,0.0778302627485914
26-Dec-2028,Put,23000,3300.0,,675.05,17.050577438314928,0.0,0.08363531161048599
26-Dec-2028,Put,24000,1800.0,,888.05,17.09400666020174,0.0,0.08888214911585379
26-Dec-2028,Put,25000,4450.0,,1100.0,16.838670657599497,0.0,0.09399206767822932
26-Dec-2028,Put,26000,150.0,,1300.0,16.27775587591503,0.0,0.09917828191688827
26-Jun-2029,Put,24000,25.0,,694.05,15.540088954260126,0.0,0.07673544962535672
26-Jun-2029,Put,26000,50.0,,900.0,0.0,0.0,0.0
27-Jun-2028,Put,22000,325.0,,470.05,16.881542584900263,0.0,0.08781489731454784
28-Dec-2027,Call,25000,225.0,,4000.0,15.491586542837627,0.0,-0.30539679286678556
28-Dec-2027,Put,15000,625.0,,3.05,15.26649305201024,0.0,0.05986260915603481
28-Dec-2027,Put,17000,14200.0,,95.05,19.86981024471462,0.0,0.08197726672097616
28-Dec-2027,Put,18000,11550.0,,116.05,18.692273399855868,0.0,0.08298862462707035
28-Dec-2027,Put,19000,675.0,,140.05,17.510203925348318,0.0,0.08420597940394714
28-Dec-2027,Put,20000,3950.0,,251.9,18.07854288897065,0.0,0.09138248779415292
28-Dec-2027,Put,21000,1025.0,,340.0,17.551646956722845,0.0,0.09567047069307577
28-Dec-2027,Put,22000,1750.0,150.0,420.05,16.62252804803889,150.0,-0.4185845063623468
28-Dec-2027,Put,23000,3675.0,,600.0,16.623572118643885,0.0,0.10678143782434191
28-Dec-2027,Put,24000,3750.0,,800.0,16.37580363431584,0.0,0.11439990234356401
28-Dec-2027,Put,25000,2025.0,-75.0,1000.0,15.76597213371328,-75.0,0.1222509064216375
28-Dec-2027,Put,26000,750.0,,1120.0,14.242912238055046,0.0,14.242912238055046
28-Dec-2027,Put,27000,300.0,,1618.0,0.0,0.0,0.0
28-Oct-2025,Call,22600,10575.0,,2323.7,0.0,0.0,0.0
28-Oct-2025,Call,22700,11775.0,-150.0,2326.3,23.81719253910678,-150.0,23.81719253910678
28-Oct-2025,Call,22800,99825.0,,2140.0,0.0,0.0,-13.721078101195584
28-Oct-2025,Call,22850,75.0,,2059.75,0.0,0.0,0.0
28-Oct-2025,Call,22900,75.0,,2014.25,0.0,0.0,0.0
28-Oct-2025,Call,22950,75.0,,1969.0,0.0,0.0,0.0
28-Oct-2025,Call,23000,1065450.0,32925.0,2000.75,16.88872440473847,32925.0,-2.5870846066881903
28-Oct-2025,Call,23050,75.0,,1700.3,0.0,0.0,0.0
28-Oct-2025,Call,23100,675.0,,1690.0,0.0,0.0,0.0
28-Oct-2025,Call,23150,75.0,,1790.35,0.0,0.0,-11.075866404622047
28-Oct-2025,Call,23200,1050.0,,1587.2,0.0,0.0,0.0
28-Oct-2025,Call,23300,3975.0,,1626.65,0.0,0.0,0.0
28-Oct-2025,Call,23350,375.0,,1630.05,0.0,0.0,-17.240528642970883
28-Oct-2025,Call,23400,4725.0,,1615.5,16.06993090660479,0.0,0.8703524368751818
28-Oct-2025,Call,23450,75.0,-75.0,1574.9,16.790271986759915,-75.0,-0.09203141577207319
28-Oct-2025,Call,23500,408900.0,7425.0,1509.15,14.280954429313212,7425.0,-1.9722739946630838
28-Oct-2025,Call,23550,375.0,-75.0,1470.05,15.317387259397048,-75.0,-0.2886605803022153
28-Oct-2025,Call,23600,6525.0,525.0,1363.0,0.0,525.0,0.0
28-Oct-2025,Call,23650,600.0,375.0,1363.25,13.574380855194473,375.0,-0.6165531162137228
28-Oct-2025,Call,23700,3075.0,225.0,1318.5,13.788357063360648,225.0,-0.44953860664954526
28-Oct-2025,Call,23750,525.0,300.0,1278.7,14.42619299162356,300.0,0.7004511771530115
28-Oct-2025,Call,23800,26025.0,-150.0,1222.6,13.34078447827292,-150.0,-1.4562409485453536
28-Oct-2025,Call,23850,450.0,,1148.55,9.406661013270169,0.0,-4.795655347537858
28-Oct-2025,Call,23900,4275.0,-750.0,1137.0,13.761298655520093,-750.0,5.094032647148328
28-Oct-2025,Call,23950,1950.0,,1037.85,0.0,0.0,-12.423359399016222
28-Oct-2025,Call,24000,591600.0,-6975.0,1041.8,13.174061705446894,-6975.0,-0.6591502888580063
28-Oct-2025,Call,24050,1875.0,,982.35,11.914552250479115,0.0,-0.8460026637858498
28-Oct-2025,Call,24100,14025.0,225.0,942.1,12.198732937262765,225.0,-0.575438725226979
28-Oct-2025,Call,24150,1650.0,-75.0,839.25,0.0,-75.0,-10.55288173536707
28-Oct-2025,Call,24200,32475.0,-4650.0,853.0,11.944328722710068,-4650.0,-0.5632727444526537
28-Oct-2025,Call,24250,4950.0,-975.0,807.1,11.68151420132937,-975.0,0.8987959539378085
28-Oct-2025,Call,24300,68100.0,-5325.0,763.35,11.527269169447175,-5325.0,-0.46211890947139267
28-Oct-2025,Call,24350,9075.0,1050.0,716.3,11.148045635948726,1050.0,-0.17293364541863454
28-Oct-2025,Call,24400,61275.0,9900.0,672.75,10.948284899887744,9900.0,-0.6485809439032124
28-Oct-2025,Call,24450,13575.0,-225.0,628.75,10.692058320251641,-225.0,-0.9948042909310768
28-Oct-2025,Call,24500,1397400.0,56625.0,586.2,10.48006798245568,56625.0,-0.9581525639987216
28-Oct-2025,Call,24550,13725.0,300.0,546.05,10.349396524659776,300.0,-1.1415305825491675
28-Oct-2025,Call,24600,801075.0,-8775.0,514.0,10.548668607505117,-8775.0,-0.6895178015596723
28-Oct-2025,Call,24650,116175.0,-7125.0,471.05,10.194049156315671,-7125.0,-0.7390599616691951
28-Oct-2025,Call,24700,1658700.0,15975.0,441.7,10.390078782058321,15975.0,-0.344237476657657
28-Oct-2025,Call,24750,510525.0,48075.0,404.1,10.175782082575257,48075.0,-0.8420652655584977
28-Oct-2025,Call,24800,2562300.0,164175.0,366.4,9.911899625453366,164175.0,-0.7294919046971717
28-Oct-2025,Call,24850,115650.0,4275.0,329.9,9.649025906893355,4275.0,-0.806489507022933
28-Oct-2025,Call,24900,1382850.0,109650.0,305.15,9.794028495393556,109650.0,-0.485271060176947
28-Oct-2025,Call,24950,127350.0,23925.0,270.0,9.474163667431393,23925.0,-0.7469502413586024
28-Oct-2025,Call,25000,4665750.0,221475.0,244.55,9.470281042602005,221475.0,-0.6748491246972463
28-Oct-2025,Call,25050,94725.0,18600.0,218.5,9.381455005660047,18600.0,-0.5902234681420477
28-Oct-2025,Call,25100,1115625.0,63450.0,192.2,9.219223942505392,63450.0,-0.6725253007153622
28-Oct-2025,Call,25150,131925.0,27600.0,170.45,9.169038646079063,27600.0,-0.5674557789599319
28-Oct-2025,Call,25200,1467150.0,-52800.0,149.95,9.103072732066272,-52800.0,-0.5060928094362573
28-Oct-2025,Call,25250,162150.0,10125.0,134.3,9.171321317252913,10125.0,-0.4839397930304514
28-Oct-2025,Call,25300,1228350.0,15450.0,113.0,8.933597435921477,15450.0,-0.5134849480631978
28-Oct-2025,Call,25350,132525.0,22125.0,99.15,8.94810778797788,22125.0,-0.7517299042709151
28-Oct-2025,Call,25400,1681500.0,-78000.0,85.5,8.90681539799967,-78000.0,-0.49861557122608247
28-Oct-2025,Call,25450,194925.0,-5100.0,71.7,8.784837718283722,-5100.0,-0.5310350781875322
28-Oct-2025,Call,25500,5057100.0,447900.0,62.2,8.814989688060129,447900.0,-0.5001619156366477
28-Oct-2025,Call,25550,190350.0,38625.0,52.45,8.766060920158633,38625.0,-0.40743876016063396
28-Oct-2025,Call,25600,1183725.0,207525.0,42.8,8.644715200890833,207525.0,-0.5375107373766834
28-Oct-2025,Call,25650,183075.0,1425.0,37.2,8.72197921962731,1425.0,-0.4943816632333462
28-Oct-2025,Call,25700,984150.0,44400.0,30.7,8.673119602413148,44400.0,-0.4556280580857752
28-Oct-2025,Call,25750,131550.0,8625.0,26.5,8.74637066939352,8625.0,-0.400097029357962
28-Oct-2025,Call,25800,1608525.0,285750.0,22.35,8.77129285650579,285750.0,-0.3531760761104543
28-Oct-2025,Call,25850,81450.0,12375.0,19.25,8.847160473736231,12375.0,-0.4739453068198678
28-Oct-2025,Call,25900,482775.0,41100.0,15.95,8.848466886216492,41100.0,-0.44939937395249174
28-Oct-2025,Call,25950,100800.0,-1275.0,14.95,9.091923871755318,-1275.0,-0.28084026620723357
28-Oct-2025,Call,26000,4933650.0,470925.0,13.85,9.306367138099251,470925.0,-0.3587279216980104
28-Oct-2025,Call,26100,495000.0,-52425.0,10.8,9.540617303337436,-52425.0,-0.3169655631595756
28-Oct-2025,Call,26200,746925.0,41850.0,8.7,9.82351113541098,41850.0,-0.2078809359650151
28-Oct-2025,Call,26250,84075.0,1575.0,7.2,9.824158404470886,1575.0,-0.15928686204683018
28-Oct-2025,Call,26300,636900.0,-34425.0,6.35,9.932415784553998,-34425.0,-0.11128278086166965
28-Oct-2025,Call,26400,362100.0,14325.0,6.85,10.677372181094437,14325.0,0.27950242159636396
28-Oct-2025,Call,26500,1971150.0,103800.0,4.45,10.5707720892014,103800.0,-0.20429301646388787
28-Oct-2025,Call,26550,4500.0,-1425.0,4.15,10.751545490069873,-1425.0,-0.33751216486077773
28-Oct-2025,Call,26600,34200.0,1650.0,5.3,11.437546385460534,1650.0,0.22539491913914844
28-Oct-2025,Call,26650,21150.0,-750.0,3.7,11.14122102190219,-750.0,-0.1935241356873867
28-Oct-2025,Call,26700,42900.0,-4050.0,3.85,11.483102020086719,-4050.0,-0.07034371131453909
28-Oct-2025,Call,26750,14700.0,225.0,3.25,11.495385231066685,225.0,-0.4038046237859856
28-Oct-2025,Call,26800,522000.0,2025.0,3.2,11.743956107839942,2025.0,-0.08783022047821554
28-Oct-2025,Call,26850,6750.0,4200.0,2.7,11.753839301025122,4200.0,-0.2309917010319431
28-Oct-2025,Call,26900,12000.0,9000.0,2.35,11.812093516416475,9000.0,-0.33942137575689557
28-Oct-2025,Call,26950,2475.0,675.0,2.6,12.224735458345522,675.0,-0.5058160902716278
28-Oct-2025,Call,27000,1800825.0,198750.0,2.15,12.199194873167388,198750.0,-0.11984349625539004
28-Oct-2025,Call,27050,450.0,-825.0,2.45,12.653931655727508,-825.0,-0.002181157033517067
28-Oct-2025,Call,27100,25275.0,5100.0,2.15,12.709818449607676,5100.0,-0.13896354488823626
28-Oct-2025,Call,27150,53250.0,1950.0,2.0,12.853241166091333,1950.0,-0.3611230500502547
28-Oct-2025,Put,22600,1965975.0,154875.0,5.9,17.770384958053004,154875.0,0.280398819395149
28-Oct-2025,Put,22650,10650.0,-3450.0,5.3,17.173010563782604,-3450.0,0.1714266493789829
28-Oct-2025,Put,22700,91500.0,11700.0,6.0,17.13541773557682,11700.0,0.20482712985361218
28-Oct-2025,Put,22750,5925.0,375.0,6.15,16.856427075632848,375.0,0.2951928755341129
28-Oct-2025,Put,22800,371925.0,-11850.0,6.7,16.724234710169117,-11850.0,0.4389001110074098
28-Oct-2025,Put,22850,5550.0,-975.0,7.25,16.57479611671791,-975.0,0.282498020058501
28-Oct-2025,Put,22900,43500.0,-8475.0,6.4,15.930261419346186,-8475.0,-0.12495133389429647
28-Oct-2025,Put,22950,4950.0,-2100.0,6.7,15.695251527869699,-2100.0,0.20016399865513534
28-Oct-2025,Put,23000,2275350.0,-118125.0,7.0,15.453539840486647,-118125.0,0.3970525364704436
28-Oct-2025,Put,23050,29100.0,2700.0,7.65,15.315586780389772,2700.0,-0.06123630967884708
28-Oct-2025,Put,23100,105750.0,525.0,8.55,15.231196864814125,525.0,0.39315029566325244
28-Oct-2025,Put,23150,31650.0,-3525.0,8.05,14.73507956589479,-3525.0,0.5499337631301966
28-Oct-2025,Put,23200,344550.0,-14175.0,8.6,14.536652483493933,-14175.0,0.48069832545779967
28-Oct-2025,Put,23250,10200.0,-1575.0,8.95,14.274427023523858,-1575.0,0.217613254923279
28-Oct-2025,Put,23300,300375.0,11325.0,9.0,13.930209337466954,11325.0,0.23019635171229247
28-Oct-2025,Put,23350,28575.0,825.0,10.5,13.931153698368743,825.0,0.3434609866163676
28-Oct-2025,Put,23400,317025.0,-5325.0,10.9,13.654504382909089,-5325.0,0.12342978594233678
28-Oct-2025,Put,23450,26775.0,2850.0,10.75,13.254571499122076,2850.0,0.24920510731973344
28-Oct-2025,Put,23500,2258400.0,-60675.0,12.4,13.222212935569416,-60675.0,0.33997062313543047
28-Oct-2025,Put,23550,21150.0,3675.0,12.2,12.808553058269895,3675.0,0.2515213060995567
28-Oct-2025,Put,23600,340350.0,91725.0,14.5,12.845862298808427,91725.0,0.3929435420930325
28-Oct-2025,Put,23650,37575.0,7275.0,15.5,12.624939589778148,7275.0,0.10420053975945542
28-Oct-2025,Put,23700,444600.0,-75525.0,16.85,12.443153841473533,-75525.0,0.12766194770559558
28-Oct-2025,Put,23750,42600.0,3225.0,18.0,12.2138964955593,3225.0,0.09061813404774455
28-Oct-2025,Put,23800,922200.0,116400.0,20.55,12.15497359069311,116400.0,0.1339474425045779
28-Oct-2025,Put,23850,74400.0,-5250.0,22.1,11.937353583682517,-5250.0,0.20533283791048795
28-Oct-2025,Put,23900,520575.0,29550.0,24.6,11.810670455807074,29550.0,0.39751074708551215
28-Oct-2025,Put,23950,105225.0,-675.0,26.3,11.569714070880972,-675.0,0.07230600758678918
28-Oct-2025,Put,24000,3799050.0,-2775.0,28.5,11.362407527998975,-2775.0,0.19923477174216053
28-Oct-2025,Put,24050,156150.0,17250.0,32.65,11.31521509427526,17250.0,0.12420813862839708
28-Oct-2025,Put,24100,711900.0,108975.0,35.65,11.125974226667196,108975.0,0.20832028730171892
28-Oct-2025,Put,24150,94125.0,27450.0,39.0,10.93934711534204,27450.0,0.150361999599264
28-Oct-2025,Put,24200,1276425.0,150150.0,42.95,10.771006635527453,150150.0,0.10135895873729872
28-Oct-2025,Put,24250,88050.0,-150.0,47.75,10.632324350000497,-150.0,0.2223687034534958
28-Oct-2025,Put,24300,1460475.0,-89475.0,52.85,10.478042647299262,-89475.0,0.04599929332893815
28-Oct-2025,Put,24350,239925.0,14550.0,58.5,10.323072115276545,14550.0,0.0019836002718900403
28-Oct-2025,Put,24400,1499400.0,74400.0,63.05,10.066543670771317,74400.0,0.07561639301618683
28-Oct-2025,Put,24450,133425.0,38775.0,73.6,10.116959760527012,38775.0,0.10980442298546045
28-Oct-2025,Put,24500,3972375.0,634200.0,79.55,9.864251018382305,634200.0,0.03220646696510521
28-Oct-2025,Put,24550,110475.0,19725.0,91.8,9.893275680615263,19725.0,0.03233929682074965
28-Oct-2025,Put,24600,1917150.0,-14250.0,99.9,9.665306237148819,-14250.0,-0.01933215730679194
28-Oct-2025,Put,24650,221400.0,9375.0,115.1,9.719535626423614,9375.0,0.25971607000230534
28-Oct-2025,Put,24700,2375775.0,159825.0,125.45,9.499631376632637,159825.0,-0.019685244907279298
28-Oct-2025,Put,24750,281850.0,50100.0,141.3,9.465576234726655,50100.0,0.1619122598595908
28-Oct-2025,Put,24800,3387675.0,289125.0,155.25,9.295300117743178,289125.0,0.07108964233995607
28-Oct-2025,Put,24850,141750.0,5400.0,170.25,9.113386661856063,5400.0,0.07308185734393824
28-Oct-2025,Put,24900,1360125.0,182325.0,187.8,8.9750007696792,182325.0,-0.0742267435974675
28-Oct-2025,Put,24950,127425.0,3375.0,210.7,8.982566832762165,3375.0,0.13109375429137238
28-Oct-2025,Put,25000,4144725.0,163875.0,230.5,8.80577867680874,163875.0,0.07377272393314627
28-Oct-2025,Put,25050,118875.0,4575.0,257.25,8.830937186977057,4575.0,0.2449307450107412
28-Oct-2025,Put,25100,537000.0,11250.0,277.5,8.53617015860502,11250.0,0.014847956422180175
28-Oct-2025,Put,25150,81750.0,2175.0,306.3,8.503421836632837,2175.0,0.27989800078082006
28-Oct-2025,Put,25200,824325.0,10725.0,332.7,8.300790241102115,10725.0,0.05717417245910994
28-Oct-2025,Put,25250,46500.0,-20175.0,365.85,8.300063867846852,-20175.0,8.300063867846852
28-Oct-2025,Put,25300,348300.0,-2700.0,393.05,0.0,-2700.0,0.0
28-Oct-2025,Put,25350,42600.0,1125.0,440.8,0.0,1125.0,0.0
28-Oct-2025,Put,25400,272250.0,5700.0,462.5,0.0,5700.0,0.0
28-Oct-2025,Put,25450,12750.0,75.0,509.75,0.0,75.0,0.0
28-Oct-2025,Put,25500,1457475.0,-7200.0,546.0,0.0,-7200.0,0.0
28-Oct-2025,Put,25550,24000.0,-450.0,660.5,11.807116296742532,-450.0,11.807116296742532
28-Oct-2025,Put,25600,158700.0,-2025.0,622.5,0.0,-2025.0,0.0
28-Oct-2025,Put,25650,8700.0,600.0,661.35,0.0,600.0,0.0
28-Oct-2025,Put,25700,119700.0,1275.0,709.5,0.0,1275.0,0.0
28-Oct-2025,Put,25750,7350.0,75.0,763.2,0.0,75.0,0.0
28-Oct-2025,Put,25800,102525.0,2400.0,799.95,0.0,2400.0,0.0
28-Oct-2025,Put,25850,7125.0,450.0,842.35,0.0,450.0,-18.82644593134018
28-Oct-2025,Put,25900,17925.0,-975.0,896.45,0.0,-975.0,0.0
28-Oct-2025,Put,25950,3750.0,,937.2,0.0,0.0,0.0
28-Oct-2025,Put,26000,1271625.0,-24075.0,994.0,0.0,-24075.0,0.0
28-Oct-2025,Put,26050,1575.0,-75.0,1031.25,0.0,-75.0,0.0
28-Oct-2025,Put,26100,19875.0,,1097.1,0.0,0.0,0.0
28-Oct-2025,Put,26150,1350.0,75.0,1128.75,0.0,75.0,0.0
28-Oct-2025,Put,26200,95850.0,-600.0,1198.0,0.0,-600.0,0.0
28-Oct-2025,Put,26250,3900.0,,1247.25,0.0,0.0,0.0
28-Oct-2025,Put,26300,25875.0,,1280.0,0.0,0.0,0.0
28-Oct-2025,Put,26350,1200.0,75.0,1322.75,0.0,75.0,0.0
28-Oct-2025,Put,26400,13200.0,525.0,1365.9,0.0,525.0,0.0
28-Oct-2025,Put,26450,1350.0,75.0,1431.6,0.0,75.0,0.0
28-Oct-2025,Put,26500,578475.0,2925.0,1477.0,0.0,2925.0,0.0
28-Oct-2025,Put,26550,600.0,,1529.8,0.0,0.0,0.0
28-Oct-2025,Put,26600,5100.0,225.0,1660.9,0.0,225.0,0.0
28-Oct-2025,Put,26650,450.0,75.0,1622.8,0.0,75.0,0.0
28-Oct-2025,Put,26700,7575.0,225.0,1722.0,0.0,225.0,0.0
28-Oct-2025,Put,26750,600.0,,1521.75,0.0,0.0,0.0
28-Oct-2025,Put,26800,7050.0,-225.0,1772.5,0.0,-225.0,0.0
28-Oct-2025,Put,26850,1050.0,,2050.0,30.283330703067435,0.0,3.4027043909529695
28-Oct-2025,Put,26900,2550.0,,2100.0,30.774294180304935,0.0,3.4427374002315503
28-Oct-2025,Put,26950,1425.0,,1579.65,0.0,0.0,0.0
28-Oct-2025,Put,27000,846750.0,31875.0,1970.0,0.0,31875.0,0.0
28-Oct-2025,Put,27100,2700.0,,2290.5,32.15461954851684,0.0,3.637274814677447
28-Oct-2025,Put,27150,5025.0,150.0,2110.0,0.0,150.0,0.0
29-Dec-2026,Call,16000,50.0,,6200.0,0.0,0.0,0.0
29-Dec-2026,Call,19000,125.0,,8600.0,42.75100224743989,0.0,-0.5364631743127433
29-Dec-2026,Call,22000,1500.0,,5000.0,20.270320984939783,0.0,-0.5829774016109575
29-Dec-2026,Call,23000,4800.0,,3650.0,10.255390880047354,0.0,-0.9976234620082689
29-Dec-2026,Call,24000,9000.0,75.0,3100.0,13.678376212990251,75.0,-0.8500528684374888
29-Dec-2026,Call,25000,58550.0,1050.0,2456.0,13.710715975472192,1050.0,-0.27740186760517993
29-Dec-2026,Call,26000,29025.0,1800.0,1840.0,13.15398949608726,1800.0,-0.364254999930802
29-Dec-2026,Call,27000,65700.0,525.0,1325.0,12.72018141934198,525.0,-0.27617300226566854
29-Dec-2026,Call,28000,42750.0,1350.0,900.0,12.238003397232042,1350.0,-0.07776757311032867
29-Dec-2026,Call,29000,45300.0,2475.0,577.55,11.818255319960752,2475.0,-0.17586891165229623
29-Dec-2026,Call,30000,57675.0,1200.0,365.15,11.660225524859513,1200.0,-0.10559910950042095
29-Dec-2026,Call,31000,19200.0,150.0,220.0,11.505900326492355,150.0,-0.3273833644995001
29-Dec-2026,Put,12000,500.0,,20.05,31.21672633147017,0.0,0.13136535118287895
29-Dec-2026,Put,13000,2475.0,450.0,1.1,21.02572364636064,450.0,-7.230827070019586
29-Dec-2026,Put,14000,2225.0,,29.6,27.069606642284395,0.0,0.12621676818947947
29-Dec-2026,Put,15000,1475.0,,20.55,23.250512202450448,0.0,0.11653078252003013
29-Dec-2026,Put,16000,2425.0,,23.3,21.268548263997776,0.0,0.1139000296035313
29-Dec-2026,Put,17000,2850.0,,97.05,24.115328044142174,0.0,0.13231774474025926
29-Dec-2026,Put,18000,5950.0,,132.0,22.95078995689589,0.0,0.13448929751165295
29-Dec-2026,Put,19000,1725.0,,102.05,19.255753945616423,0.0,0.12572968658036388
29-Dec-2026,Put,20000,43075.0,-675.0,140.05,18.10814502929204,-675.0,-0.04888773150875636
29-Dec-2026,Put,21000,36725.0,75.0,195.0,17.061134355936602,75.0,0.15722450682547162
29-Dec-2026,Put,22000,61475.0,225.0,277.95,16.172551865385955,225.0,-0.00430643472373049
29-Dec-2026,Put,23000,67950.0,-375.0,385.0,15.189596090710072,-375.0,-0.09217358795540775
29-Dec-2026,Put,24000,100900.0,1800.0,550.0,14.453357512008742,1800.0,-0.07770879793647367
29-Dec-2026,Put,25000,200225.0,2775.0,782.95,13.829699657436356,2775.0,0.005650987766172122
29-Dec-2026,Put,26000,119700.0,2025.0,1084.0,0.0,2025.0,0.0
29-Dec-2026,Put,27000,53175.0,450.0,1440.0,0.0,450.0,0.0
29-Dec-2026,Put,28000,33825.0,300.0,1927.0,0.0,300.0,0.0
