ExpiryDate,OptionType,StrikePrice,OpenInterest,ChangeInOI,LTP,IV,OI_Daily_Change,IV_Daily_Change
25-Nov-2025,Put,24300,256350.0,34350.0,135.5,10.724960426833198,34350.0,0.018335351313007564
25-Nov-2025,Put,24350,4350.0,1200.0,146.1,10.676221823321876,1200.0,0.07207998728467224
25-Nov-2025,Put,24400,233625.0,5475.0,154.3,10.527080787373745,5475.0,0.06336304256030623
25-Nov-2025,Put,24450,4575.0,450.0,170.9,10.626984438463941,450.0,0.029793410656893116
25-Nov-2025,Put,24500,723675.0,41250.0,180.55,10.482487616228264,41250.0,0.13121502992862943
25-Nov-2025,Put,24550,7425.0,-150.0,191.7,10.36478802411086,-150.0,-0.05441326723884643
25-Nov-2025,Put,24600,193125.0,-2025.0,202.85,10.22699433655769,-2025.0,0.057944958150770276
25-Nov-2025,Put,24650,5700.0,1350.0,220.1,10.24401716358727,1350.0,0.1574706087665998
25-Nov-2025,Put,24700,151575.0,19275.0,234.75,10.16133674846309,19275.0,0.2016298127829259
25-Nov-2025,Put,24750,11550.0,2550.0,250.0,10.072040510130313,2550.0,0.0229931274077515
25-Nov-2025,Put,24800,173625.0,40875.0,266.4,9.990464643358717,40875.0,0.19072126275199253
25-Nov-2025,Put,24850,8325.0,1575.0,283.9,9.914062970946208,1575.0,-0.22070373185372105
25-Nov-2025,Put,24900,88650.0,23700.0,304.25,9.888153698517579,23700.0,0.3140183934616374
25-Nov-2025,Put,24950,24975.0,18975.0,322.0,9.76768516852431,18975.0,0.04236946432034294
25-Nov-2025,Put,25000,833775.0,33000.0,346.9,9.808363700633297,33000.0,0.43360234180892654
25-Nov-2025,Put,25050,4275.0,1275.0,372.85,9.849020870535007,1275.0,1.1757221049774014
25-Nov-2025,Put,25100,48450.0,4350.0,380.05,9.375099778097237,4350.0,0.1467330437054013
25-Nov-2025,Put,25150,4950.0,1350.0,421.6,9.767555656504678,1350.0,0.19495033950984997
25-Nov-2025,Put,25200,84600.0,26925.0,435.65,9.4152252793305,26925.0,9.4152252793305
25-Nov-2025,Put,25250,3075.0,450.0,458.4,9.259871740975564,450.0,9.259871740975564
25-Nov-2025,Put,25300,48000.0,-75.0,487.85,9.252277156144462,-75.0,9.252277156144462
25-Nov-2025,Put,25350,1950.0,300.0,520.7,9.308502893166336,300.0,9.308502893166336
25-Nov-2025,Put,25400,26925.0,-675.0,536.6,0.0,-675.0,0.0
25-Nov-2025,Put,25450,525.0,225.0,569.3,0.0,225.0,0.0
25-Nov-2025,Put,25500,418575.0,225.0,610.0,0.0,225.0,0.0
25-Nov-2025,Put,25550,1425.0,-600.0,633.05,0.0,-600.0,0.0
25-Nov-2025,Put,25600,14925.0,-750.0,675.0,0.0,-750.0,0.0
25-Nov-2025,Put,25650,4875.0,,436.55,0.0,0.0,0.0
25-Nov-2025,Put,25700,13125.0,-825.0,751.5,0.0,-825.0,0.0
25-Nov-2025,Put,25750,1425.0,-900.0,783.0,0.0,-900.0,0.0
25-Nov-2025,Put,25800,14250.0,,801.55,0.0,0.0,0.0
25-Nov-2025,Put,25850,1575.0,,472.95,0.0,0.0,0.0
25-Nov-2025,Put,25900,1275.0,75.0,900.0,0.0,75.0,0.0
25-Nov-2025,Put,25950,450.0,,1069.9,0.0,0.0,0.0
25-Nov-2025,Put,26000,223500.0,-1950.0,976.4,0.0,-1950.0,0.0
25-Nov-2025,Put,26050,75.0,,710.45,0.0,0.0,0.0
25-Nov-2025,Put,26100,1725.0,,634.15,0.0,0.0,0.0
25-Nov-2025,Put,26150,225.0,,1150.85,0.0,0.0,0.0
25-Nov-2025,Put,26200,2700.0,,1299.0,0.0,0.0,0.0
25-Nov-2025,Put,26250,150.0,,1269.2,0.0,0.0,0.0
25-Nov-2025,Put,26300,450.0,,1107.0,0.0,0.0,0.0
25-Nov-2025,Put,26350,375.0,,1319.65,0.0,0.0,0.0
25-Nov-2025,Put,26400,675.0,,1327.0,0.0,0.0,0.0
25-Nov-2025,Put,26450,750.0,,1000.0,0.0,0.0,0.0
25-Nov-2025,Put,26500,68325.0,-2925.0,1403.8,0.0,-2925.0,0.0
25-Nov-2025,Put,27000,12375.0,600.0,1900.4,0.0,600.0,0.0
26-Dec-2028,Call,28000,975.0,,2864.0,10.712863945992105,0.0,-0.9256983216225727
26-Dec-2028,Call,30000,7950.0,,2558.0,14.042429901766045,0.0,-0.6913110191627023
26-Dec-2028,Put,18000,75.0,,250.0,20.36575245502495,0.0,0.2546050018388648
26-Dec-2028,Put,20000,1100.0,,330.0,18.216905730918402,0.0,0.2734451880940121
26-Dec-2028,Put,21000,1250.0,,618.05,20.113584811187877,0.0,0.3053977387410818
26-Dec-2028,Put,22000,300.0,,464.0,16.527611046261825,0.0,0.3001215645804791
26-Dec-2028,Put,23000,3300.0,,675.05,16.966942126704442,0.0,0.32633939575788773
26-Dec-2028,Put,24000,1800.0,,888.05,17.005124511085885,0.0,0.3513008148257697
26-Dec-2028,Put,25000,4450.0,,1100.0,16.744678589921268,0.0,0.0021870360060916028
26-Dec-2028,Put,26000,150.0,150.0,1300.0,16.178577593998142,0.0,0.0
26-Jun-2029,Put,24000,25.0,,694.05,15.46335350463477,0.0,0.3069785857357452
26-Jun-2029,Put,26000,50.0,,900.0,0.0,0.0,0.0
27-Jun-2028,Put,22000,325.0,,470.05,16.793727687585715,0.0,0.33402302374046755
28-Dec-2027,Call,25000,225.0,,4000.0,15.796983335704413,0.0,-1.3307014554589802
28-Dec-2027,Put,15000,625.0,,3.05,15.206630442854205,0.0,0.19532438186407575
28-Dec-2027,Put,17000,14200.0,,95.05,19.787832977993645,0.0,0.27510582322390675
28-Dec-2027,Put,18000,11550.0,,116.05,18.609284775228797,0.0,0.285485702280333
28-Dec-2027,Put,19000,675.0,,140.05,17.42599794594437,0.0,-0.11347843159985516
28-Dec-2027,Put,20000,3950.0,,251.9,17.987160401176496,0.0,0.3276516435549901
28-Dec-2027,Put,21000,1025.0,,340.0,17.45597648602977,0.0,0.35027832470674625
28-Dec-2027,Put,22000,1600.0,,460.0,17.041112554401238,0.0,0.3772395548768337
28-Dec-2027,Put,23000,3675.0,225.0,600.0,16.516790680819543,225.0,0.1921058626571437
28-Dec-2027,Put,24000,3750.0,75.0,800.0,16.261403731972276,75.0,0.16572018972305358
28-Dec-2027,Put,25000,2100.0,-75.0,1000.0,15.643721227291643,-75.0,-0.2604183452907787
28-Dec-2027,Put,26000,750.0,75.0,1120.0,0.0,75.0,0.0
28-Dec-2027,Put,27000,300.0,,1590.0,0.0,0.0,0.0
28-Oct-2025,Call,22600,10575.0,300.0,2154.45,0.0,300.0,-23.249846190527478
28-Oct-2025,Call,22700,11925.0,75.0,2150.0,0.0,75.0,-18.47649240531637
28-Oct-2025,Call,22800,99825.0,150.0,2139.6,13.721078101195584,150.0,-7.841945338020778
28-Oct-2025,Call,22850,75.0,,2059.75,0.0,0.0,-30.79973127228267
28-Oct-2025,Call,22900,75.0,,2014.25,0.0,0.0,-30.494438787523382
28-Oct-2025,Call,22950,75.0,,1969.0,0.0,0.0,-30.19557533762619
28-Oct-2025,Call,23000,1032525.0,-10425.0,1972.4,19.47580901142666,-10425.0,-1.8872016526073736
28-Oct-2025,Call,23050,75.0,,1700.3,0.0,0.0,-16.97411293074503
28-Oct-2025,Call,23100,675.0,,1690.0,0.0,0.0,-20.23306235595229
28-Oct-2025,Call,23150,75.0,,1790.35,11.075866404622047,0.0,-17.967964654237225
28-Oct-2025,Call,23200,1050.0,,1587.2,0.0,0.0,-19.043405339739195
28-Oct-2025,Call,23300,3975.0,900.0,1626.65,0.0,900.0,-18.28667469990403
28-Oct-2025,Call,23350,375.0,-75.0,1630.05,17.240528642970883,-75.0,-12.201142036192284
28-Oct-2025,Call,23400,4725.0,,1566.0,15.199578469729607,0.0,-5.988609827082209
28-Oct-2025,Call,23450,150.0,-75.0,1535.6,16.88230340253199,-75.0,-4.98854257512691
28-Oct-2025,Call,23500,401475.0,23400.0,1483.8,16.253228423976296,23400.0,-1.0929436099641912
28-Oct-2025,Call,23550,450.0,-75.0,1431.8,15.606047839699263,-75.0,-3.8934153634079305
28-Oct-2025,Call,23600,6000.0,975.0,1250.0,0.0,975.0,-15.734529467521908
28-Oct-2025,Call,23650,225.0,-225.0,1326.55,14.190933971408196,-225.0,-1.2972223073463596
28-Oct-2025,Call,23700,2850.0,,1281.8,14.237895670010193,0.0,-1.8061539038376182
28-Oct-2025,Call,23750,225.0,-150.0,1231.2,13.725741814470549,-150.0,-3.8134077853306643
28-Oct-2025,Call,23800,26175.0,1275.0,1200.0,14.797025426818273,1275.0,-0.60094392015435
28-Oct-2025,Call,23850,450.0,,1148.55,14.202316360808027,0.0,-3.071155949005991
28-Oct-2025,Call,23900,5025.0,1575.0,1049.95,8.667266008371765,1575.0,-6.3741654214990575
28-Oct-2025,Call,23950,1950.0,-150.0,1037.85,12.423359399016222,-150.0,-4.2049965443868995
28-Oct-2025,Call,24000,598575.0,-39750.0,1014.9,13.8332119943049,-39750.0,-0.6129076875551203
28-Oct-2025,Call,24050,1875.0,75.0,956.25,12.760554914264965,75.0,-1.5020181214846602
28-Oct-2025,Call,24100,13800.0,2250.0,914.5,12.774171662489744,2250.0,-1.4081187640398145
28-Oct-2025,Call,24150,1725.0,75.0,838.5,10.55288173536707,75.0,-3.7919669977213477
28-Oct-2025,Call,24200,37125.0,300.0,828.05,12.507601467162722,300.0,-1.227318936898568
28-Oct-2025,Call,24250,5925.0,600.0,757.5,10.78271824739156,600.0,-2.594537164855076
28-Oct-2025,Call,24300,73425.0,4875.0,739.05,11.989388078918568,4875.0,-1.2368325697185227
28-Oct-2025,Call,24350,8025.0,-1500.0,687.15,11.32097928136736,-1500.0,-1.6015738072475187
28-Oct-2025,Call,24400,51375.0,-11775.0,654.55,11.596865843790956,-11775.0,-1.401051016642267
28-Oct-2025,Call,24450,13800.0,1050.0,619.5,11.686862611182718,1050.0,-0.9221818665628412
28-Oct-2025,Call,24500,1340775.0,-42150.0,578.0,11.438220546454401,-42150.0,-1.0978219930496707
28-Oct-2025,Call,24550,13425.0,-2175.0,544.25,11.490927107208943,-2175.0,-0.7997916110288568
28-Oct-2025,Call,24600,809850.0,36900.0,504.35,11.23818640906479,36900.0,-0.937843042053002
28-Oct-2025,Call,24650,123300.0,40575.0,464.0,10.933109117984866,40575.0,-0.9830665438324449
28-Oct-2025,Call,24700,1642725.0,110475.0,427.2,10.734316258715978,110475.0,-1.204546067235663
28-Oct-2025,Call,24750,462450.0,54450.0,403.95,11.017847348133754,54450.0,-0.6892593595969032
28-Oct-2025,Call,24800,2398125.0,192900.0,364.9,10.641391530150537,192900.0,-1.0203206035194672
28-Oct-2025,Call,24850,111375.0,24225.0,332.0,10.455515413916288,24225.0,-0.986450445522868
28-Oct-2025,Call,24900,1273200.0,6450.0,300.65,10.279299555570503,6450.0,-1.1740083553675333
28-Oct-2025,Call,24950,103425.0,27000.0,273.85,10.221113908789995,27000.0,-0.9796328163942398
28-Oct-2025,Call,25000,4444275.0,498450.0,248.0,10.145130167299252,498450.0,-1.0013474127857354
28-Oct-2025,Call,25050,76125.0,19575.0,221.0,9.971678473802095,19575.0,-1.0500240833582364
28-Oct-2025,Call,25100,1052175.0,129750.0,198.0,9.891749243220755,129750.0,-1.0113462645700224
28-Oct-2025,Call,25150,104325.0,8325.0,174.55,9.736494425038995,8325.0,-1.1021193473801247
28-Oct-2025,Call,25200,1519950.0,140700.0,153.4,9.609165541502529,140700.0,-1.0745186770789577
28-Oct-2025,Call,25250,152025.0,45300.0,138.05,9.655261110283364,45300.0,-1.0059884832851367
28-Oct-2025,Call,25300,1212900.0,-205725.0,118.0,9.447082383984675,-205725.0,-1.1711363899524567
28-Oct-2025,Call,25350,110400.0,29550.0,110.0,9.699837692248796,29550.0,-0.8485183983873803
28-Oct-2025,Call,25400,1759500.0,573300.0,91.0,9.405430969225753,573300.0,-1.199392245553831
28-Oct-2025,Call,25450,200025.0,74175.0,78.0,9.315872796471254,74175.0,-1.2251537869686029
28-Oct-2025,Call,25500,4609200.0,888750.0,68.0,9.315151603696776,888750.0,-1.2601725565082837
28-Oct-2025,Call,25550,151725.0,50325.0,56.6,9.173499680319267,50325.0,-1.3186350388687345
28-Oct-2025,Call,25600,976200.0,399000.0,48.95,9.182225938267516,399000.0,-1.3057053737359627
28-Oct-2025,Call,25650,181650.0,82575.0,42.55,9.216360882860656,82575.0,-1.2954908626111195
28-Oct-2025,Call,25700,939750.0,191100.0,35.25,9.128747660498924,191100.0,-1.3555506792828922
28-Oct-2025,Call,25750,122925.0,26925.0,30.2,9.146467698751483,26925.0,-1.4158645141360857
28-Oct-2025,Call,25800,1322775.0,614100.0,25.35,9.124468932616244,614100.0,-1.4538249818546713
28-Oct-2025,Call,25850,69075.0,27375.0,23.35,9.321105780556099,27375.0,-1.3162882228653885
28-Oct-2025,Call,25900,441675.0,82050.0,19.5,9.297866260168984,82050.0,-1.5064463266106767
28-Oct-2025,Call,25950,102075.0,15450.0,17.0,9.372764137962552,15450.0,-1.527663946092689
28-Oct-2025,Call,26000,4462725.0,263625.0,16.5,9.665095059797261,263625.0,-1.4612606598032656
28-Oct-2025,Call,26100,547425.0,61050.0,12.9,9.857582866497012,61050.0,-1.4332979379236246
28-Oct-2025,Call,26200,705075.0,3075.0,10.0,10.031392071375995,3075.0,-1.457242469358727
28-Oct-2025,Call,26250,82500.0,600.0,8.15,9.983445266517716,600.0,-1.5447979497323754
28-Oct-2025,Call,26300,671325.0,-5850.0,7.05,10.043698565415667,-5850.0,-1.6456764625325775
28-Oct-2025,Call,26400,347775.0,40425.0,6.1,10.397869759498073,40425.0,-2.0718169911583857
28-Oct-2025,Call,26500,1867350.0,5850.0,5.4,10.775065105665288,5850.0,-1.5538816026471558
28-Oct-2025,Call,26550,5925.0,5700.0,5.5,11.08905765493065,5700.0,-1.5774328832037714
28-Oct-2025,Call,26600,32550.0,21000.0,5.0,11.212151466321385,21000.0,-1.3422618729541025
28-Oct-2025,Call,26650,21900.0,375.0,4.55,11.334745157589577,375.0,-1.6054624274647757
28-Oct-2025,Call,26700,46950.0,1275.0,4.4,11.553445731401258,1275.0,-1.723766447812224
28-Oct-2025,Call,26750,14475.0,225.0,4.6,11.89918985485267,225.0,-1.2956072779096637
28-Oct-2025,Call,26800,519975.0,-33600.0,3.75,11.831786328318158,-33600.0,-1.4793385586835406
28-Oct-2025,Call,26850,2550.0,1500.0,3.5,11.984831002057065,1500.0,-1.3008501572948852
28-Oct-2025,Call,26900,3000.0,1950.0,3.3,12.15151489217337,1950.0,-1.369550550255175
28-Oct-2025,Call,26950,1800.0,,4.0,12.73055154861715,0.0,-1.541801419947845
28-Oct-2025,Call,27000,1602075.0,102975.0,2.65,12.319038369422778,102975.0,-1.4487120219426224
28-Oct-2025,Call,27050,1275.0,-900.0,2.8,12.656112812761025,-900.0,-1.606666161651729
28-Oct-2025,Call,27100,20175.0,8550.0,2.7,12.848781994495912,8550.0,-1.339227624612862
28-Oct-2025,Call,27150,51300.0,10275.0,2.9,13.214364216141588,10275.0,-1.1934682202568272
28-Oct-2025,Put,22600,1811100.0,253050.0,7.75,17.489986138657855,253050.0,1.5565982700539749
28-Oct-2025,Put,22650,14100.0,3300.0,7.3,17.00158391440362,3300.0,1.1981248321985891
28-Oct-2025,Put,22700,79800.0,28350.0,8.1,16.930590605723207,28350.0,1.5650071798983944
28-Oct-2025,Put,22750,5550.0,-1350.0,8.0,16.561234200098735,-1350.0,1.2070198923297148
28-Oct-2025,Put,22800,383775.0,93825.0,8.2,16.285334599161708,93825.0,1.5112410070965066
28-Oct-2025,Put,22850,6525.0,2625.0,9.4,16.292298096659408,2625.0,1.006392095125186
28-Oct-2025,Put,22900,51975.0,24225.0,9.8,16.055212753240482,24225.0,1.5134668676046612
28-Oct-2025,Put,22950,7050.0,2775.0,9.0,15.495087529214564,2775.0,0.3762058161295947
28-Oct-2025,Put,23000,2393475.0,168525.0,8.65,15.056487304016203,168525.0,0.8438577119101787
28-Oct-2025,Put,23050,26400.0,1050.0,11.3,15.37682309006862,1050.0,0.7172528151153532
28-Oct-2025,Put,23100,105225.0,1575.0,10.5,14.838046569150873,1575.0,0.9931966538658443
28-Oct-2025,Put,23150,35175.0,2400.0,9.25,14.185145802764593,2400.0,0.5877820065009889
28-Oct-2025,Put,23200,358725.0,18825.0,10.15,14.055954158036133,18825.0,0.6229331402351228
28-Oct-2025,Put,23250,11775.0,6600.0,11.75,14.056813768600579,6600.0,-0.12303839770862446
28-Oct-2025,Put,23300,289050.0,14100.0,11.75,13.700012985754661,14100.0,0.6378370924158876
28-Oct-2025,Put,23350,27750.0,675.0,13.0,13.587692711752375,675.0,0.7096567168853767
28-Oct-2025,Put,23400,322350.0,45300.0,14.7,13.531074596966752,45300.0,0.8664772044172544
28-Oct-2025,Put,23450,23925.0,10575.0,13.8,13.005366391802342,10575.0,0.40457203343398973
28-Oct-2025,Put,23500,2319075.0,77925.0,15.25,12.882242312433986,77925.0,0.518363331148679
28-Oct-2025,Put,23550,17475.0,3975.0,15.55,12.557031752170339,3975.0,0.1636654742556587
28-Oct-2025,Put,23600,248625.0,43350.0,17.35,12.452918756715395,43350.0,0.38373998142075827
28-Oct-2025,Put,23650,30300.0,375.0,20.65,12.520739050018692,375.0,0.5434177660400934
28-Oct-2025,Put,23700,520125.0,58275.0,22.15,12.315491893767938,58275.0,0.5572914428287632
28-Oct-2025,Put,23750,39375.0,1575.0,23.9,12.123278361511556,1575.0,0.42168764345650445
28-Oct-2025,Put,23800,805800.0,109125.0,26.65,12.021026148188533,109125.0,0.47844720282984987
28-Oct-2025,Put,23850,79650.0,29850.0,27.85,11.73202074577203,29850.0,0.2706698764805413
28-Oct-2025,Put,23900,491025.0,-73650.0,28.85,11.413159708721562,-73650.0,0.1938165709173294
28-Oct-2025,Put,23950,105900.0,47925.0,34.35,11.497408063294182,47925.0,0.38265079988758366
28-Oct-2025,Put,24000,3801825.0,523575.0,35.55,11.163172756256815,523575.0,0.11012002485981043
28-Oct-2025,Put,24050,138900.0,81225.0,41.4,11.191006955646863,81225.0,0.3198065621052404
28-Oct-2025,Put,24100,602925.0,145125.0,43.85,10.917653939365477,145125.0,0.260514504327368
28-Oct-2025,Put,24150,66675.0,-1500.0,48.6,10.788985115742776,-1500.0,0.16523905984607978
28-Oct-2025,Put,24200,1126275.0,-113625.0,54.0,10.669647676790154,-113625.0,0.08189897743270258
28-Oct-2025,Put,24250,88200.0,37875.0,57.7,10.409955646547001,37875.0,0.02329097594907381
28-Oct-2025,Put,24300,1549950.0,318900.0,66.6,10.432043353970323,318900.0,0.21323458450679844
28-Oct-2025,Put,24350,225375.0,147150.0,74.05,10.321088515004655,147150.0,0.2244673220403488
28-Oct-2025,Put,24400,1425000.0,768375.0,78.05,9.99092727775513,768375.0,-0.07297714178289993
28-Oct-2025,Put,24450,94650.0,48900.0,89.45,10.007155337541551,48900.0,0.016338828942984662
28-Oct-2025,Put,24500,3338175.0,469800.0,97.95,9.8320445514172,469800.0,0.05691235445268994
28-Oct-2025,Put,24550,90750.0,30900.0,111.85,9.860936383794513,30900.0,0.1807800947481386
28-Oct-2025,Put,24600,1931400.0,174675.0,122.3,9.684638394455611,174675.0,0.08662054911104455
28-Oct-2025,Put,24650,212025.0,24525.0,132.6,9.459819556421309,24525.0,0.05245603503207796
28-Oct-2025,Put,24700,2215950.0,339075.0,151.0,9.519316621539916,339075.0,0.18793166116064164
28-Oct-2025,Put,24750,231750.0,43350.0,163.9,9.303663974867064,43350.0,0.5812181627231912
28-Oct-2025,Put,24800,3098550.0,340950.0,181.6,9.224210475403222,340950.0,-0.03489717376035095
28-Oct-2025,Put,24850,136350.0,43350.0,198.0,9.040304804512125,43350.0,0.09780043409905659
28-Oct-2025,Put,24900,1177800.0,167250.0,221.05,9.049227513276668,167250.0,0.38320447104745625
28-Oct-2025,Put,24950,124050.0,21450.0,240.15,8.851473078470793,21450.0,0.7033155755736864
28-Oct-2025,Put,25000,3980850.0,682275.0,263.0,8.732005952875594,682275.0,0.3438840980189273
28-Oct-2025,Put,25050,114300.0,12000.0,286.85,8.586006441966315,12000.0,8.586006441966315
28-Oct-2025,Put,25100,525750.0,5700.0,314.6,8.521322202182839,5700.0,8.521322202182839
28-Oct-2025,Put,25150,79575.0,3600.0,338.15,8.223523835852017,3600.0,8.223523835852017
28-Oct-2025,Put,25200,813600.0,5775.0,371.6,8.243616068643005,5775.0,8.243616068643005
28-Oct-2025,Put,25250,66675.0,1875.0,397.7,0.0,1875.0,0.0
28-Oct-2025,Put,25300,351000.0,23250.0,435.4,0.0,23250.0,0.0
28-Oct-2025,Put,25350,41475.0,-675.0,476.0,0.0,-675.0,0.0
28-Oct-2025,Put,25400,266550.0,-9150.0,509.05,0.0,-9150.0,0.0
28-Oct-2025,Put,25450,12675.0,75.0,558.0,0.0,75.0,0.0
28-Oct-2025,Put,25500,1464675.0,-17325.0,583.6,0.0,-17325.0,0.0
28-Oct-2025,Put,25550,24450.0,-75.0,638.65,0.0,-75.0,0.0
28-Oct-2025,Put,25600,160725.0,11025.0,658.45,0.0,11025.0,0.0
28-Oct-2025,Put,25650,8100.0,-75.0,719.4,0.0,-75.0,0.0
28-Oct-2025,Put,25700,118425.0,11100.0,744.7,0.0,11100.0,0.0
28-Oct-2025,Put,25750,7275.0,-75.0,813.45,0.0,-75.0,0.0
28-Oct-2025,Put,25800,100125.0,-7050.0,838.5,0.0,-7050.0,0.0
28-Oct-2025,Put,25850,6675.0,,1085.85,18.82644593134018,0.0,18.82644593134018
28-Oct-2025,Put,25900,18900.0,-2700.0,925.0,0.0,-2700.0,0.0
28-Oct-2025,Put,25950,3750.0,,1000.45,0.0,0.0,0.0
28-Oct-2025,Put,26000,1295700.0,-34950.0,1028.8,0.0,-34950.0,0.0
28-Oct-2025,Put,26050,1650.0,-150.0,1085.0,0.0,-150.0,0.0
28-Oct-2025,Put,26100,19875.0,-375.0,1132.5,0.0,-375.0,0.0
28-Oct-2025,Put,26150,1275.0,75.0,1188.85,0.0,75.0,0.0
28-Oct-2025,Put,26200,96450.0,-21750.0,1222.0,0.0,-21750.0,0.0
28-Oct-2025,Put,26250,3900.0,,1280.0,0.0,0.0,0.0
28-Oct-2025,Put,26300,25875.0,-225.0,1312.95,0.0,-225.0,0.0
28-Oct-2025,Put,26350,1125.0,75.0,1385.25,0.0,75.0,0.0
28-Oct-2025,Put,26400,12675.0,-600.0,1437.05,0.0,-600.0,0.0
28-Oct-2025,Put,26450,1275.0,75.0,1469.4,0.0,75.0,0.0
28-Oct-2025,Put,26500,575550.0,7050.0,1511.55,0.0,7050.0,0.0
28-Oct-2025,Put,26550,600.0,75.0,1566.2,0.0,75.0,0.0
28-Oct-2025,Put,26600,4875.0,300.0,1724.3,0.0,300.0,0.0
28-Oct-2025,Put,26650,375.0,75.0,1673.85,0.0,75.0,0.0
28-Oct-2025,Put,26700,7350.0,525.0,1799.6,0.0,525.0,0.0
28-Oct-2025,Put,26750,600.0,,1521.75,0.0,0.0,0.0
28-Oct-2025,Put,26800,7275.0,-375.0,1803.0,0.0,-375.0,0.0
28-Oct-2025,Put,26850,1050.0,,2050.0,26.880626312114465,0.0,26.880626312114465
28-Oct-2025,Put,26900,2550.0,,2100.0,27.331556780073385,0.0,27.331556780073385
28-Oct-2025,Put,26950,1425.0,,1579.65,0.0,0.0,0.0
28-Oct-2025,Put,27000,814875.0,8475.0,2011.15,0.0,8475.0,0.0
28-Oct-2025,Put,27100,2700.0,75.0,2290.5,28.517344733839394,75.0,28.517344733839394
28-Oct-2025,Put,27150,4875.0,75.0,2152.85,0.0,75.0,0.0
29-Dec-2026,Call,16000,50.0,,6200.0,0.0,0.0,0.0
29-Dec-2026,Call,19000,125.0,,8600.0,43.287465421752636,0.0,-2.5178010021860118
29-Dec-2026,Call,22000,1500.0,,5000.0,20.85329838655074,0.0,-2.4488873946064444
29-Dec-2026,Call,23000,4800.0,,3650.0,11.253014342055623,0.0,-3.186119636088497
29-Dec-2026,Call,24000,8925.0,450.0,3132.0,14.52842908142774,450.0,-1.3000632480843688
29-Dec-2026,Call,25000,57500.0,150.0,2450.0,13.988117843077372,150.0,-0.913963310283453
29-Dec-2026,Call,26000,27225.0,-450.0,1851.0,13.518244496018061,-450.0,-0.49371268272025937
29-Dec-2026,Call,27000,65175.0,750.0,1333.0,12.996354421607649,750.0,-0.49882206286187447
29-Dec-2026,Call,28000,41400.0,1350.0,891.05,12.31577097034237,1350.0,-0.7254282540785528
29-Dec-2026,Call,29000,42825.0,4800.0,581.95,11.994124231613048,4800.0,-0.4772975726529083
29-Dec-2026,Call,30000,56475.0,225.0,365.05,11.765824634359934,225.0,-0.400199125574785
29-Dec-2026,Call,31000,19050.0,375.0,235.0,11.833283690991856,375.0,-0.22047916674283208
29-Dec-2026,Put,12000,500.0,,20.05,31.08536098028729,0.0,0.31883309737881405
29-Dec-2026,Put,13000,2025.0,,20.3,28.256550716380225,0.0,0.3193658137849553
29-Dec-2026,Put,14000,2225.0,,29.6,26.943389874094915,0.0,0.33200688539264434
29-Dec-2026,Put,15000,1475.0,,20.55,23.133981419930418,0.0,0.32123381366538695
29-Dec-2026,Put,16000,2425.0,,23.3,21.154648234394244,0.0,0.32669997759321845
29-Dec-2026,Put,17000,2850.0,,97.05,23.983010299401915,0.0,0.3865943681257562
29-Dec-2026,Put,18000,5950.0,,132.0,22.816300659384236,0.0,0.4070210620694503
29-Dec-2026,Put,19000,1725.0,,102.05,19.13002425903606,0.0,0.39909050268675017
29-Dec-2026,Put,20000,43750.0,1425.0,146.0,18.157032760800796,1425.0,0.1637265340797498
29-Dec-2026,Put,21000,36650.0,150.0,194.0,16.90390984911113,150.0,0.15951890684065262
29-Dec-2026,Put,22000,61250.0,2550.0,285.95,16.176858300109686,2550.0,0.25198720012432574
29-Dec-2026,Put,23000,68325.0,1350.0,401.55,15.28176967866548,1350.0,0.2227556096982113
29-Dec-2026,Put,24000,99100.0,2475.0,570.0,14.531066309945215,2475.0,0.09379765412966101
29-Dec-2026,Put,25000,197450.0,2700.0,800.0,13.824048669670184,2700.0,0.05487457741123869
29-Dec-2026,Put,26000,117675.0,3075.0,1109.95,0.0,3075.0,0.0
29-Dec-2026,Put,27000,52725.0,900.0,1480.0,0.0,900.0,0.0
29-Dec-2026,Put,28000,33525.0,,1975.0,0.0,0.0,0.0
29-Jun-2027,Call,19000,75.0,,7800.0,16.4110260433165,0.0,-5.605916622922141
29-Jun-2027,Call,24000,600.0,,3850.0,14.774389519754102,0.0,-1.7429380684223261
29-Jun-2027,Put,18000,100.0,,93.95,19.102610202458457,0.0,0.321035674827268
29-Jun-2027,Put,19000,600.0,,182.1,19.702866690274913,0.0,0.35555187952313716
29-Jun-2027,Put,21000,875.0,75.0,250.0,16.73484689595378,75.0,0.8632344271724808
30-Dec-2025,Call,16000,350.0,,9000.0,0.0,0.0,-57.95695509579035
30-Dec-2025,Call,17000,107575.0,,8040.15,0.0,0.0,-40.88194327882645
30-Dec-2025,Call,18000,64150.0,,6925.0,0.0,0.0,-35.516693486879106
30-Dec-2025,Call,19000,11000.0,75.0,5950.0,0.0,75.0,-22.901461884520387
30-Dec-2025,Call,19500,1150.0,,5980.0,47.37893353416895,0.0,-7.109108065096976
30-Dec-2025,Call,20000,364950.0,1250.0,5180.0,26.912109083376173,1250.0,-1.7930596274727009
30-Dec-2025,Call,21000,395000.0,2975.0,4211.05,23.472264021236963,2975.0,-0.6905676347219369
30-Dec-2025,Call,22000,461750.0,4875.0,3251.3,20.097452502984506,4875.0,-0.1492676957929575
30-Dec-2025,Call,23000,593850.0,12050.0,2299.45,16.370635056994914,12050.0,-0.40437697960127394
