ExpiryDate,OptionType,StrikePrice,OpenInterest,ChangeInOI,LTP,IV,OI_Daily_Change,IV_Daily_Change
14-Oct-2025,Call,26100,898650.0,397425.0,1.5,11.769455714832992,397425.0,0.09430756768919579
14-Oct-2025,Call,26150,183075.0,168750.0,1.4,12.181767037314177,168750.0,0.6266886977661414
14-Oct-2025,Call,26200,1052250.0,730650.0,1.35,12.636636067653445,730650.0,0.3913342170059675
14-Oct-2025,Call,26250,127500.0,120750.0,1.3,13.082948107888553,120750.0,0.25611365679651854
14-Oct-2025,Call,26300,1177950.0,1074000.0,1.15,13.386628124347693,1074000.0,0.5411523243304295
14-Oct-2025,Call,26350,95550.0,82650.0,1.1,13.80752251395993,82650.0,0.49996366038322826
14-Oct-2025,Call,26400,1158375.0,1023225.0,1.1,14.295663967945426,1023225.0,0.5287042692877346
14-Oct-2025,Call,26450,58050.0,30900.0,1.1,14.781033806503196,30900.0,0.6274002280708455
14-Oct-2025,Call,26500,4359450.0,2219700.0,1.0,15.099398914381856,2219700.0,0.7233748628351808
14-Oct-2025,Call,26550,322575.0,285075.0,0.9,15.394292835429308,285075.0,0.5738231137137841
14-Oct-2025,Call,26600,761100.0,684750.0,1.05,16.136638735315202,684750.0,1.049894629546257
14-Oct-2025,Call,26650,26325.0,22950.0,0.9,16.33009302182347,22950.0,0.7157547830536988
14-Oct-2025,Call,26700,125400.0,49800.0,1.05,17.080660635753723,49800.0,1.2219098746746795
14-Oct-2025,Call,26750,17850.0,11175.0,0.8,17.041422160887716,11175.0,0.7530821843787976
14-Oct-2025,Call,26800,80625.0,64125.0,0.9,17.716835783367607,64125.0,1.1072901656955523
14-Oct-2025,Call,26850,19575.0,11025.0,0.8,17.950176745124168,11025.0,1.0308770263761353
14-Oct-2025,Call,26900,49125.0,32475.0,0.8,18.401503025098144,32475.0,0.8360704597599771
14-Oct-2025,Call,26950,20475.0,11475.0,0.85,18.970261607664078,11475.0,1.2141202942185068
14-Oct-2025,Call,27000,3170850.0,2442375.0,0.75,19.1708349225089,2442375.0,0.8783897490866543
14-Oct-2025,Call,27050,32250.0,30300.0,0.8,19.743844060455263,30300.0,0.8056460199773277
14-Oct-2025,Call,27100,101625.0,65775.0,0.7,19.916347318515186,65775.0,0.9180938851468348
14-Oct-2025,Call,27150,370725.0,200475.0,0.7,20.353383387762307,200475.0,0.9444540340267125
14-Oct-2025,Put,22850,1596300.0,990075.0,1.1,26.05894001022726,990075.0,-0.2892370688605972
14-Oct-2025,Put,22900,1005600.0,692550.0,1.15,25.64147288700417,692550.0,-0.5979760285332745
14-Oct-2025,Put,22950,15900.0,5400.0,1.15,25.101741760638358,5400.0,-0.815532938452062
14-Oct-2025,Put,23000,1281000.0,540150.0,1.3,24.889836114972084,540150.0,-0.5291233643625013
14-Oct-2025,Put,23050,32700.0,25575.0,1.25,24.240357958362992,25575.0,-0.6253624946851275
14-Oct-2025,Put,23100,210150.0,-81525.0,1.3,23.799149564816055,-81525.0,-1.0038947541408234
14-Oct-2025,Put,23150,32850.0,-975.0,1.3,23.253886383463442,-975.0,-0.7522942856382606
14-Oct-2025,Put,23200,169650.0,-27825.0,1.5,23.076603578906514,-27825.0,0.07547809164151431
14-Oct-2025,Put,23250,26475.0,11025.0,1.55,22.6088264202647,11025.0,-1.6045362273495591
14-Oct-2025,Put,23300,226800.0,17400.0,1.6,22.13566808086299,17400.0,-0.9081631945198367
14-Oct-2025,Put,23350,17025.0,1575.0,1.5,21.418708166638762,1575.0,-0.5704051605485354
14-Oct-2025,Put,23400,228825.0,70125.0,1.75,21.246823306644714,70125.0,-0.6505696664482308
14-Oct-2025,Put,23450,22950.0,6825.0,1.9,20.891428820605206,6825.0,-0.5046184096802016
14-Oct-2025,Put,23500,1959825.0,740850.0,1.75,20.123749089111385,740850.0,-0.7662324565023226
14-Oct-2025,Put,23550,37350.0,-15450.0,1.85,19.694198989221828,-15450.0,-1.3973784632191055
14-Oct-2025,Put,23600,277275.0,450.0,1.95,19.253275580325717,450.0,-0.6745474926587285
14-Oct-2025,Put,23650,25725.0,7200.0,2.25,19.02521149122156,7200.0,-0.8458977736018589
14-Oct-2025,Put,23700,1025250.0,501000.0,2.2,18.39396862697639,501000.0,-0.6009376337282326
14-Oct-2025,Put,23750,70125.0,33150.0,2.5,18.116887177928543,33150.0,-0.1435661401314583
14-Oct-2025,Put,23800,1258875.0,605700.0,2.65,17.66838559875842,605700.0,-0.141859957516008
14-Oct-2025,Put,23850,131100.0,77700.0,2.35,16.804665108610685,77700.0,-0.8670332038831035
14-Oct-2025,Put,23900,999600.0,573600.0,2.55,16.399979453845322,573600.0,-0.16814839457198616
14-Oct-2025,Put,23950,240225.0,207450.0,2.75,15.975035674488543,207450.0,-0.6807156408367714
14-Oct-2025,Put,24000,5013450.0,2416650.0,3.0,15.568722999510722,2416650.0,-0.6573990535220204
14-Oct-2025,Put,24050,148050.0,63975.0,3.1,15.035860375759007,63975.0,-0.8905612013800095
14-Oct-2025,Put,24100,1314300.0,516600.0,3.25,14.5285718647914,516600.0,-0.8507732463048807
14-Oct-2025,Put,24150,135975.0,4725.0,3.35,13.978820640849321,4725.0,-0.3125559844813335
14-Oct-2025,Put,24200,2023575.0,942000.0,3.7,13.566627596311454,942000.0,-0.7842628579407922
14-Oct-2025,Put,24250,572550.0,221250.0,4.0,13.100118898762576,221250.0,-0.6253489905104992
14-Oct-2025,Put,24300,1869150.0,855300.0,4.45,12.683410803285982,855300.0,-0.7704839432051447
14-Oct-2025,Put,24350,525075.0,240225.0,4.9,12.234215388936548,240225.0,-0.6434599513355614
14-Oct-2025,Put,24400,1641750.0,653325.0,5.35,11.755429999664427,653325.0,-0.7071433105898066
14-Oct-2025,Put,24450,452475.0,91575.0,6.05,11.337023172151483,91575.0,-0.7547697405464966
14-Oct-2025,Put,24500,3878850.0,2024700.0,6.7,10.860600082117413,2024700.0,-0.6467843066007823
14-Oct-2025,Put,24550,646125.0,298350.0,7.55,10.405069347221218,298350.0,-0.8138910170814029
14-Oct-2025,Put,24600,2020350.0,503700.0,8.85,10.01691699315505,503700.0,-0.6409032385489457
14-Oct-2025,Put,24650,768975.0,277650.0,10.45,9.628319932648445,277650.0,-0.7785699170114029
14-Oct-2025,Put,24700,2594175.0,927000.0,12.4,9.232808269069531,927000.0,-0.6541582844411469
14-Oct-2025,Put,24750,1278450.0,477675.0,15.0,8.863334283993533,477675.0,-0.7890004949303364
14-Oct-2025,Put,24800,3073125.0,1301325.0,18.65,8.544774995396892,1301325.0,-0.6679189219749269
14-Oct-2025,Put,24850,1424400.0,801750.0,23.0,8.189520440546236,801750.0,-0.7077861558683676
14-Oct-2025,Put,24900,3204075.0,1221150.0,29.75,7.96031664566933,1221150.0,-0.7448467333292133
14-Oct-2025,Put,24950,1224975.0,705975.0,37.0,7.603038094438194,705975.0,-0.8968895370088497
14-Oct-2025,Put,25000,6741525.0,4001625.0,48.0,7.390996010042031,4001625.0,-0.8007842842795387
14-Oct-2025,Put,25050,1188975.0,718350.0,60.9,7.104449764391968,718350.0,-0.8872551233166561
14-Oct-2025,Put,25100,3245625.0,2134725.0,78.0,6.884831488781868,2134725.0,-0.9176499936134759
14-Oct-2025,Put,25150,1557150.0,1255125.0,97.95,6.588700888017984,1255125.0,-0.8585386123789487
14-Oct-2025,Put,25200,3073125.0,2451525.0,123.4,6.373945861504554,2451525.0,-1.0448524501357221
14-Oct-2025,Put,25250,497325.0,439575.0,152.85,6.106063083686448,439575.0,-1.2002639633093262
14-Oct-2025,Put,25300,1203525.0,911775.0,183.0,0.0,911775.0,-6.975834375391296
14-Oct-2025,Put,25350,108300.0,68475.0,220.0,0.0,68475.0,0.0
14-Oct-2025,Put,25400,275550.0,145425.0,260.05,0.0,145425.0,0.0
14-Oct-2025,Put,25450,31050.0,21000.0,302.8,0.0,21000.0,0.0
14-Oct-2025,Put,25500,462825.0,237375.0,343.55,0.0,237375.0,0.0
14-Oct-2025,Put,25550,20025.0,15825.0,389.5,0.0,15825.0,0.0
14-Oct-2025,Put,25600,91200.0,43275.0,438.9,0.0,43275.0,0.0
14-Oct-2025,Put,25650,4575.0,3675.0,483.5,0.0,3675.0,0.0
14-Oct-2025,Put,25700,64500.0,40125.0,532.65,0.0,40125.0,0.0
14-Oct-2025,Put,25750,9600.0,8925.0,586.9,0.0,8925.0,-26.06441094718234
14-Oct-2025,Put,25800,39075.0,18075.0,630.1,0.0,18075.0,0.0
14-Oct-2025,Put,25850,750.0,,890.35,31.78150898234493,0.0,3.6711849613291108
14-Oct-2025,Put,25900,3825.0,2100.0,735.0,0.0,2100.0,0.0
14-Oct-2025,Put,25950,750.0,,990.05,33.95258154062651,0.0,3.88238547953209
14-Oct-2025,Put,26000,230775.0,57600.0,832.0,0.0,57600.0,0.0
14-Oct-2025,Put,26050,675.0,,1101.55,37.13366554566503,0.0,4.110045956796206
14-Oct-2025,Put,26100,4650.0,3075.0,932.65,0.0,3075.0,0.0
14-Oct-2025,Put,26150,750.0,,1189.1,38.08657517207088,0.0,4.283239208330585
14-Oct-2025,Put,26200,2250.0,750.0,1035.0,0.0,750.0,0.0
14-Oct-2025,Put,26250,525.0,,1303.35,41.472159762050595,0.0,4.501362595092104
14-Oct-2025,Put,26300,1050.0,300.0,1090.2,0.0,300.0,0.0
14-Oct-2025,Put,26350,600.0,,1384.6,41.67585207557399,0.0,4.656661767502612
14-Oct-2025,Put,26400,600.0,,1437.7,42.960706305187756,0.0,4.75269332934792
14-Oct-2025,Put,26450,600.0,,1487.7,43.93234377708565,0.0,4.843464083852062
14-Oct-2025,Put,26500,1650.0,-75.0,1331.7,0.0,-75.0,0.0
14-Oct-2025,Put,26650,150.0,150.0,1475.0,0.0,0.0,0.0
14-Oct-2025,Put,27000,150.0,150.0,1828.9,0.0,0.0,0.0
14-Oct-2025,Put,27100,9150.0,6825.0,1925.0,0.0,6825.0,0.0
20-Oct-2025,Call,22850,225.0,225.0,2418.45,42.969242224122894,0.0,0.0
20-Oct-2025,Call,23650,75.0,,1311.3,0.0,0.0,0.0
20-Oct-2025,Call,23700,150.0,,1261.75,0.0,0.0,0.0
20-Oct-2025,Call,23750,75.0,,1212.6,0.0,0.0,0.0
20-Oct-2025,Call,23800,525.0,,1164.9,0.0,0.0,0.0
20-Oct-2025,Call,23850,75.0,,931.05,0.0,0.0,0.0
20-Oct-2025,Call,23950,75.0,,836.95,0.0,0.0,0.0
20-Oct-2025,Call,24000,900.0,75.0,1230.0,22.591545151272353,75.0,4.996062072090464
20-Oct-2025,Call,24050,75.0,,746.7,0.0,0.0,0.0
20-Oct-2025,Call,24100,300.0,,1070.0,13.170865407010075,0.0,-3.445572461996969
20-Oct-2025,Call,24150,150.0,,854.35,0.0,0.0,0.0
20-Oct-2025,Call,24200,300.0,150.0,1005.0,17.231887833851765,150.0,17.231887833851765
20-Oct-2025,Call,24250,975.0,,905.0,0.0,0.0,-12.864167906012664
20-Oct-2025,Call,24300,7500.0,,909.0,16.307564798910445,0.0,1.911188326380536
20-Oct-2025,Call,24350,450.0,-75.0,881.45,17.70431718065399,-75.0,17.70431718065399
20-Oct-2025,Call,24400,23475.0,450.0,818.85,15.8565400345597,450.0,2.22590078785211
20-Oct-2025,Call,24450,300.0,,560.45,0.0,0.0,0.0
20-Oct-2025,Call,24500,47700.0,-1650.0,713.45,13.933369547161226,-1650.0,0.964880262309217
20-Oct-2025,Call,24550,750.0,,665.25,13.367279436068513,0.0,13.367279436068513
20-Oct-2025,Call,24600,13800.0,-600.0,625.75,13.487516648863588,-600.0,1.2335316139283208
20-Oct-2025,Call,24650,6750.0,-825.0,568.7,12.165394622557566,-825.0,0.010472487426412158
20-Oct-2025,Call,24700,26100.0,-3300.0,535.45,12.650057587422564,-3300.0,1.2641974990401383
20-Oct-2025,Call,24750,19875.0,-225.0,489.0,12.081865481699351,-225.0,0.802184061829232
20-Oct-2025,Call,24800,54225.0,-18900.0,447.15,11.784934060096791,-18900.0,0.9473774550037515
20-Oct-2025,Call,24850,25350.0,1200.0,404.9,11.401351472159662,1200.0,0.38446722779076126
20-Oct-2025,Call,24900,85050.0,-25275.0,365.15,11.109380390012753,-25275.0,1.247643010756608
20-Oct-2025,Call,24950,29850.0,-900.0,325.05,10.724636908718548,-900.0,0.7603816564281001
20-Oct-2025,Call,25000,279375.0,-34200.0,287.0,10.382244614542808,-34200.0,0.29465887855968553
20-Oct-2025,Call,25050,31200.0,-4350.0,252.05,10.125387529649798,-4350.0,0.3935594954376409
20-Oct-2025,Call,25100,199425.0,82725.0,219.75,9.914204590156885,82725.0,0.42515041651169483
20-Oct-2025,Call,25150,60375.0,30825.0,190.7,9.769960330911399,30825.0,0.2195407430212697
20-Oct-2025,Call,25200,377175.0,208950.0,162.3,9.547542849447813,208950.0,0.3015036324528779
20-Oct-2025,Call,25250,117600.0,69525.0,133.7,9.193104249424652,69525.0,-0.13351565816227584
20-Oct-2025,Call,25300,286350.0,67425.0,112.8,9.126504570526583,67425.0,0.22248116063189372
20-Oct-2025,Call,25350,65475.0,31050.0,93.85,9.042576823686156,31050.0,0.0572372113432742
20-Oct-2025,Call,25400,255300.0,87450.0,74.7,8.809042612534016,87450.0,0.03268010260723564
20-Oct-2025,Call,25450,75825.0,33525.0,62.9,8.897558751951253,33525.0,0.14962555642067876
20-Oct-2025,Call,25500,559500.0,158850.0,50.0,8.788691821364965,158850.0,-0.005571752603607649
20-Oct-2025,Call,25550,70350.0,29175.0,40.05,8.758040837411349,29175.0,0.2447089156593698
20-Oct-2025,Call,25600,351900.0,85950.0,32.25,8.776568332174605,85950.0,0.17554914793102228
20-Oct-2025,Call,25650,110025.0,16425.0,24.85,8.701995253063972,16425.0,-0.15000204349616375
20-Oct-2025,Call,25700,342075.0,176550.0,19.2,8.67144205796113,176550.0,-0.20065457272320053
20-Oct-2025,Call,25750,59325.0,17700.0,15.8,8.802624404294694,17700.0,0.2425035442437533
20-Oct-2025,Call,25800,359700.0,206775.0,12.35,8.830937536222953,206775.0,0.09867546969056207
20-Oct-2025,Call,25850,35775.0,18450.0,10.4,9.012885334623137,18450.0,-0.06519303284576417
20-Oct-2025,Call,25900,156525.0,123450.0,8.1,9.049484441840555,123450.0,-0.2641602822318667
20-Oct-2025,Call,25950,29625.0,10200.0,6.4,9.12034876237018,10200.0,-0.2856323855564913
20-Oct-2025,Call,26000,496875.0,200025.0,6.35,9.56916326586278,200025.0,-0.2106604676330477
20-Oct-2025,Call,26100,50325.0,50325.0,4.8,9.995437439251317,0.0,0.0
20-Oct-2025,Call,26150,3675.0,3675.0,4.45,10.303427615723757,0.0,0.0
20-Oct-2025,Call,26200,83475.0,76575.0,4.3,10.672538617898894,76575.0,0.3378898160892536
20-Oct-2025,Call,26250,18600.0,5475.0,3.95,10.950613787935115,5475.0,0.3673331077357762
20-Oct-2025,Call,26300,36450.0,14550.0,3.0,10.915970457733234,14550.0,0.10580287992860704
20-Oct-2025,Call,26400,20775.0,14925.0,2.5,11.421820075610839,14925.0,-0.0788299209171921
20-Oct-2025,Call,26450,14625.0,13950.0,1.95,11.430042720977593,13950.0,-0.36599386614132356
20-Oct-2025,Call,26500,95475.0,22200.0,2.0,11.843111208560506,22200.0,-0.05071888594720342
20-Oct-2025,Call,26550,1200.0,1050.0,2.6,12.641024458747358,1050.0,0.31523027671948434
20-Oct-2025,Call,26600,3900.0,2700.0,2.55,12.989203990244306,2700.0,0.2979123369080945
20-Oct-2025,Call,26650,600.0,150.0,2.75,13.50186809403747,150.0,0.8533502153534407
20-Oct-2025,Call,26700,10650.0,600.0,1.8,13.15348832822703,600.0,-0.15646402388773772
20-Oct-2025,Call,26750,2250.0,,1.7,13.422415118442476,0.0,-0.6862896053310426
20-Oct-2025,Call,26800,1800.0,75.0,1.9,13.967113918427748,75.0,0.3090109058100694
20-Oct-2025,Call,26850,5250.0,-900.0,1.1,13.448972707668688,-900.0,-0.5999802343130138
20-Oct-2025,Call,26900,2775.0,2025.0,1.35,14.109375275893132,2025.0,-0.8089801541276316
20-Oct-2025,Call,26950,2475.0,,1.65,14.793111195235332,0.0,0.3432984708596045
20-Oct-2025,Call,27000,17025.0,,1.25,14.672249763609466,0.0,-0.3626755644716333
20-Oct-2025,Call,27050,2700.0,-150.0,1.65,15.492627441125734,-150.0,-0.44391109111793803
20-Oct-2025,Call,27100,9150.0,,1.25,15.351327208365129,0.0,0.36988027446791527
20-Oct-2025,Call,27150,13500.0,3300.0,1.35,15.822691820846869,3300.0,0.08801369098872058
20-Oct-2025,Put,22850,10350.0,3075.0,3.0,21.643831139640515,3075.0,-0.12890060648210522
20-Oct-2025,Put,22900,5700.0,450.0,2.65,20.887873031726485,450.0,-0.575521845750135
20-Oct-2025,Put,22950,14025.0,-1350.0,2.75,20.553690344404064,-1350.0,-0.47194482632967905
20-Oct-2025,Put,23000,108300.0,16725.0,2.6,19.985540846680102,16725.0,-1.693368550717647
20-Oct-2025,Put,23050,2175.0,2100.0,2.6,19.558665504689888,2100.0,-2.9421945737380533
20-Oct-2025,Put,23100,3675.0,3600.0,3.05,19.519596530498568,3600.0,-2.6825749538105903
20-Oct-2025,Put,23150,11625.0,9000.0,3.0,19.04542304969356,9000.0,-0.5582514033805559
20-Oct-2025,Put,23200,22350.0,20850.0,3.0,18.612210990173,20850.0,-0.5212443769570427
20-Oct-2025,Put,23250,975.0,450.0,3.6,18.619009643607964,450.0,-0.0960882560957188
20-Oct-2025,Put,23300,8025.0,-2475.0,3.05,17.78349518331382,-2475.0,-0.937292164860299
20-Oct-2025,Put,23400,19200.0,-3450.0,4.3,17.722053982709536,-3450.0,-0.5239433492384826
20-Oct-2025,Put,23450,225.0,,6.4,18.31094403002206,0.0,0.8885812099823731
20-Oct-2025,Put,23500,191700.0,-41325.0,4.65,17.008685247614793,-41325.0,-0.5679762717597256
20-Oct-2025,Put,23550,1575.0,-2175.0,4.5,16.474293392501398,-2175.0,-0.7709291153067781
20-Oct-2025,Put,23600,25125.0,-1500.0,4.45,15.993466544554009,-1500.0,-0.6953727925846369
20-Oct-2025,Put,23650,5250.0,-1725.0,5.05,15.831526345022768,-1725.0,0.012991015995106991
20-Oct-2025,Put,23700,26625.0,6375.0,5.25,15.459928712070736,6375.0,0.0697690854009334
20-Oct-2025,Put,23800,74475.0,28725.0,5.8,14.756343518665613,28725.0,-0.494948489321958
20-Oct-2025,Put,23850,75.0,,61.9,23.725287317518326,0.0,1.1795079304860359
20-Oct-2025,Put,23900,33300.0,16950.0,6.25,13.978167783855087,16950.0,-0.5067446186928084
20-Oct-2025,Put,24000,213000.0,21075.0,7.45,13.411167072297165,21075.0,-0.5854809417099709
20-Oct-2025,Put,24100,32775.0,5850.0,8.7,12.77469157321304,5850.0,-0.4189765639840193
20-Oct-2025,Put,24150,7350.0,7350.0,8.8,12.294610248837525,0.0,0.0
20-Oct-2025,Put,24200,119700.0,39675.0,10.15,12.110257310369423,39675.0,-0.3523818909437857
20-Oct-2025,Put,24250,18825.0,5400.0,10.6,11.68855360160172,5400.0,-0.5574628061482176
20-Oct-2025,Put,24300,187200.0,30900.0,12.1,11.467469308137055,30900.0,-0.7237958205547184
20-Oct-2025,Put,24400,197925.0,81450.0,14.15,10.745152893196233,81450.0,-0.6482786133728915
20-Oct-2025,Put,24450,57450.0,30075.0,17.45,10.696366501204857,30075.0,-0.4520142943883787
20-Oct-2025,Put,24500,422325.0,181950.0,19.05,10.335339610191202,181950.0,-0.27416245185215793
20-Oct-2025,Put,24550,42300.0,16575.0,22.1,10.124798118993267,16575.0,-0.39952577948800716
20-Oct-2025,Put,24600,341700.0,148125.0,24.15,9.743295406779923,148125.0,-0.6237929836301603
20-Oct-2025,Put,24650,58875.0,13350.0,27.7,9.48398044568875,13350.0,-0.6002630070731776
20-Oct-2025,Put,24700,252600.0,34350.0,33.15,9.344961603533712,34350.0,-0.25833928447407395
20-Oct-2025,Put,24750,91875.0,30750.0,38.3,9.097387241715985,30750.0,-0.5241903825019918
20-Oct-2025,Put,24800,294450.0,111750.0,44.65,8.873447746639231,111750.0,-0.628174156975561
20-Oct-2025,Put,24850,104625.0,58275.0,52.5,8.67740135709359,58275.0,-1.0904988886947766
20-Oct-2025,Put,24900,349575.0,138075.0,61.9,8.494044002258638,138075.0,-0.7441942255808716
20-Oct-2025,Put,24950,63450.0,12675.0,72.65,8.295891077885843,12675.0,-0.6836290500981317
20-Oct-2025,Put,25000,726225.0,440775.0,85.85,8.136476159010618,440775.0,-0.6001776746593386
20-Oct-2025,Put,25050,76875.0,36750.0,100.0,7.9142578641228365,36750.0,-0.603538351497706
20-Oct-2025,Put,25100,264900.0,178875.0,114.4,7.585509210105848,178875.0,-0.450533142544999
20-Oct-2025,Put,25150,62700.0,39750.0,137.9,7.609518584862237,39750.0,-0.6346136692145103
20-Oct-2025,Put,25200,323850.0,259425.0,155.0,7.146735176866762,259425.0,-0.8915326870463476
20-Oct-2025,Put,25250,34350.0,27300.0,183.0,7.106130102811151,27300.0,-0.6396283746145883
20-Oct-2025,Put,25300,125625.0,69225.0,213.5,7.043322652263151,69225.0,-0.7032855404266583
20-Oct-2025,Put,25350,10800.0,9300.0,239.75,0.0,9300.0,-7.1906962711487905
20-Oct-2025,Put,25400,36750.0,21375.0,274.8,0.0,21375.0,0.0
20-Oct-2025,Put,25450,2550.0,1575.0,310.6,0.0,1575.0,0.0
20-Oct-2025,Put,25500,59100.0,38625.0,342.95,0.0,38625.0,0.0
20-Oct-2025,Put,25550,1275.0,675.0,394.95,0.0,675.0,-19.63777447307769
20-Oct-2025,Put,25600,11325.0,375.0,427.35,0.0,375.0,0.0
20-Oct-2025,Put,25650,1650.0,525.0,465.9,0.0,525.0,-12.32110171417417
20-Oct-2025,Put,25700,7050.0,750.0,515.15,0.0,750.0,0.0
20-Oct-2025,Put,25750,450.0,,811.2,24.027824834237567,0.0,1.9386469700174764
20-Oct-2025,Put,25800,450.0,,858.9,24.77147598245074,0.0,1.9936545955630436
20-Oct-2025,Put,25850,525.0,,899.0,25.03188268621166,0.0,2.0447568370883538
20-Oct-2025,Put,25900,450.0,,885.0,21.768661983700827,0.0,2.1229616078523783
20-Oct-2025,Put,25950,600.0,,996.55,26.558378754029356,0.0,2.1521614751096365
20-Oct-2025,Put,26000,3750.0,2700.0,805.0,0.0,2700.0,0.0
20-Oct-2025,Put,26050,225.0,,1094.85,28.080160700747815,0.0,2.2561254589824493
20-Oct-2025,Put,26100,225.0,,1143.95,28.820504955990558,0.0,2.306877523289753
20-Oct-2025,Put,26200,75.0,,1030.0,0.0,0.0,0.0
20-Oct-2025,Put,26300,225.0,,1340.95,31.71968035162709,0.0,2.5027100579319566
20-Oct-2025,Put,27150,600.0,,2400.0,58.32630731046409,0.0,3.335514370075977
24-Dec-2029,Put,23000,2550.0,,670.0,17.295345929503327,0.0,0.036067336685583484
24-Dec-2029,Put,25000,225.0,,1150.0,17.912103645604233,0.0,0.04039977567662589
24-Dec-2029,Put,26000,150.0,,1499.95,18.56479434058429,0.0,0.042894497316773084
25-Nov-2025,Call,23000,13800.0,750.0,2341.1,17.727750648928478,750.0,0.20849176703647032
25-Nov-2025,Call,23050,75.0,,1880.0,0.0,0.0,0.0
25-Nov-2025,Call,23200,675.0,,1900.0,0.0,0.0,0.0
25-Nov-2025,Call,23250,75.0,,1830.0,0.0,0.0,0.0
25-Nov-2025,Call,23300,225.0,,2300.0,28.45507360857178,0.0,-0.5340792800368028
25-Nov-2025,Call,23450,2250.0,,1970.0,19.384984240224,0.0,19.384984240224
25-Nov-2025,Call,23500,16275.0,-150.0,1873.95,16.483676698394632,-150.0,2.018165836671457
25-Nov-2025,Call,23650,75.0,,1310.0,0.0,0.0,0.0
25-Nov-2025,Call,23700,225.0,,1248.2,0.0,0.0,0.0
25-Nov-2025,Call,23750,75.0,,1720.0,19.24194348233486,0.0,-0.7061516850768186
25-Nov-2025,Call,23800,300.0,,1620.0,16.61307562056215,0.0,16.61307562056215
25-Nov-2025,Call,23850,375.0,,1318.9,0.0,0.0,0.0
25-Nov-2025,Call,23900,225.0,150.0,1490.0,14.371434844062774,150.0,14.371434844062774
25-Nov-2025,Call,23950,75.0,,1256.9,0.0,0.0,0.0
25-Nov-2025,Call,24000,45825.0,-3675.0,1392.3,13.717564571070229,-3675.0,0.7218890543798651
25-Nov-2025,Call,24050,150.0,,1100.0,0.0,0.0,0.0
25-Nov-2025,Call,24100,375.0,,1152.0,0.0,0.0,0.0
25-Nov-2025,Call,24150,225.0,,1211.1,10.975519211244396,0.0,-1.0606956409451556
25-Nov-2025,Call,24200,6000.0,-150.0,1233.4,13.946136463706637,-150.0,2.439525305401368
25-Nov-2025,Call,24250,150.0,,1034.6,0.0,0.0,-6.314580811334496
25-Nov-2025,Call,24300,6750.0,-225.0,1155.15,13.957279736083256,-225.0,1.8711949565111308
25-Nov-2025,Call,24350,300.0,,900.95,0.0,0.0,0.0
25-Nov-2025,Call,24400,4275.0,675.0,1090.0,14.349691609507845,675.0,2.793293760758461
25-Nov-2025,Call,24450,300.0,,720.7,0.0,0.0,0.0
25-Nov-2025,Call,24500,87675.0,-1725.0,953.05,12.128317746954925,-1725.0,0.5289876823320441
25-Nov-2025,Call,24550,1350.0,,807.45,7.830742460269854,0.0,-0.9194937791118152
25-Nov-2025,Call,24600,19275.0,2475.0,869.75,11.813941143619665,2475.0,0.22507093536329847
25-Nov-2025,Call,24650,3525.0,,860.0,12.683985836653145,0.0,1.6459907838386503
25-Nov-2025,Call,24700,49125.0,4725.0,790.0,11.551030288579419,4725.0,0.17479646481828404
25-Nov-2025,Call,24750,2925.0,-450.0,784.95,12.486575583677412,-450.0,1.5027500244666108
25-Nov-2025,Call,24800,80625.0,-6750.0,716.1,11.395859871489103,-6750.0,0.4258532738766547
25-Nov-2025,Call,24850,1725.0,,649.5,10.376981478895644,0.0,-0.44731169840369667
25-Nov-2025,Call,24900,49725.0,-5100.0,643.2,11.182693972008442,-5100.0,0.1514480961270266
25-Nov-2025,Call,24950,6000.0,75.0,606.0,11.021320947811706,75.0,-0.0648357542945277
25-Nov-2025,Call,25000,796875.0,-150.0,572.0,10.93094606353027,-150.0,0.07896467162525411
25-Nov-2025,Call,25050,5250.0,-750.0,538.05,10.817982012927033,-750.0,0.16995801218020468
25-Nov-2025,Call,25100,78525.0,450.0,506.25,10.741205774291455,450.0,0.22668060969626502
25-Nov-2025,Call,25150,9450.0,450.0,470.9,10.54057730769895,450.0,0.09796105810722011
25-Nov-2025,Call,25200,225900.0,20325.0,444.35,10.557869548833185,20325.0,0.08309165216628678
25-Nov-2025,Call,25250,4500.0,375.0,413.25,10.422914066258516,375.0,0.145139434683637
25-Nov-2025,Call,25300,136650.0,5100.0,387.2,10.398828381273933,5100.0,0.25832612954534717
25-Nov-2025,Call,25350,6150.0,-750.0,357.05,10.235115817030005,-750.0,0.21402929354230693
25-Nov-2025,Call,25400,117600.0,3150.0,332.0,10.181993071583168,3150.0,0.025683426749449012
25-Nov-2025,Call,25450,5775.0,-1050.0,305.6,10.062853567741897,-1050.0,0.08902851224995167
25-Nov-2025,Call,25500,890175.0,12525.0,284.85,10.06979026061711,12525.0,0.057411485045197
25-Nov-2025,Call,25550,8175.0,-3450.0,260.35,9.942999361279039,-3450.0,0.08182950660329702
25-Nov-2025,Call,25600,120825.0,10800.0,237.85,9.840609021204294,10800.0,0.09289274346216381
25-Nov-2025,Call,25650,6300.0,750.0,219.85,9.835843939308125,750.0,0.1492284056296942
25-Nov-2025,Call,25700,176100.0,8625.0,201.25,9.783760549646686,8625.0,0.3288575023211333
25-Nov-2025,Call,25750,11175.0,-8025.0,182.95,9.70883094868426,-8025.0,0.05789699504777168
