ExpiryDate,OptionType,StrikePrice,OpenInterest,ChangeInOI,LTP,IV,OI_Daily_Change,IV_Daily_Change
25-Nov-2025,Call,24800,90375.0,9600.0,1305.0,15.838941883124713,9600.0,2.474780980073593
25-Nov-2025,Call,24850,1725.0,-75.0,1245.45,14.911593330989545,-75.0,4.110228030323123
25-Nov-2025,Call,24900,64575.0,-1500.0,1210.0,15.167433295419187,-1500.0,1.4044139053713103
25-Nov-2025,Call,24950,9300.0,375.0,1135.7,13.527278526911832,375.0,0.04286725613690656
25-Nov-2025,Call,25000,741225.0,-6750.0,1130.0,15.142834044345078,-6750.0,2.161002285711655
25-Nov-2025,Call,25050,8925.0,75.0,1100.0,15.517230417489403,75.0,1.6760149878249084
25-Nov-2025,Call,25100,69975.0,-1575.0,1035.9,14.42982270421686,-1575.0,1.5947948279980082
25-Nov-2025,Call,25150,11400.0,-525.0,959.55,12.809081118064093,-525.0,0.33616663684020764
25-Nov-2025,Call,25200,378450.0,-975.0,949.8,14.009543685872734,-975.0,1.4989971444874524
25-Nov-2025,Call,25250,12300.0,1275.0,916.35,14.15137896334545,1275.0,1.7462439136550767
25-Nov-2025,Call,25300,232875.0,-50625.0,867.3,13.665286942483174,-50625.0,1.4502618006044923
25-Nov-2025,Call,25350,14325.0,225.0,800.0,12.478453521128602,225.0,0.42291186673599057
25-Nov-2025,Call,25400,163575.0,-4050.0,788.5,13.381567725942944,-4050.0,1.362257655670243
25-Nov-2025,Call,25450,14925.0,-600.0,733.9,12.663558968086491,-600.0,0.7148377797470609
25-Nov-2025,Call,25500,1316700.0,-16200.0,711.5,13.075543396409373,-16200.0,1.251455902822169
25-Nov-2025,Call,25550,21675.0,-6975.0,670.4,12.800374883547189,-6975.0,0.9850255804763357
25-Nov-2025,Call,25600,214875.0,8925.0,645.65,13.053886891251846,8925.0,1.3235828636797962
25-Nov-2025,Call,25650,32850.0,5250.0,605.6,12.766142615764469,5250.0,1.1884112561033788
25-Nov-2025,Call,25700,734775.0,-32625.0,566.0,12.472298062218098,-32625.0,1.018961163870724
25-Nov-2025,Call,25750,32100.0,-5850.0,532.2,12.34211048461059,-5850.0,1.0232046761255962
25-Nov-2025,Call,25800,698100.0,11475.0,496.5,12.124553923937704,11475.0,1.0244301799733666
25-Nov-2025,Call,25850,91725.0,21525.0,461.9,11.914982637837834,21525.0,0.8106373259024018
25-Nov-2025,Call,25900,342450.0,70575.0,435.0,11.916868332843645,70575.0,0.88008300960397
25-Nov-2025,Call,25950,25125.0,9450.0,408.05,11.885633002298986,9450.0,1.027325370240499
25-Nov-2025,Call,26000,2457675.0,237525.0,376.5,11.680932474082546,237525.0,0.8903259260616512
25-Nov-2025,Call,26050,32475.0,9900.0,348.25,11.54642158153302,9900.0,0.7689189141391708
25-Nov-2025,Call,26100,372600.0,48825.0,320.3,11.388199919467864,48825.0,0.7360209985083568
25-Nov-2025,Call,26150,38400.0,10800.0,298.0,11.371896713606233,10800.0,0.9277906392313877
25-Nov-2025,Call,26200,587925.0,750.0,272.6,11.22471290986487,750.0,0.6995295754420923
25-Nov-2025,Call,26250,24450.0,7425.0,248.0,11.066377277222438,7425.0,0.7295098908607986
25-Nov-2025,Call,26300,384825.0,47400.0,225.9,10.950722345201006,47400.0,0.6306040935020629
25-Nov-2025,Call,26350,18900.0,4125.0,203.45,10.784949288380508,4125.0,0.5778914791520009
25-Nov-2025,Call,26400,419250.0,1050.0,186.55,10.765791986852127,1050.0,0.6317080015705088
25-Nov-2025,Call,26450,18975.0,8625.0,173.4,10.841811758877768,8625.0,0.7172503121864402
25-Nov-2025,Call,26500,1685250.0,48150.0,158.2,10.814130412774709,48150.0,0.5872513273625763
25-Nov-2025,Call,26550,9225.0,9225.0,137.35,10.539549680754881,0.0,0.0
25-Nov-2025,Call,26600,297000.0,50475.0,126.9,10.611982755640033,50475.0,0.6590665862583567
25-Nov-2025,Call,26700,295125.0,39450.0,102.95,10.538154326986533,39450.0,0.6158241818218837
25-Nov-2025,Call,26800,628350.0,48600.0,80.4,10.36505333457624,48600.0,0.4715289908832876
25-Nov-2025,Call,26900,81450.0,43650.0,66.1,10.432187359694623,43650.0,0.5150087079058405
25-Nov-2025,Call,26950,3825.0,225.0,58.0,10.364270092447638,225.0,0.4205463078695857
25-Nov-2025,Call,27000,1516050.0,470475.0,54.0,10.49463462130893,470475.0,0.4799829534482445
25-Nov-2025,Call,27050,1050.0,1050.0,46.8,10.405331863719434,0.0,0.0
25-Nov-2025,Call,27100,72525.0,72450.0,43.0,10.497144069484342,72450.0,-1.4603086154917708
25-Nov-2025,Call,27150,126975.0,-2850.0,39.0,10.552059028452259,-2850.0,0.8705326477573223
25-Nov-2025,Call,27200,9000.0,9000.0,35.4,10.610513943818304,0.0,0.0
25-Nov-2025,Call,27400,102675.0,102675.0,22.2,10.668452208089407,0.0,0.0
25-Nov-2025,Put,22700,332850.0,2625.0,10.1,20.56575190065559,2625.0,0.5584260263283731
25-Nov-2025,Put,22750,6150.0,,16.0,21.775652373132488,0.0,1.4606133907433652
25-Nov-2025,Put,22800,27750.0,900.0,12.5,20.645199288316263,900.0,0.7593960845106338
25-Nov-2025,Put,22850,2700.0,450.0,13.75,20.656654088031782,450.0,0.8679449685012912
25-Nov-2025,Put,22900,14325.0,-525.0,16.3,20.927198585235796,-525.0,0.9470237853267705
25-Nov-2025,Put,22950,1725.0,,13.9,20.09481662779488,0.0,0.23659034556951397
25-Nov-2025,Put,23000,762825.0,900.0,13.25,19.64543820859613,900.0,0.23746578861456058
25-Nov-2025,Put,23050,2025.0,,18.55,20.45672431695732,0.0,1.4279020888361238
25-Nov-2025,Put,23100,11325.0,-150.0,15.0,19.439465552204847,-150.0,0.2294179990262215
25-Nov-2025,Put,23150,525.0,-150.0,16.0,19.344845991515555,-150.0,0.8357852422785506
25-Nov-2025,Put,23200,70350.0,-9150.0,15.8,19.00120851930659,-9150.0,0.3919512180882485
25-Nov-2025,Put,23250,1125.0,,55.2,23.89303291515736,0.0,1.667467893021108
25-Nov-2025,Put,23300,77850.0,-2325.0,16.0,18.434532373601012,-2325.0,0.3654686003142906
25-Nov-2025,Put,23350,2025.0,,21.0,19.01780701257298,0.0,1.3908496604461682
25-Nov-2025,Put,23400,66825.0,-22650.0,17.6,18.123733328805304,-22650.0,0.44757537905489997
25-Nov-2025,Put,23450,4050.0,-1200.0,18.5,17.97402418620028,-1200.0,0.5223524177685874
25-Nov-2025,Put,23500,718725.0,20025.0,19.15,17.77430116869602,20025.0,0.463369209777742
25-Nov-2025,Put,23550,2100.0,-1125.0,19.9,17.585668571022854,-1125.0,0.38631415650216283
25-Nov-2025,Put,23600,58275.0,-9150.0,21.4,17.506578811159308,-9150.0,0.3278992879988145
25-Nov-2025,Put,23650,3375.0,,26.25,17.87804279934862,0.0,1.3769082299537487
25-Nov-2025,Put,23700,122475.0,-750.0,24.55,17.32426477022991,-750.0,0.6852383751851931
25-Nov-2025,Put,23750,2250.0,150.0,24.1,16.94098509489959,150.0,0.5607329118843225
25-Nov-2025,Put,23800,246300.0,-25350.0,24.8,16.71327025169106,-25350.0,0.5561838676784134
25-Nov-2025,Put,23850,4425.0,75.0,28.0,16.79546131510781,75.0,0.5409746745848558
25-Nov-2025,Put,23900,214725.0,6225.0,27.05,16.350663837906765,6225.0,-0.0679633677052145
25-Nov-2025,Put,23950,5925.0,-975.0,27.5,16.077413150672797,-975.0,0.3619663624728968
25-Nov-2025,Put,24000,1894050.0,132075.0,27.9,15.795872530029529,132075.0,0.03449420220444743
25-Nov-2025,Put,24050,5250.0,-1200.0,29.05,15.597883867642985,-1200.0,-0.1713139593699946
25-Nov-2025,Put,24100,145875.0,-79800.0,29.85,15.354373563897425,-79800.0,-0.04112673100838116
25-Nov-2025,Put,24150,15225.0,-975.0,32.65,15.317035918026045,-975.0,0.12306331058251274
25-Nov-2025,Put,24200,327375.0,-51750.0,31.9,14.900849595917526,-51750.0,0.030564836632690273
25-Nov-2025,Put,24250,11475.0,2400.0,34.85,14.855291865815962,2400.0,0.22867550225210742
25-Nov-2025,Put,24300,343125.0,-56700.0,34.45,14.473010218840072,-56700.0,-0.01275108406480463
25-Nov-2025,Put,24350,27450.0,2475.0,33.55,14.043195274146322,2475.0,-0.32102380046680423
25-Nov-2025,Put,24400,362100.0,-37875.0,35.0,13.835146467320808,-37875.0,-0.4337589785931133
25-Nov-2025,Put,24450,24525.0,-2100.0,39.5,13.885335314413737,-2100.0,-0.1798518573652057
25-Nov-2025,Put,24500,2617200.0,-39075.0,40.35,13.60239456697488,-39075.0,-0.4445553333800749
25-Nov-2025,Put,24550,28575.0,-7425.0,43.65,13.511410888889708,-7425.0,-0.32857810560462575
25-Nov-2025,Put,24600,407625.0,-30000.0,45.25,13.272447301044076,-30000.0,-0.48103953869783744
25-Nov-2025,Put,24650,36975.0,3975.0,48.8,13.16870578680679,3975.0,-0.3376245056238698
25-Nov-2025,Put,24700,361950.0,-10650.0,49.75,12.864523787580312,-10650.0,-0.564231831889705
25-Nov-2025,Put,24750,50175.0,15000.0,53.95,12.776516150187112,15000.0,-0.4743914102438911
25-Nov-2025,Put,24800,646800.0,6225.0,57.35,12.616164437404503,6225.0,-0.5429377857642077
25-Nov-2025,Put,24850,31875.0,-2175.0,61.0,12.456014705164867,-2175.0,-0.626961808056528
25-Nov-2025,Put,24900,306600.0,22800.0,66.5,12.38858498518818,22800.0,-0.5416240391201459
25-Nov-2025,Put,24950,41025.0,-675.0,70.0,12.185136212469333,-675.0,-0.6201035499887038
25-Nov-2025,Put,25000,3187050.0,146025.0,76.5,12.129266065976863,146025.0,-0.5941188404466278
25-Nov-2025,Put,25050,24000.0,3900.0,79.35,11.859984325516157,3900.0,-0.7137693201370272
25-Nov-2025,Put,25100,248025.0,46500.0,86.75,11.806020828783232,46500.0,-0.6097054519380656
25-Nov-2025,Put,25150,58200.0,1425.0,91.55,11.601789163181675,1425.0,-0.9854691227637975
25-Nov-2025,Put,25200,744150.0,139800.0,98.0,11.456713873327534,139800.0,-0.7463114124078434
25-Nov-2025,Put,25250,44550.0,9150.0,105.2,11.32328348937144,9150.0,-0.7252574146279365
25-Nov-2025,Put,25300,415425.0,48750.0,110.5,11.086522129728364,48750.0,-0.8919149948867773
25-Nov-2025,Put,25350,29325.0,-1650.0,119.9,11.000898095572857,-1650.0,-0.9318929979367745
25-Nov-2025,Put,25400,322875.0,60150.0,132.5,11.012989570556119,60150.0,-0.665895274840338
25-Nov-2025,Put,25450,36900.0,6600.0,141.0,10.834679575612475,6600.0,-0.7637902381618176
25-Nov-2025,Put,25500,1710975.0,274875.0,152.55,10.745194919119006,274875.0,-0.7670456173626494
25-Nov-2025,Put,25550,40725.0,3600.0,163.0,10.586963652791722,3600.0,-0.7752916039967559
25-Nov-2025,Put,25600,355800.0,72675.0,175.7,10.480301918998105,72675.0,-0.7954692856168712
25-Nov-2025,Put,25650,65850.0,22350.0,190.85,10.426299015686624,22350.0,-0.793091794182363
25-Nov-2025,Put,25700,545175.0,-60525.0,201.05,10.174966884447203,-60525.0,-0.8820759813073931
25-Nov-2025,Put,25750,45000.0,10500.0,218.45,10.131029655301374,10500.0,-0.8350070060077801
25-Nov-2025,Put,25800,739125.0,227475.0,238.0,10.120253323945766,227475.0,-0.7752649448933866
25-Nov-2025,Put,25850,65325.0,46125.0,253.7,9.951497823591868,46125.0,-0.6480584720433438
25-Nov-2025,Put,25900,267450.0,70050.0,269.0,9.736501526372205,70050.0,-0.8487692733557441
25-Nov-2025,Put,25950,25125.0,9300.0,287.1,9.573285065923024,9300.0,-0.8555576822444344
25-Nov-2025,Put,26000,1463175.0,539250.0,308.0,9.45888695346467,539250.0,-0.9110876632345661
25-Nov-2025,Put,26050,22875.0,12525.0,333.1,9.434863376041863,12525.0,-0.9478719289843092
25-Nov-2025,Put,26100,67500.0,40125.0,352.55,9.195073414199518,40125.0,-0.9951505100289495
25-Nov-2025,Put,26150,10950.0,3900.0,374.3,8.982664272367046,3900.0,-0.9499917351554963
25-Nov-2025,Put,26200,102225.0,28125.0,404.05,8.978357954058607,28125.0,-0.9980831860222157
25-Nov-2025,Put,26250,9150.0,3600.0,432.9,8.902561233744978,3600.0,-0.7949618313305233
25-Nov-2025,Put,26300,19500.0,6900.0,458.7,8.678282504488271,6900.0,8.678282504488271
25-Nov-2025,Put,26350,5100.0,525.0,493.7,0.0,525.0,0.0
25-Nov-2025,Put,26400,9300.0,,517.55,0.0,0.0,0.0
25-Nov-2025,Put,26450,3600.0,2175.0,556.15,0.0,2175.0,0.0
25-Nov-2025,Put,26500,266850.0,42675.0,581.0,0.0,42675.0,0.0
25-Nov-2025,Put,26550,1125.0,375.0,630.7,0.0,375.0,0.0
25-Nov-2025,Put,26600,4950.0,3300.0,658.05,0.0,3300.0,0.0
25-Nov-2025,Put,26650,675.0,75.0,722.45,0.0,75.0,0.0
25-Nov-2025,Put,26700,1575.0,300.0,731.0,0.0,300.0,0.0
25-Nov-2025,Put,26750,825.0,150.0,793.15,0.0,150.0,0.0
25-Nov-2025,Put,26800,4800.0,-150.0,811.0,0.0,-150.0,0.0
25-Nov-2025,Put,26850,1125.0,675.0,891.9,0.0,675.0,0.0
25-Nov-2025,Put,26900,3600.0,225.0,898.5,0.0,225.0,0.0
25-Nov-2025,Put,26950,750.0,375.0,969.85,0.0,375.0,0.0
25-Nov-2025,Put,27000,228375.0,102900.0,980.0,0.0,102900.0,0.0
25-Nov-2025,Put,27050,525.0,300.0,1059.15,0.0,300.0,0.0
25-Nov-2025,Put,27100,5700.0,3675.0,1086.95,0.0,3675.0,0.0
25-Nov-2025,Put,27150,975.0,450.0,1129.85,0.0,450.0,0.0
25-Nov-2025,Put,27200,1500.0,300.0,1180.0,0.0,300.0,0.0
25-Nov-2025,Put,27250,450.0,150.0,1231.95,0.0,150.0,0.0
25-Nov-2025,Put,27300,6075.0,3075.0,1299.0,0.0,3075.0,0.0
25-Nov-2025,Put,27350,375.0,300.0,1320.15,0.0,300.0,0.0
25-Nov-2025,Put,27400,1125.0,1125.0,1356.1,0.0,0.0,0.0
25-Nov-2025,Put,27450,225.0,225.0,1392.3,0.0,0.0,0.0
26-Dec-2028,Call,28000,1050.0,,2800.0,4.639253168536019,0.0,-1.2199767695385333
26-Dec-2028,Call,30000,7950.0,,2558.0,11.009412725060269,0.0,-0.4164492606121861
26-Dec-2028,Put,18000,75.0,,250.0,21.524055280673576,0.0,0.15294333422152917
26-Dec-2028,Put,20000,1100.0,,330.0,19.435359439106087,0.0,0.1598372153707004
26-Dec-2028,Put,21000,1250.0,,618.05,21.466509161335612,0.0,0.1770471654407615
26-Dec-2028,Put,22000,375.0,,447.0,17.631198186829817,0.0,0.16975323767006856
26-Dec-2028,Put,23000,3225.0,,643.65,18.06474916038826,0.0,0.18208589604808267
26-Dec-2028,Put,24000,1800.0,,888.05,18.512590431985032,0.0,0.19500512745972642
26-Dec-2028,Put,25000,4450.0,,1010.0,17.637202160333093,0.0,0.2032952354919857
26-Dec-2028,Put,26000,225.0,75.0,1100.0,16.423850061565847,75.0,-1.2315115465641533
26-Jun-2029,Put,24000,25.0,,694.05,16.773886809976204,0.0,0.1692444300558691
26-Jun-2029,Put,26000,50.0,,900.0,15.178925799139522,0.0,0.1839440006281432
27-Jun-2028,Put,22000,325.0,,470.05,18.263125965932062,0.0,0.19197838790523747
28-Dec-2027,Call,25000,225.0,,4000.0,7.48577468134061,0.0,-1.8590897154188148
28-Dec-2027,Put,15000,625.0,,21.65,20.098845062785692,0.0,0.1511703874323551
28-Dec-2027,Put,17000,14200.0,,95.05,21.092532290719586,0.0,0.17479861850130618
28-Dec-2027,Put,18000,11550.0,,116.05,19.944192169905044,0.0,0.1781219842364834
28-Dec-2027,Put,19000,675.0,,140.05,18.79462241249964,0.0,0.18186200032516453
28-Dec-2027,Put,20000,3950.0,,251.9,19.48146120700156,0.0,0.19781913260803918
28-Dec-2027,Put,21000,1025.0,,340.0,19.032904359668468,0.0,0.20785125006388938
28-Dec-2027,Put,22000,2050.0,,373.95,17.523113858087992,0.0,0.21241644689245476
28-Dec-2027,Put,23000,3750.0,,520.05,17.370423057752838,0.0,0.22715311028924035
28-Dec-2027,Put,24000,3900.0,,715.0,17.337085848992963,0.0,0.24443295319416336
28-Dec-2027,Put,25000,2325.0,,850.0,16.37403054200754,0.0,0.2584265377403234
28-Dec-2027,Put,26000,825.0,,1080.0,15.986809626745025,0.0,0.2789393062454
28-Dec-2027,Put,27000,375.0,,1420.0,16.098985051012104,0.0,0.3053572262171862
28-Oct-2025,Call,22600,12975.0,5175.0,3321.35,57.42263658231506,5175.0,19.352757692361337
28-Oct-2025,Call,22700,2475.0,75.0,3177.0,37.37663416902647,75.0,37.37663416902647
28-Oct-2025,Call,22800,97800.0,-750.0,3095.0,46.612681228858236,-750.0,14.921274777203799
28-Oct-2025,Call,22850,300.0,,3067.65,52.673218364561066,0.0,52.673218364561066
28-Oct-2025,Call,22900,75.0,,2857.1,0.0,0.0,-30.469260021093124
28-Oct-2025,Call,22950,150.0,75.0,2952.35,46.97983086608351,75.0,15.060727266345925
28-Oct-2025,Call,23000,790725.0,-88425.0,2937.5,54.741885623402055,-88425.0,29.84262080057031
28-Oct-2025,Call,23050,75.0,,2708.5,0.0,0.0,-29.7091035118524
28-Oct-2025,Call,23100,675.0,,2801.2,44.472610879485956,0.0,13.267978700550923
28-Oct-2025,Call,23150,150.0,75.0,2747.6,42.620286551830546,75.0,12.953967059176598
28-Oct-2025,Call,23200,10875.0,-75.0,2675.0,28.068398448228837,-75.0,28.068398448228837
28-Oct-2025,Call,23300,4125.0,,2598.6,40.82657127339645,0.0,15.133179025886498
28-Oct-2025,Call,23350,300.0,,2546.55,39.473496281852384,0.0,12.193468754619364
28-Oct-2025,Call,23400,4575.0,,2495.4,38.401225234942416,0.0,-3.497645257866246
28-Oct-2025,Call,23500,417975.0,5100.0,2426.05,44.557721638590195,5100.0,26.448542084747647
28-Oct-2025,Call,23550,300.0,,1569.3,0.0,0.0,0.0
28-Oct-2025,Call,23600,5925.0,75.0,2316.6,41.05909267145125,75.0,41.05909267145125
28-Oct-2025,Call,23650,675.0,,1483.95,0.0,0.0,0.0
28-Oct-2025,Call,23700,3225.0,,2198.6,35.18594272255776,0.0,11.84888645584741
28-Oct-2025,Call,23750,825.0,150.0,2147.05,34.037896492164386,150.0,9.930703665499752
28-Oct-2025,Call,23800,21600.0,-900.0,2092.95,32.09242362753207,-900.0,32.09242362753207
28-Oct-2025,Call,23850,1125.0,450.0,2066.0,37.14442103868221,450.0,13.588188292419737
28-Oct-2025,Call,23900,6900.0,-150.0,2027.25,38.52930720904516,-150.0,38.52930720904516
28-Oct-2025,Call,23950,2475.0,150.0,1953.65,32.934256644569984,150.0,7.781425331673866
28-Oct-2025,Call,24000,550950.0,8550.0,1930.0,37.43145878972271,8550.0,37.43145878972271
28-Oct-2025,Call,24050,2100.0,75.0,1843.0,28.68912342308117,75.0,6.409510619535851
28-Oct-2025,Call,24100,13050.0,525.0,1821.05,34.28443242951912,525.0,3.9432380843869446
28-Oct-2025,Call,24150,2775.0,825.0,1755.0,30.337042975586094,825.0,30.337042975586094
28-Oct-2025,Call,24200,24225.0,3750.0,1693.0,26.63410329685788,3750.0,12.039767964257857
28-Oct-2025,Call,24250,5550.0,750.0,1661.4,30.179466021444284,750.0,7.733677131314906
28-Oct-2025,Call,24300,43575.0,-1800.0,1620.5,31.074996759088535,-1800.0,31.074996759088535
28-Oct-2025,Call,24350,7800.0,,1554.0,27.1945249142339,0.0,8.932713728131684
28-Oct-2025,Call,24400,34725.0,-750.0,1532.3,31.37495451279203,-750.0,13.965651160942986
28-Oct-2025,Call,24450,11475.0,,1486.1,31.11470694874423,0.0,5.953647169716426
28-Oct-2025,Call,24500,1040400.0,-79650.0,1440.25,30.868567754726957,-79650.0,14.32800425503767
28-Oct-2025,Call,24550,11775.0,75.0,1372.15,27.407254081722066,75.0,27.407254081722066
28-Oct-2025,Call,24600,401400.0,-16050.0,1341.55,29.362329345839477,-16050.0,14.79306428061147
28-Oct-2025,Call,24650,69750.0,-1275.0,1287.3,27.95430353941554,-1275.0,12.681035117030044
28-Oct-2025,Call,24700,1093050.0,-49575.0,1239.1,27.348105331176708,-49575.0,12.618888439716587
28-Oct-2025,Call,24750,356775.0,-150.0,1190.35,26.657591480322694,-150.0,11.546279089949048
28-Oct-2025,Call,24800,1142175.0,-73875.0,1139.0,25.632450934197614,-73875.0,11.521224189396438
28-Oct-2025,Call,24850,43125.0,-150.0,1086.1,24.414383230036076,-150.0,7.824909472477756
28-Oct-2025,Call,24900,781050.0,-55350.0,1040.85,24.133312228707123,-55350.0,10.712462663199467
28-Oct-2025,Call,24950,37425.0,-6375.0,990.75,23.248657241083446,-6375.0,8.61479379235464
28-Oct-2025,Call,25000,2646750.0,-105750.0,943.3,22.660223308910616,-105750.0,11.163955417050374
28-Oct-2025,Call,25050,64350.0,-10575.0,895.0,21.9560945724766,-10575.0,9.924474632120573
28-Oct-2025,Call,25100,927300.0,-50700.0,840.9,20.60843719968088,-50700.0,8.67625664620446
28-Oct-2025,Call,25150,171300.0,-2775.0,796.3,20.278118336117128,-2775.0,8.38532759739482
28-Oct-2025,Call,25200,1550475.0,-80775.0,743.75,19.093483708713812,-80775.0,7.66457463991344
28-Oct-2025,Call,25250,248550.0,-19050.0,699.45,18.732437027099405,-19050.0,7.562120795293339
28-Oct-2025,Call,25300,1276200.0,-122175.0,646.3,17.47660280310665,-122175.0,6.574846187664425
28-Oct-2025,Call,25350,161550.0,-24450.0,600.15,16.87947544209976,-24450.0,6.374559720115226
28-Oct-2025,Call,25400,1719450.0,-97425.0,552.3,16.091135254742763,-97425.0,5.741463757147827
28-Oct-2025,Call,25450,222975.0,-159450.0,503.95,15.230303028151903,-159450.0,4.753287047370501
28-Oct-2025,Call,25500,4130700.0,-62025.0,460.0,14.707319406634614,-62025.0,4.578047680548904
28-Oct-2025,Call,25550,226575.0,-63375.0,414.35,13.988616056899398,-63375.0,4.023461263597101
28-Oct-2025,Call,25600,1936050.0,47925.0,373.3,13.568961723047263,47925.0,3.7714676606313553
28-Oct-2025,Call,25650,454650.0,115425.0,333.0,13.120041048802383,115425.0,3.4102450755008427
28-Oct-2025,Call,25700,2200575.0,-788925.0,292.6,12.573769710964386,-788925.0,3.0508736100324914
28-Oct-2025,Call,25750,620925.0,-265875.0,254.7,12.103457143535582,-265875.0,2.6616191523350103
28-Oct-2025,Call,25800,4704150.0,609675.0,221.4,11.8274577746877,609675.0,2.5483883942828083
28-Oct-2025,Call,25850,2034225.0,1517550.0,189.0,11.47828440578708,1517550.0,2.258153006029536
28-Oct-2025,Call,25900,5335575.0,2482200.0,159.0,11.143554333730902,2482200.0,2.0563596006483333
28-Oct-2025,Call,25950,1551750.0,1037550.0,133.8,10.969574114778355,1037550.0,1.9445063848237947
28-Oct-2025,Call,26000,9261375.0,3054075.0,110.0,10.725504319107996,3054075.0,1.678084619002414
28-Oct-2025,Call,26050,1093950.0,675525.0,89.5,10.53459137856695,675525.0,1.5539244434770207
28-Oct-2025,Call,26100,4942125.0,1777650.0,71.0,10.304660802981234,1777650.0,1.3533938530467662
28-Oct-2025,Call,26150,1332900.0,867525.0,57.0,10.23578369159775,867525.0,1.2083846288745494
28-Oct-2025,Call,26200,6007950.0,2768250.0,44.3,10.092503351024213,2768250.0,1.1215685020619528
28-Oct-2025,Call,26250,1047825.0,484575.0,34.5,10.028983671679722,484575.0,0.9777506720550377
28-Oct-2025,Call,26300,4644750.0,2635125.0,27.1,10.042536042244407,2635125.0,0.9389226775316981
28-Oct-2025,Call,26350,1128900.0,638550.0,20.55,9.985851570738616,638550.0,0.8330564676806755
28-Oct-2025,Call,26400,3194850.0,1444200.0,16.3,10.085794104538534,1444200.0,0.8001174574494865
28-Oct-2025,Call,26450,769575.0,446850.0,12.0,10.021066732886943,446850.0,0.6079693505908814
28-Oct-2025,Call,26500,8459925.0,3122700.0,9.8,10.21500879949611,3122700.0,0.590611596747399
28-Oct-2025,Call,26550,836775.0,424800.0,7.5,10.272921685232129,424800.0,0.6699961201468483
28-Oct-2025,Call,26600,2336700.0,837225.0,5.8,10.36296752167223,837225.0,0.8012683390908872
28-Oct-2025,Call,26650,1484325.0,552000.0,4.45,10.44617791744303,552000.0,0.6377807474114032
28-Oct-2025,Call,26700,3567375.0,1569975.0,3.6,10.624624874985402,1569975.0,0.7058809030923978
28-Oct-2025,Call,26750,690450.0,555150.0,3.15,10.928345869629647,555150.0,0.7571194669323074
28-Oct-2025,Call,26800,2860800.0,837600.0,2.45,11.033145715345999,837600.0,0.5504953505303689
28-Oct-2025,Call,26850,301950.0,151425.0,2.25,11.396556093182042,151425.0,0.6193387014772753
28-Oct-2025,Call,26900,1332225.0,782475.0,1.7,11.450569066416843,782475.0,0.4696491166423975
28-Oct-2025,Call,26950,159375.0,107550.0,1.65,11.879251173840464,107550.0,0.6500816535167413
28-Oct-2025,Call,27000,7290525.0,3078375.0,1.6,12.300957676575331,3078375.0,0.715412056414781
28-Oct-2025,Call,27050,310500.0,4275.0,1.45,12.610857063943893,4275.0,0.9119490200284854
28-Oct-2025,Call,27100,990075.0,630750.0,1.45,13.069008074379711,630750.0,1.1456327084239568
28-Oct-2025,Call,27150,352575.0,98100.0,1.6,13.688799398537721,98100.0,1.385893395525958
28-Oct-2025,Call,27200,938550.0,793650.0,1.3,13.795886572039873,793650.0,1.1154560003966143
28-Oct-2025,Call,27250,40800.0,36825.0,1.3,14.241569038340446,36825.0,1.0122487159643256
28-Oct-2025,Call,27300,2474325.0,1876350.0,1.0,14.250742563865703,1876350.0,1.082794524237137
28-Oct-2025,Call,27350,223650.0,111300.0,0.95,14.598135127944495,111300.0,1.0641457247328017
28-Oct-2025,Call,27400,81975.0,81975.0,0.95,15.024580198991302,0.0,0.0
28-Oct-2025,Call,27450,202125.0,202125.0,0.9,15.358541231585294,0.0,0.0
28-Oct-2025,Put,22600,3626475.0,1284075.0,1.65,34.77002671677247,1284075.0,4.477328656707698
28-Oct-2025,Put,22650,29475.0,10125.0,1.8,34.57836056924983,10125.0,4.307157429908212
28-Oct-2025,Put,22700,864075.0,678300.0,1.85,34.164201503150174,678300.0,5.0499075237106545
28-Oct-2025,Put,22750,15150.0,9075.0,1.85,33.648148317185786,9075.0,4.359665386163446
28-Oct-2025,Put,22800,894300.0,438600.0,1.95,33.32403322488145,438600.0,4.734425789946332
28-Oct-2025,Put,22850,8325.0,2100.0,1.65,32.21590486903638,2100.0,2.770883408335237
28-Oct-2025,Put,22900,93675.0,7200.0,1.7,31.808648764479162,7200.0,4.016243980748584
28-Oct-2025,Put,22950,7650.0,-1050.0,1.65,31.197410705135763,-1050.0,4.038152408612142
28-Oct-2025,Put,23000,2201325.0,94875.0,2.0,31.34436592743843,94875.0,3.6908250371005344
28-Oct-2025,Put,23050,56625.0,24300.0,2.35,31.396736047980184,24300.0,4.307148116684324
28-Oct-2025,Put,23100,98475.0,25575.0,1.6,29.573724626836928,25575.0,3.04709872756192
28-Oct-2025,Put,23150,52275.0,12900.0,2.25,30.195784652332968,12900.0,4.747134615257757
28-Oct-2025,Put,23200,290100.0,11625.0,2.1,29.44009476526677,11625.0,4.2373995203759485
28-Oct-2025,Put,23250,8325.0,-2850.0,2.5,29.513015445629883,-2850.0,5.084586244163294
28-Oct-2025,Put,23300,236175.0,21300.0,2.05,28.325562636679415,21300.0,2.902266920304669
28-Oct-2025,Put,23350,41250.0,5700.0,2.5,28.459935693515455,5700.0,3.5513669600240796
28-Oct-2025,Put,23400,209775.0,37950.0,2.6,28.06489295075909,37950.0,3.826135935581668
