ExpiryDate,OptionType,StrikePrice,OpenInterest,ChangeInOI,LTP,IV
20-Oct-2025,Call,27150,201150.0,129225.0,0.9,22.206562203709034
20-Oct-2025,Put,22850,1604175.0,1186800.0,1.25,28.88016139365286
20-Oct-2025,Put,22900,198300.0,125100.0,1.3,28.413214974581447
20-Oct-2025,Put,22950,20625.0,375.0,1.3,27.82460059869587
20-Oct-2025,Put,23000,1691100.0,957375.0,1.4,27.45822954698727
20-Oct-2025,Put,23050,12750.0,-4200.0,1.4,26.86597928849757
20-Oct-2025,Put,23100,30300.0,5325.0,1.35,26.168180401091277
20-Oct-2025,Put,23150,24975.0,10425.0,1.75,26.341734190805255
20-Oct-2025,Put,23200,320925.0,234300.0,1.4,25.089653196037553
20-Oct-2025,Put,23250,12300.0,8700.0,1.85,25.297308286323393
20-Oct-2025,Put,23300,136050.0,75375.0,1.7,24.44485400310755
20-Oct-2025,Put,23350,15525.0,9900.0,1.85,24.08138122667149
20-Oct-2025,Put,23400,137175.0,46650.0,1.7,23.238351926025754
20-Oct-2025,Put,23450,23325.0,2775.0,1.7,22.634750710266832
20-Oct-2025,Put,23500,1846125.0,1069875.0,1.95,22.39861578134522
20-Oct-2025,Put,23550,25200.0,10500.0,2.05,21.921050424401834
20-Oct-2025,Put,23600,343125.0,223500.0,3.1,22.477735343525186
20-Oct-2025,Put,23650,54450.0,23325.0,2.15,20.813112058323995
20-Oct-2025,Put,23700,964425.0,504600.0,2.75,20.850830615052214
20-Oct-2025,Put,23750,122700.0,90900.0,2.95,20.40665130308643
20-Oct-2025,Put,23800,1243875.0,772575.0,3.0,19.80978354819529
20-Oct-2025,Put,23850,166275.0,128175.0,3.1,19.25253611034937
20-Oct-2025,Put,23900,713775.0,350025.0,3.75,19.117986102259536
20-Oct-2025,Put,23950,150075.0,104925.0,3.9,18.56179105871246
20-Oct-2025,Put,24000,5386800.0,2544900.0,4.25,18.127385043890033
20-Oct-2025,Put,24050,178425.0,129375.0,4.6,17.66630223057568
20-Oct-2025,Put,24100,867825.0,233325.0,4.8,17.096575072725866
20-Oct-2025,Put,24150,204675.0,130650.0,5.2,16.62062928541582
20-Oct-2025,Put,24200,1635000.0,672300.0,5.7,16.16720101081133
20-Oct-2025,Put,24250,385950.0,233625.0,6.2,15.682524076110498
20-Oct-2025,Put,24300,1986225.0,870150.0,7.2,15.368132920862923
20-Oct-2025,Put,24350,714600.0,450150.0,8.2,14.991072150780818
20-Oct-2025,Put,24400,2446050.0,1422150.0,9.65,14.70046883197651
20-Oct-2025,Put,24450,512175.0,227325.0,11.3,14.389291670291124
20-Oct-2025,Put,24500,3751650.0,1480575.0,13.2,14.063529068681788
20-Oct-2025,Put,24550,726300.0,484350.0,15.3,13.703974365533517
20-Oct-2025,Put,24600,1774725.0,804750.0,17.55,13.297867512803524
20-Oct-2025,Put,24650,767325.0,461175.0,22.5,13.281354002705076
20-Oct-2025,Put,24700,2252475.0,1095825.0,25.6,12.827211170998126
20-Oct-2025,Put,24750,1150200.0,693825.0,32.0,12.742727890353041
20-Oct-2025,Put,24800,3186225.0,1441200.0,38.55,12.52053625456863
20-Oct-2025,Put,24850,1335600.0,938100.0,45.7,12.228278441541407
20-Oct-2025,Put,24900,2396025.0,1224300.0,55.4,12.058839001308566
20-Oct-2025,Put,24950,856125.0,331800.0,67.3,11.931835265700938
20-Oct-2025,Put,25000,3848625.0,1310775.0,80.05,11.704091551498372
20-Oct-2025,Put,25050,896025.0,350475.0,96.9,11.64115942016563
20-Oct-2025,Put,25100,2869575.0,1651125.0,115.95,11.557041101481484
20-Oct-2025,Put,25150,1636350.0,1014225.0,137.7,11.48255917554961
20-Oct-2025,Put,25200,3516150.0,935025.0,161.5,11.35989121132095
20-Oct-2025,Put,25250,719850.0,-161550.0,190.0,11.393694721559132
20-Oct-2025,Put,25300,2110200.0,108150.0,219.0,11.253567372931355
20-Oct-2025,Put,25350,201525.0,15225.0,252.45,11.26542101145969
20-Oct-2025,Put,25400,736800.0,150150.0,288.25,11.274319564049783
20-Oct-2025,Put,25450,73125.0,6825.0,329.3,11.596510893545696
20-Oct-2025,Put,25500,736575.0,145275.0,369.1,11.61917124782256
20-Oct-2025,Put,25550,41175.0,2475.0,414.0,12.063943812149716
20-Oct-2025,Put,25600,214725.0,37950.0,455.15,11.875681880787107
20-Oct-2025,Put,25650,20475.0,11475.0,505.0,12.789999253649171
20-Oct-2025,Put,25700,173700.0,85050.0,551.0,0.0
20-Oct-2025,Put,25750,4050.0,1800.0,599.5,0.0
20-Oct-2025,Put,25800,22875.0,9825.0,647.6,0.0
20-Oct-2025,Put,25850,1800.0,-225.0,652.95,0.0
20-Oct-2025,Put,25900,22950.0,1800.0,746.15,0.0
20-Oct-2025,Put,25950,1725.0,525.0,795.45,0.0
20-Oct-2025,Put,26000,110250.0,35325.0,844.35,0.0
20-Oct-2025,Put,26050,975.0,,761.65,0.0
20-Oct-2025,Put,26100,8550.0,4725.0,933.35,0.0
20-Oct-2025,Put,26150,75.0,,859.55,0.0
20-Oct-2025,Put,26200,7125.0,6000.0,1021.2,0.0
20-Oct-2025,Put,26250,75.0,,953.5,0.0
20-Oct-2025,Put,26300,3675.0,-150.0,1145.0,0.0
20-Oct-2025,Put,26350,75.0,,1057.55,0.0
20-Oct-2025,Put,26400,1575.0,-150.0,1190.0,0.0
20-Oct-2025,Put,26450,75.0,,1158.15,0.0
20-Oct-2025,Put,26500,2925.0,150.0,1315.95,0.0
20-Oct-2025,Put,26550,300.0,,1267.35,0.0
20-Oct-2025,Put,26600,150.0,,1322.95,0.0
20-Oct-2025,Put,26650,75.0,,1480.0,0.0
20-Oct-2025,Put,26700,75.0,,1405.45,0.0
20-Oct-2025,Put,26750,225.0,,1465.8,0.0
20-Oct-2025,Put,26800,375.0,300.0,1635.75,0.0
20-Oct-2025,Put,26850,300.0,225.0,1685.75,0.0
20-Oct-2025,Put,26900,75.0,,1604.85,0.0
20-Oct-2025,Put,26950,75.0,,1649.2,0.0
20-Oct-2025,Put,27000,150.0,75.0,1812.25,0.0
20-Oct-2025,Put,27050,75.0,,1754.25,0.0
20-Oct-2025,Put,27100,75.0,,1804.15,0.0
20-Oct-2025,Put,27150,7800.0,6300.0,1957.3,0.0
24-Dec-2029,Put,23000,2550.0,,670.0,17.337485240778445
24-Dec-2029,Put,25000,225.0,,1150.0,17.95468983155473
24-Dec-2029,Put,26000,150.0,,1499.95,18.607937384563456
25-Nov-2025,Call,23000,52425.0,21675.0,2316.0,14.688651515021316
25-Nov-2025,Call,23050,75.0,,1880.0,0.0
25-Nov-2025,Call,23200,525.0,,2050.0,0.0
25-Nov-2025,Call,23250,75.0,,1830.0,0.0
25-Nov-2025,Call,23300,225.0,,2300.0,30.341515593148504
25-Nov-2025,Call,23450,2250.0,,1970.0,20.412493954089754
25-Nov-2025,Call,23500,18975.0,1350.0,1855.0,15.745483448623098
25-Nov-2025,Call,23600,75.0,75.0,1819.75,19.147792609637506
25-Nov-2025,Call,23650,75.0,,1310.0,0.0
25-Nov-2025,Call,23700,225.0,,1248.2,0.0
25-Nov-2025,Call,23750,75.0,,1720.0,20.37536096631321
25-Nov-2025,Call,23800,525.0,,1620.0,17.483893893254454
25-Nov-2025,Call,23850,375.0,,1318.9,0.0
25-Nov-2025,Call,23900,150.0,,1660.0,22.826219883104322
25-Nov-2025,Call,23950,75.0,,1256.9,0.0
25-Nov-2025,Call,24000,52275.0,2775.0,1365.2,12.725499357490936
25-Nov-2025,Call,24050,150.0,,1449.6,18.92653462454742
25-Nov-2025,Call,24100,375.0,,1389.55,18.03877076637612
25-Nov-2025,Call,24150,150.0,,1357.2,18.288998232847664
25-Nov-2025,Call,24200,6150.0,300.0,1224.35,14.279407793864408
25-Nov-2025,Call,24250,150.0,-75.0,1121.0,11.140377709479539
25-Nov-2025,Call,24300,7575.0,-75.0,1127.8,13.559992622786254
25-Nov-2025,Call,24350,300.0,,900.95,0.0
25-Nov-2025,Call,24400,5475.0,525.0,999.25,11.380440839819917
25-Nov-2025,Call,24450,1050.0,750.0,947.4,10.86730077207865
25-Nov-2025,Call,24500,113025.0,2475.0,934.0,12.029443672765048
25-Nov-2025,Call,24550,1800.0,225.0,947.05,13.99935466969828
25-Nov-2025,Call,24600,40725.0,7050.0,847.85,11.652428421064677
25-Nov-2025,Call,24650,2625.0,-75.0,827.65,12.289319988425795
25-Nov-2025,Call,24700,57600.0,1875.0,772.9,11.616731939864522
25-Nov-2025,Call,24750,5100.0,1050.0,732.55,11.45519203433732
25-Nov-2025,Call,24800,85200.0,3000.0,693.1,11.303565648180571
25-Nov-2025,Call,24850,1950.0,600.0,661.5,11.392209669803261
25-Nov-2025,Call,24900,57225.0,17850.0,634.2,11.585750569293637
25-Nov-2025,Call,24950,9300.0,1800.0,586.85,11.102526904972178
25-Nov-2025,Call,25000,861825.0,100350.0,563.6,11.361488953085813
25-Nov-2025,Call,25050,5775.0,600.0,519.65,10.944361064042674
25-Nov-2025,Call,25100,83625.0,11175.0,496.45,11.13832292125259
25-Nov-2025,Call,25150,18600.0,7050.0,462.0,10.959403375805776
25-Nov-2025,Call,25200,291900.0,9225.0,431.35,10.865999481871528
25-Nov-2025,Call,25250,13425.0,5025.0,398.85,10.6881644031383
25-Nov-2025,Call,25300,351975.0,57150.0,373.75,10.697999749635779
25-Nov-2025,Call,25350,17625.0,5100.0,344.15,10.543838478560886
25-Nov-2025,Call,25400,230700.0,13575.0,323.8,10.629784168186271
25-Nov-2025,Call,25450,13425.0,4875.0,297.7,10.514248270807602
25-Nov-2025,Call,25500,1252350.0,48975.0,278.0,10.556108127158565
25-Nov-2025,Call,25550,13275.0,225.0,252.55,10.393010643144502
25-Nov-2025,Call,25600,180525.0,42075.0,226.55,10.175875331229388
25-Nov-2025,Call,25650,10650.0,3375.0,212.5,10.29220273622286
25-Nov-2025,Call,25700,368625.0,185400.0,194.95,10.268523573460792
25-Nov-2025,Call,25750,18675.0,-75.0,173.9,10.095894063009599
25-Nov-2025,Call,25800,355875.0,19575.0,164.0,10.257041707188357
25-Nov-2025,Call,25850,35250.0,-4200.0,139.95,9.900949427849378
25-Nov-2025,Call,25900,157125.0,22350.0,133.6,10.12790064490711
25-Nov-2025,Call,26000,1833225.0,164550.0,107.0,9.988018583313362
25-Nov-2025,Call,26050,10275.0,7500.0,96.95,9.991123495740824
25-Nov-2025,Call,26100,244950.0,37800.0,87.35,9.98035752534679
25-Nov-2025,Call,26150,20700.0,6300.0,76.45,9.875104300250252
25-Nov-2025,Call,26200,516900.0,19350.0,71.1,9.992444634756351
25-Nov-2025,Call,26300,333375.0,36525.0,55.8,9.915960132858928
25-Nov-2025,Call,26500,941475.0,24450.0,38.2,10.138608000198332
25-Nov-2025,Call,26600,93300.0,-2850.0,30.5,10.168891344639148
25-Nov-2025,Call,26700,149400.0,62175.0,25.25,10.29538005896602
25-Nov-2025,Call,26800,240450.0,37050.0,20.7,10.401414139677536
25-Nov-2025,Call,27000,510000.0,64875.0,15.5,10.83463597808317
25-Nov-2025,Call,27150,47850.0,825.0,12.2,11.0977920619498
25-Nov-2025,Put,22700,177900.0,10875.0,19.35,17.684906792266574
25-Nov-2025,Put,22750,4950.0,150.0,20.0,17.49180920223305
25-Nov-2025,Put,22800,22200.0,-1350.0,18.7,16.987339105643194
25-Nov-2025,Put,22850,2400.0,600.0,17.2,16.446059422976152
25-Nov-2025,Put,22900,12750.0,,19.15,16.467052826593164
25-Nov-2025,Put,22950,525.0,,22.5,16.66134809721811
25-Nov-2025,Put,23000,762975.0,108075.0,19.85,15.97898727538232
25-Nov-2025,Put,23050,450.0,,20.45,15.767938911974522
25-Nov-2025,Put,23100,11925.0,375.0,23.6,15.89739644924486
25-Nov-2025,Put,23150,675.0,,20.5,15.175702856151247
25-Nov-2025,Put,23200,62625.0,2025.0,22.45,15.137423177684047
25-Nov-2025,Put,23250,1125.0,,55.2,18.07045307345954
25-Nov-2025,Put,23300,30750.0,1650.0,25.8,14.93841052633152
25-Nov-2025,Put,23350,75.0,,27.1,14.776436566363701
25-Nov-2025,Put,23400,59100.0,1875.0,31.65,14.948348667537612
25-Nov-2025,Put,23450,3000.0,150.0,32.95,14.757187995241253
25-Nov-2025,Put,23500,718200.0,48075.0,35.25,14.653786064429811
25-Nov-2025,Put,23550,2475.0,1350.0,39.4,14.700091529993925
25-Nov-2025,Put,23600,75375.0,7575.0,37.1,14.165054501295993
25-Nov-2025,Put,23650,2400.0,75.0,45.0,14.492428290637188
25-Nov-2025,Put,23700,140175.0,-2175.0,44.3,14.095038964708056
25-Nov-2025,Put,23750,3075.0,225.0,44.75,13.787681854629094
25-Nov-2025,Put,23800,354375.0,11550.0,44.55,13.428677795842937
25-Nov-2025,Put,23850,3675.0,975.0,50.15,13.493076177860841
25-Nov-2025,Put,23900,286650.0,20850.0,54.15,13.415654882056034
25-Nov-2025,Put,23950,6150.0,1425.0,57.15,13.25457941536238
25-Nov-2025,Put,24000,1423650.0,12900.0,63.0,13.25766104473013
25-Nov-2025,Put,24050,4050.0,675.0,62.9,12.88112705387394
25-Nov-2025,Put,24100,234075.0,8400.0,66.55,12.72303403071367
25-Nov-2025,Put,24150,13650.0,1200.0,71.8,12.640092903528407
25-Nov-2025,Put,24200,422550.0,31950.0,79.0,12.639686032059993
25-Nov-2025,Put,24250,13425.0,9300.0,79.15,12.253839632227388
25-Nov-2025,Put,24300,421425.0,6525.0,88.05,12.299504697234207
25-Nov-2025,Put,24350,23775.0,6825.0,93.2,12.13714679961179
25-Nov-2025,Put,24400,410025.0,-4275.0,98.8,11.97931512879676
25-Nov-2025,Put,24450,21675.0,-825.0,106.5,11.896375631425668
25-Nov-2025,Put,24500,1547025.0,125325.0,117.85,11.943124581069581
25-Nov-2025,Put,24550,27375.0,2550.0,123.5,11.72835506085148
25-Nov-2025,Put,24600,355050.0,-3300.0,131.85,11.603975151450083
25-Nov-2025,Put,24650,21225.0,-300.0,141.05,11.49038862824553
25-Nov-2025,Put,24700,299250.0,2175.0,158.1,11.640083451768838
25-Nov-2025,Put,24750,21450.0,-375.0,163.15,11.327483695135253
25-Nov-2025,Put,24800,526050.0,27975.0,179.15,11.378510266716512
25-Nov-2025,Put,24850,19650.0,900.0,187.95,11.155610185632808
25-Nov-2025,Put,24900,144075.0,-2475.0,207.8,11.274161006413166
25-Nov-2025,Put,24950,36000.0,4875.0,216.8,11.010252705095
25-Nov-2025,Put,25000,1668975.0,77325.0,240.4,11.183572558266553
25-Nov-2025,Put,25050,23850.0,5250.0,249.1,10.86123186794261
25-Nov-2025,Put,25100,141450.0,12225.0,272.2,10.954716612301695
25-Nov-2025,Put,25150,22650.0,2625.0,283.05,10.647200886378474
25-Nov-2025,Put,25200,415800.0,18000.0,303.4,10.596639743160793
25-Nov-2025,Put,25250,24900.0,2025.0,330.85,10.724421889662135
25-Nov-2025,Put,25300,285300.0,59700.0,351.75,10.6266037604377
25-Nov-2025,Put,25350,19950.0,4950.0,381.75,10.764745587941169
25-Nov-2025,Put,25400,180675.0,18150.0,404.95,10.67133185691419
25-Nov-2025,Put,25450,13050.0,3750.0,425.0,10.45217097701207
25-Nov-2025,Put,25500,747825.0,36375.0,446.7,10.246745821769837
25-Nov-2025,Put,25550,7275.0,750.0,470.75,10.074937795872826
25-Nov-2025,Put,25600,52725.0,18600.0,502.7,10.107775291963689
25-Nov-2025,Put,25650,6600.0,225.0,531.0,9.993778812285314
25-Nov-2025,Put,25700,53925.0,-450.0,561.65,9.916486213593046
25-Nov-2025,Put,25750,3375.0,75.0,590.0,0.0
25-Nov-2025,Put,25800,64725.0,7350.0,628.0,0.0
25-Nov-2025,Put,25850,3825.0,375.0,668.6,0.0
25-Nov-2025,Put,25900,12525.0,8175.0,699.45,0.0
25-Nov-2025,Put,25950,1350.0,,635.75,0.0
25-Nov-2025,Put,26000,347175.0,15600.0,777.15,0.0
25-Nov-2025,Put,26050,75.0,,708.35,0.0
25-Nov-2025,Put,26100,2100.0,,856.0,0.0
25-Nov-2025,Put,26150,375.0,,782.6,0.0
25-Nov-2025,Put,26200,2700.0,-75.0,803.8,0.0
25-Nov-2025,Put,26250,150.0,,1269.2,20.615944996906922
25-Nov-2025,Put,26300,600.0,,901.6,0.0
25-Nov-2025,Put,26350,600.0,,941.85,0.0
25-Nov-2025,Put,26400,825.0,,985.6,0.0
25-Nov-2025,Put,26450,750.0,,1000.0,0.0
25-Nov-2025,Put,26500,85200.0,-225.0,1182.95,0.0
25-Nov-2025,Put,26600,150.0,,1164.05,0.0
25-Nov-2025,Put,26700,150.0,,1260.4,0.0
25-Nov-2025,Put,26750,150.0,,1306.7,0.0
25-Nov-2025,Put,26800,300.0,,1352.5,0.0
25-Nov-2025,Put,26850,150.0,,1400.9,0.0
25-Nov-2025,Put,26900,75.0,,1447.1,0.0
25-Nov-2025,Put,26950,225.0,,1495.55,0.0
25-Nov-2025,Put,27000,55650.0,9900.0,1671.0,0.0
25-Nov-2025,Put,27050,75.0,,1591.65,0.0
25-Nov-2025,Put,27100,75.0,,1639.85,0.0
25-Nov-2025,Put,27150,75.0,,1687.45,0.0
26-Dec-2028,Call,28000,1050.0,,2800.0,9.151765991818811
26-Dec-2028,Call,30000,7950.0,,2558.0,13.266771138469593
26-Dec-2028,Put,18000,75.0,,250.0,20.750801875723727
26-Dec-2028,Put,20000,1100.0,,330.0,18.612169517222892
26-Dec-2028,Put,21000,1250.0,,618.05,20.55088732594954
26-Dec-2028,Put,22000,375.0,,447.0,16.7414074509994
26-Dec-2028,Put,23000,3225.0,,643.65,17.103930977091125
26-Dec-2028,Put,24000,1800.0,,888.05,17.476833363605415
26-Dec-2028,Put,25000,4450.0,,1100.0,17.24150232597599
26-Dec-2028,Put,26000,150.0,,1300.0,16.70047984835917
26-Jun-2029,Put,24000,25.0,,694.05,15.869101463551264
26-Jun-2029,Put,26000,50.0,,900.0,14.18005120736589
27-Jun-2028,Put,22000,325.0,,470.05,17.265057928450567
28-Dec-2027,Call,25000,225.0,,4000.0,14.160838259324809
28-Dec-2027,Put,15000,625.0,,3.05,15.5403437436929
28-Dec-2027,Put,17000,14200.0,,95.05,20.241953749001528
28-Dec-2027,Put,18000,11550.0,,116.05,19.066453939036695
28-Dec-2027,Put,19000,675.0,,140.05,17.88724734955094
28-Dec-2027,Put,20000,3950.0,,251.9,18.48562926002259
28-Dec-2027,Put,21000,1025.0,,340.0,17.975112989383728
28-Dec-2027,Put,22000,1750.0,,420.05,17.05916158228748
28-Dec-2027,Put,23000,3675.0,,600.0,17.090053604116733
28-Dec-2027,Put,24000,3825.0,,750.05,16.391909559902178
28-Dec-2027,Put,25000,2100.0,,980.0,16.12175774605206
28-Dec-2027,Put,26000,750.0,,1120.0,14.795870135947434
28-Dec-2027,Put,27000,375.0,,1420.0,0.0
28-Oct-2025,Call,22600,8550.0,,2733.0,47.932517790023255
28-Oct-2025,Call,22700,3075.0,,2636.5,46.87232680939728
28-Oct-2025,Call,22800,99675.0,,2625.0,53.55258542007899
28-Oct-2025,Call,23000,1021125.0,-32400.0,2177.15,0.0
28-Oct-2025,Call,23100,675.0,,2195.15,36.91813624100099
28-Oct-2025,Call,23200,10800.0,,2120.75,38.1861100194953
28-Oct-2025,Call,23300,4125.0,,2022.3,36.91814764970024
28-Oct-2025,Call,23350,300.0,,1977.75,36.71749540528302
28-Oct-2025,Call,23400,4650.0,-75.0,1819.15,22.413459663231954
28-Oct-2025,Call,23450,75.0,,1574.9,0.0
28-Oct-2025,Call,23500,429525.0,-225.0,1690.95,0.0
28-Oct-2025,Call,23550,300.0,,1569.3,0.0
28-Oct-2025,Call,23600,6675.0,,1545.1,0.0
28-Oct-2025,Call,23650,675.0,,1483.95,0.0
28-Oct-2025,Call,23700,3375.0,,1482.6,0.0
28-Oct-2025,Call,23750,600.0,75.0,1469.8,18.69556294694683
28-Oct-2025,Call,23800,22650.0,-825.0,1439.65,21.277195592373616
28-Oct-2025,Call,23850,600.0,75.0,1366.9,17.017236184123437
28-Oct-2025,Call,23900,7050.0,2850.0,1293.6,0.0
28-Oct-2025,Call,23950,1950.0,,1287.3,19.14605476206085
28-Oct-2025,Call,24000,573600.0,-2850.0,1204.8,12.09373006326575
28-Oct-2025,Call,24050,1950.0,75.0,1166.5,14.759415951224785
28-Oct-2025,Call,24100,12525.0,-750.0,1165.0,20.34034696980077
28-Oct-2025,Call,24150,1575.0,,1060.5,12.402659944028033
28-Oct-2025,Call,24200,27675.0,375.0,1046.0,17.079758882851202
28-Oct-2025,Call,24250,4275.0,,955.0,9.734737951014564
28-Oct-2025,Call,24300,53325.0,-1050.0,926.5,13.522508759299894
28-Oct-2025,Call,24350,8700.0,,927.05,17.981806432492636
28-Oct-2025,Call,24400,45375.0,2325.0,824.7,12.101050257238185
28-Oct-2025,Call,24450,11700.0,-75.0,786.55,12.88272240912518
28-Oct-2025,Call,24500,1153575.0,-18525.0,727.2,11.21421644088696
28-Oct-2025,Call,24550,13275.0,-300.0,694.15,12.338827806022248
28-Oct-2025,Call,24600,453750.0,450.0,641.75,11.449420978742605
28-Oct-2025,Call,24650,74475.0,-225.0,599.5,11.449879305772972
28-Oct-2025,Call,24700,1213875.0,-16800.0,550.95,10.866246922588582
28-Oct-2025,Call,24750,361200.0,-300.0,510.8,10.896864844597411
28-Oct-2025,Call,24800,1468725.0,-7275.0,472.0,10.924633735004976
28-Oct-2025,Call,24850,49875.0,-7050.0,428.85,10.578291469749647
28-Oct-2025,Call,24900,902925.0,6600.0,385.8,10.182348953150816
28-Oct-2025,Call,24950,71850.0,-4350.0,353.95,10.382949276344897
28-Oct-2025,Call,25000,3324600.0,54525.0,323.4,10.53924438163445
28-Oct-2025,Call,25050,103200.0,7650.0,285.15,10.176694429269942
28-Oct-2025,Call,25100,1638600.0,193725.0,255.95,10.207676381917324
28-Oct-2025,Call,25150,339375.0,142050.0,226.0,10.099299443322607
28-Oct-2025,Call,25200,3357750.0,657900.0,197.0,9.940521665376309
28-Oct-2025,Call,25250,554550.0,154950.0,172.45,9.906074494952477
28-Oct-2025,Call,25300,2716425.0,509175.0,150.0,9.875245744837983
28-Oct-2025,Call,25350,326475.0,78675.0,129.7,9.851770134225418
28-Oct-2025,Call,25400,2057175.0,250800.0,108.95,9.695379102729865
28-Oct-2025,Call,25450,495675.0,204900.0,91.0,9.577809895746828
28-Oct-2025,Call,25500,5664225.0,913875.0,78.35,9.661140548521024
28-Oct-2025,Call,25550,323400.0,57450.0,66.15,9.674043438135135
28-Oct-2025,Call,25600,1863600.0,-671325.0,53.4,9.537697840480552
28-Oct-2025,Call,25650,289800.0,-17475.0,45.3,9.625434346643434
28-Oct-2025,Call,25700,1859100.0,-6900.0,36.3,9.539540694656502
28-Oct-2025,Call,25750,355725.0,34500.0,30.9,9.666146988434903
28-Oct-2025,Call,25800,2440950.0,282075.0,24.75,9.62863308980153
28-Oct-2025,Call,25850,289575.0,69900.0,20.4,9.686810005434648
28-Oct-2025,Call,25900,1352325.0,336825.0,16.55,9.717159473765037
28-Oct-2025,Call,25950,291675.0,27600.0,14.4,9.913243581867404
28-Oct-2025,Call,26000,5635875.0,375.0,12.3,10.0640265391862
28-Oct-2025,Call,26050,164325.0,-12225.0,11.5,10.402391329693515
28-Oct-2025,Call,26100,759150.0,115500.0,9.1,10.386424273006432
28-Oct-2025,Call,26150,90825.0,27000.0,7.95,10.572861976640857
28-Oct-2025,Call,26200,818100.0,-68100.0,6.8,10.714770362921058
28-Oct-2025,Call,26250,95625.0,-7950.0,6.95,11.188568986464757
28-Oct-2025,Call,26300,710250.0,-92025.0,5.85,11.2852951983965
28-Oct-2025,Call,26350,29850.0,-22950.0,5.3,11.516765599136056
28-Oct-2025,Call,26400,480750.0,-59850.0,4.75,11.72275548499152
28-Oct-2025,Call,26450,31575.0,10200.0,4.65,12.084574232865872
28-Oct-2025,Call,26500,2562075.0,104700.0,3.5,11.970093290922604
28-Oct-2025,Call,26550,19575.0,1200.0,3.05,12.116877149905822
28-Oct-2025,Call,26600,120150.0,-26925.0,3.3,12.62893589414656
28-Oct-2025,Call,26650,25200.0,-1350.0,2.8,12.716835032481514
28-Oct-2025,Call,26700,67275.0,2175.0,2.6,12.956610500619181
28-Oct-2025,Call,26750,33300.0,-75.0,3.0,13.574222530388457
28-Oct-2025,Call,26800,422625.0,2100.0,2.8,13.813471801376714
28-Oct-2025,Call,26850,9600.0,1500.0,2.5,13.968569575320746
28-Oct-2025,Call,26900,33300.0,-18900.0,2.15,14.055295247446375
28-Oct-2025,Call,26950,16200.0,3600.0,1.9,14.188554442705959
28-Oct-2025,Call,27000,1585050.0,48525.0,1.85,14.485311008530111
28-Oct-2025,Call,27050,18525.0,6825.0,1.4,14.354029942023377
28-Oct-2025,Call,27100,67725.0,25125.0,1.7,15.015181293448066
28-Oct-2025,Call,27150,129150.0,21825.0,1.4,15.013607358611747
28-Oct-2025,Put,22600,1843125.0,-18375.0,3.2,23.436045592045783
28-Oct-2025,Put,22650,9525.0,375.0,3.75,23.479013081754747
28-Oct-2025,Put,22700,76125.0,2400.0,3.5,22.851163956292726
28-Oct-2025,Put,22750,3525.0,225.0,3.5,22.427654413414004
28-Oct-2025,Put,22800,323325.0,,3.55,22.044060416777622
28-Oct-2025,Put,22850,9900.0,-150.0,3.55,21.62016064981819
28-Oct-2025,Put,22900,38775.0,-2250.0,3.5,21.157772122515368
28-Oct-2025,Put,22950,4800.0,-1575.0,3.5,20.734615550821836
28-Oct-2025,Put,23000,2385300.0,31575.0,4.05,20.703793436379353
28-Oct-2025,Put,23050,29775.0,75.0,4.55,20.595261781852884
28-Oct-2025,Put,23100,91350.0,-825.0,4.25,19.97377917623762
28-Oct-2025,Put,23150,32625.0,975.0,6.45,20.731902608704573
28-Oct-2025,Put,23200,385200.0,44475.0,5.95,20.039872332171722
28-Oct-2025,Put,23250,9300.0,-375.0,4.8,18.996009877734817
28-Oct-2025,Put,23300,196950.0,-9000.0,6.0,19.16616992866565
28-Oct-2025,Put,23350,55050.0,4800.0,6.4,18.898277837623656
28-Oct-2025,Put,23400,324075.0,-4350.0,7.0,18.6995867253257
28-Oct-2025,Put,23450,35100.0,-8700.0,7.05,18.2613650826782
28-Oct-2025,Put,23500,1875525.0,123600.0,6.75,17.681904674547724
28-Oct-2025,Put,23550,21075.0,-6900.0,8.0,17.6958735790506
28-Oct-2025,Put,23600,190575.0,6525.0,8.75,17.48434884424116
28-Oct-2025,Put,23650,38550.0,13875.0,8.9,17.059548022871002
28-Oct-2025,Put,23700,266025.0,8550.0,9.3,16.70885438658669
28-Oct-2025,Put,23750,50175.0,3225.0,10.45,16.563802787245805
28-Oct-2025,Put,23800,735000.0,122100.0,11.15,16.26527903718976
28-Oct-2025,Put,23850,51150.0,9075.0,11.9,15.963143153250497
28-Oct-2025,Put,23900,522375.0,142350.0,13.4,15.81771855929307
28-Oct-2025,Put,23950,94650.0,-2475.0,14.5,15.549302133746442
28-Oct-2025,Put,24000,3454350.0,-61800.0,15.15,15.168113510008578
28-Oct-2025,Put,24050,111675.0,9375.0,17.2,15.040014073611053
28-Oct-2025,Put,24100,316125.0,-3525.0,17.9,14.633765194216835
28-Oct-2025,Put,24150,119550.0,42675.0,20.55,14.536714416432755
28-Oct-2025,Put,24200,844125.0,35775.0,21.55,14.140754321123847
28-Oct-2025,Put,24250,142650.0,39675.0,22.95,13.7882248155815
28-Oct-2025,Put,24300,1218225.0,74550.0,26.2,13.663072781712513
28-Oct-2025,Put,24350,160500.0,18000.0,29.15,13.449573643439772
28-Oct-2025,Put,24400,914250.0,46050.0,31.95,13.17848618528335
28-Oct-2025,Put,24450,141975.0,25350.0,36.3,13.03630678418814
28-Oct-2025,Put,24500,3431775.0,138450.0,40.45,12.820462692556834
