ExpiryDate,OptionType,StrikePrice,OpenInterest,ChangeInOI,LTP,IV,OI_Daily_Change,IV_Daily_Change
30-Sep-2025,Call,23800,254.0,-19.0,1163.1,27.54,-19.0,0.0
30-Sep-2025,Put,23800,37015.0,-11515.0,1.8,17.35,-11515.0,0.0
07-Oct-2025,Call,23800,9.0,0.0,1210.0,18.56,0.0,0.0
07-Oct-2025,Put,23800,1532.0,499.0,6.3,13.92,499.0,0.0
14-Oct-2025,Call,23800,0.0,0.0,0.0,0.0,0.0,0.0
14-Oct-2025,Put,23800,357.0,157.0,13.95,13.18,157.0,0.0
20-Oct-2025,Call,23800,5.0,0.0,1600.0,0.0,0.0,0.0
20-Oct-2025,Put,23800,24.0,19.0,23.8,13.19,19.0,0.0
28-Oct-2025,Call,23800,73.0,1.0,1313.5,0.0,1.0,0.0
28-Oct-2025,Put,23800,4861.0,-54.0,35.35,13.0,-54.0,0.0
04-Nov-2025,Put,23800,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,23800,4.0,0.0,1782.6,0.0,0.0,0.0
25-Nov-2025,Put,23800,3504.0,211.0,74.0,12.86,211.0,0.0
30-Sep-2025,Call,23850,17.0,0.0,1417.0,0.0,0.0,0.0
30-Sep-2025,Put,23850,3146.0,494.0,2.0,16.9,494.0,0.0
07-Oct-2025,Call,23850,0.0,0.0,0.0,0.0,0.0,0.0
07-Oct-2025,Put,23850,25.0,25.0,7.1,13.69,25.0,0.0
14-Oct-2025,Call,23850,0.0,0.0,0.0,0.0,0.0,0.0
14-Oct-2025,Put,23850,0.0,0.0,0.0,0.0,0.0,0.0
20-Oct-2025,Call,23850,0.0,0.0,0.0,0.0,0.0,0.0
20-Oct-2025,Put,23850,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2025,Call,23850,3.0,0.0,1417.95,0.0,0.0,0.0
28-Oct-2025,Put,23850,265.0,43.0,38.15,12.86,43.0,0.0
04-Nov-2025,Put,23850,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,23850,5.0,0.0,1360.0,0.0,0.0,0.0
25-Nov-2025,Put,23850,1.0,0.0,143.5,0.0,0.0,0.0
30-Sep-2025,Call,23900,141.0,-15.0,1064.0,25.81,-15.0,0.0
30-Sep-2025,Put,23900,22768.0,3787.0,2.05,16.26,3787.0,0.0
07-Oct-2025,Call,23900,7.0,0.0,1130.0,19.98,0.0,0.0
07-Oct-2025,Put,23900,936.0,472.0,8.0,13.45,472.0,0.0
14-Oct-2025,Call,23900,0.0,0.0,0.0,0.0,0.0,0.0
14-Oct-2025,Put,23900,0.0,0.0,0.0,0.0,0.0,0.0
20-Oct-2025,Call,23900,0.0,0.0,0.0,0.0,0.0,0.0
20-Oct-2025,Put,23900,4.0,0.0,21.0,0.0,0.0,0.0
28-Oct-2025,Call,23900,16.0,13.0,1319.7,16.6,13.0,0.0
28-Oct-2025,Put,23900,4384.0,369.0,41.9,12.78,369.0,0.0
04-Nov-2025,Put,23900,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,23900,1.0,0.0,1316.5,0.0,0.0,0.0
25-Nov-2025,Put,23900,3661.0,39.0,86.45,12.83,39.0,0.0
30-Sep-2025,Call,23950,18.0,1.0,1074.15,35.19,1.0,0.0
30-Sep-2025,Put,23950,6723.0,528.0,2.3,15.82,528.0,0.0
07-Oct-2025,Call,23950,0.0,0.0,0.0,0.0,0.0,0.0
07-Oct-2025,Put,23950,234.0,160.0,8.45,13.06,160.0,0.0
14-Oct-2025,Call,23950,0.0,0.0,0.0,0.0,0.0,0.0
14-Oct-2025,Put,23950,0.0,0.0,0.0,0.0,0.0,0.0
20-Oct-2025,Call,23950,0.0,0.0,0.0,0.0,0.0,0.0
20-Oct-2025,Put,23950,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2025,Call,23950,38.0,10.0,1320.95,18.79,10.0,0.0
28-Oct-2025,Put,23950,602.0,55.0,44.9,12.62,55.0,0.0
04-Nov-2025,Put,23950,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,23950,1.0,0.0,1256.9,0.0,0.0,0.0
25-Nov-2025,Put,23950,0.0,0.0,0.0,0.0,0.0,0.0
30-Sep-2025,Call,24000,9014.0,-338.0,964.15,23.87,-338.0,0.0
30-Sep-2025,Put,24000,127922.0,26700.0,2.55,15.33,26700.0,0.0
07-Oct-2025,Call,24000,291.0,162.0,1013.0,16.41,162.0,0.0
07-Oct-2025,Put,24000,7717.0,1097.0,9.8,12.88,1097.0,0.0
14-Oct-2025,Call,24000,1.0,0.0,1199.05,0.0,0.0,0.0
14-Oct-2025,Put,24000,1544.0,799.0,23.4,12.77,799.0,0.0
20-Oct-2025,Call,24000,0.0,0.0,0.0,0.0,0.0,0.0
20-Oct-2025,Put,24000,255.0,79.0,31.0,12.28,79.0,0.0
28-Oct-2025,Call,24000,3768.0,429.0,1132.4,8.94,429.0,0.0
28-Oct-2025,Put,24000,36366.0,-1408.0,47.85,12.44,-1408.0,0.0
04-Nov-2025,Put,24000,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,24000,448.0,13.0,1306.85,6.32,13.0,0.0
25-Nov-2025,Put,24000,10564.0,19.0,95.0,12.56,19.0,0.0
30-Dec-2025,Call,24000,13179.0,241.0,1533.05,5.97,241.0,0.0
30-Dec-2025,Put,24000,49201.0,713.3333333333334,157.5,13.32,713.3333333333334,0.0
31-Mar-2026,Call,24000,1619.0,67.0,1995.0,0.0,67.0,0.0
31-Mar-2026,Put,24000,12852.0,264.0,263.0,14.32,264.0,0.0
30-Jun-2026,Call,24000,49.0,0.0,2741.7,0.0,0.0,0.0
30-Jun-2026,Put,24000,804.0,3.0,348.45,15.33,3.0,0.0
29-Dec-2026,Call,24000,103.0,3.0,3301.0,0.0,3.0,0.0
29-Dec-2026,Put,24000,1181.3333333333333,47.0,570.15,18.28,47.0,0.0
29-Jun-2027,Call,24000,8.0,0.0,3850.0,0.0,0.0,0.0
29-Jun-2027,Put,24000,0.0,0.0,0.0,0.0,0.0,0.0
28-Dec-2027,Put,24000,47.0,0.0,840.0,21.7,0.0,0.0
27-Jun-2028,Put,24000,0.0,0.0,0.0,0.0,0.0,0.0
26-Dec-2028,Put,24000,24.0,0.0,888.05,0.0,0.0,0.0
26-Jun-2029,Put,24000,0.3333333333333333,0.0,694.05,0.0,0.0,0.0
24-Dec-2029,Put,24000,0.0,0.0,0.0,0.0,0.0,0.0
25-Jun-2030,Put,24000,0.0,0.0,0.0,0.0,0.0,0.0
30-Sep-2025,Call,24050,14.0,0.0,1078.9,0.0,0.0,0.0
30-Sep-2025,Put,24050,5911.0,1949.0,2.55,14.62,1949.0,0.0
07-Oct-2025,Call,24050,0.0,0.0,967.35,16.33,0.0,0.0
07-Oct-2025,Put,24050,313.0,85.0,9.5,12.26,85.0,0.0
14-Oct-2025,Call,24050,0.0,0.0,0.0,0.0,0.0,0.0
14-Oct-2025,Put,24050,15.0,5.0,21.7,12.07,5.0,0.0
20-Oct-2025,Call,24050,0.0,0.0,0.0,0.0,0.0,0.0
20-Oct-2025,Put,24050,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2025,Call,24050,23.0,-2.0,1230.55,18.2,-2.0,0.0
28-Oct-2025,Put,24050,770.0,22.0,51.4,12.28,22.0,0.0
04-Nov-2025,Put,24050,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,24050,1.0,0.0,1680.0,0.0,0.0,0.0
25-Nov-2025,Put,24050,0.0,0.0,0.0,0.0,0.0,0.0
30-Sep-2025,Call,24100,170.0,-5.0,873.55,23.74,-5.0,0.0
30-Sep-2025,Put,24100,26179.0,6131.0,3.0,14.24,6131.0,0.0
07-Oct-2025,Call,24100,13.0,3.0,923.0,16.35,3.0,0.0
07-Oct-2025,Put,24100,2164.0,257.0,11.0,12.07,257.0,0.0
14-Oct-2025,Call,24100,0.0,0.0,0.0,0.0,0.0,0.0
14-Oct-2025,Put,24100,366.0,114.0,23.7,11.83,114.0,0.0
20-Oct-2025,Call,24100,0.0,0.0,0.0,0.0,0.0,0.0
20-Oct-2025,Put,24100,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2025,Call,24100,108.0,14.0,1070.0,11.65,14.0,0.0
28-Oct-2025,Put,24100,3548.0,462.0,54.5,12.07,462.0,0.0
04-Nov-2025,Put,24100,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,24100,4.0,0.0,1630.0,0.0,0.0,0.0
25-Nov-2025,Put,24100,3873.0,68.0,105.4,12.33,68.0,0.0
30-Sep-2025,Call,24150,236.0,-1.0,821.9,22.38,-1.0,0.0
30-Sep-2025,Put,24150,5989.0,1555.0,3.15,13.6,1555.0,0.0
07-Oct-2025,Call,24150,0.0,0.0,0.0,0.0,0.0,0.0
07-Oct-2025,Put,24150,270.0,101.0,13.35,11.99,101.0,0.0
14-Oct-2025,Call,24150,0.0,0.0,0.0,0.0,0.0,0.0
14-Oct-2025,Put,24150,0.0,0.0,0.0,0.0,0.0,0.0
20-Oct-2025,Call,24150,0.0,0.0,0.0,0.0,0.0,0.0
20-Oct-2025,Put,24150,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2025,Call,24150,28.0,1.0,1005.5,10.13,1.0,0.0
28-Oct-2025,Put,24150,313.0,64.0,59.45,11.96,64.0,0.0
04-Nov-2025,Put,24150,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,24150,3.0,1.0,1211.1,9.79,1.0,0.0
25-Nov-2025,Put,24150,42.0,0.0,119.5,12.55,0.0,0.0
30-Sep-2025,Call,24200,743.0,-159.0,766.9,20.39,-159.0,0.0
30-Sep-2025,Put,24200,70771.0,33543.0,3.55,13.11,33543.0,0.0
07-Oct-2025,Call,24200,13.0,1.0,820.0,14.6,1.0,0.0
07-Oct-2025,Put,24200,3998.0,1841.0,14.45,11.61,1841.0,0.0
14-Oct-2025,Call,24200,0.0,0.0,0.0,0.0,0.0,0.0
14-Oct-2025,Put,24200,601.0,294.0,29.65,11.49,294.0,0.0
20-Oct-2025,Call,24200,0.0,0.0,0.0,0.0,0.0,0.0
20-Oct-2025,Put,24200,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2025,Call,24200,181.0,7.0,960.0,10.05,7.0,0.0
28-Oct-2025,Put,24200,6830.0,762.0,63.05,11.75,762.0,0.0
04-Nov-2025,Put,24200,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,24200,41.0,35.0,1165.0,9.63,35.0,0.0
25-Nov-2025,Put,24200,3132.0,700.0,120.95,12.25,700.0,0.0
30-Sep-2025,Call,24250,147.0,-15.0,723.95,20.61,-15.0,0.0
30-Sep-2025,Put,24250,12734.0,4510.0,3.65,12.41,4510.0,0.0
07-Oct-2025,Call,24250,0.0,0.0,0.0,0.0,0.0,0.0
07-Oct-2025,Put,24250,1430.0,544.0,16.55,11.37,544.0,0.0
14-Oct-2025,Call,24250,0.0,0.0,0.0,0.0,0.0,0.0
14-Oct-2025,Put,24250,101.0,68.0,31.45,11.15,68.0,0.0
20-Oct-2025,Call,24250,0.0,0.0,0.0,0.0,0.0,0.0
20-Oct-2025,Put,24250,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2025,Call,24250,34.0,-1.0,919.5,10.27,-1.0,0.0
28-Oct-2025,Put,24250,555.0,67.0,69.3,11.67,67.0,0.0
04-Nov-2025,Put,24250,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,24250,2.0,0.0,1034.6,0.0,0.0,0.0
25-Nov-2025,Put,24250,35.0,0.0,277.1,0.0,0.0,0.0
30-Sep-2025,Call,24300,701.0,41.0,669.35,18.74,41.0,0.0
30-Sep-2025,Put,24300,43690.0,16272.0,4.15,11.9,16272.0,0.0
07-Oct-2025,Call,24300,20.0,5.0,726.6,13.91,5.0,0.0
07-Oct-2025,Put,24300,6167.0,2403.0,19.05,11.15,2403.0,0.0
14-Oct-2025,Call,24300,0.0,0.0,0.0,0.0,0.0,0.0
14-Oct-2025,Put,24300,0.0,0.0,0.0,0.0,0.0,0.0
20-Oct-2025,Call,24300,0.0,0.0,0.0,0.0,0.0,0.0
20-Oct-2025,Put,24300,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2025,Call,24300,207.0,45.0,865.0,9.53,45.0,0.0
28-Oct-2025,Put,24300,10417.0,2809.0,73.9,11.48,2809.0,0.0
04-Nov-2025,Put,24300,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,24300,12.0,-1.0,1049.95,8.17,-1.0,0.0
25-Nov-2025,Put,24300,3127.0,-7.0,140.65,12.25,-7.0,0.0
30-Sep-2025,Call,24350,148.0,24.0,617.1,17.28,24.0,0.0
30-Sep-2025,Put,24350,14954.0,2474.0,4.6,11.32,2474.0,0.0
07-Oct-2025,Call,24350,0.0,0.0,0.0,0.0,0.0,0.0
07-Oct-2025,Put,24350,889.0,490.0,21.15,10.81,490.0,0.0
14-Oct-2025,Call,24350,0.0,0.0,0.0,0.0,0.0,0.0
14-Oct-2025,Put,24350,184.0,90.0,40.8,10.91,90.0,0.0
20-Oct-2025,Call,24350,0.0,0.0,0.0,0.0,0.0,0.0
20-Oct-2025,Put,24350,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2025,Call,24350,19.0,0.0,863.0,11.8,0.0,0.0
28-Oct-2025,Put,24350,517.0,-7.0,83.8,11.54,-7.0,0.0
04-Nov-2025,Put,24350,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,24350,4.0,0.0,1195.05,0.0,0.0,0.0
25-Nov-2025,Put,24350,2.0,0.0,262.5,0.0,0.0,0.0
30-Sep-2025,Call,24400,755.0,93.0,566.0,16.02,93.0,0.0
30-Sep-2025,Put,24400,40769.0,8997.0,5.55,10.89,8997.0,0.0
07-Oct-2025,Call,24400,24.0,16.0,623.2,12.1,16.0,0.0
07-Oct-2025,Put,24400,3966.0,243.0,24.6,10.6,243.0,0.0
14-Oct-2025,Call,24400,0.0,0.0,0.0,0.0,0.0,0.0
14-Oct-2025,Put,24400,0.0,0.0,0.0,0.0,0.0,0.0
20-Oct-2025,Call,24400,0.0,0.0,0.0,0.0,0.0,0.0
20-Oct-2025,Put,24400,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2025,Call,24400,243.0,28.0,780.0,9.55,28.0,0.0
28-Oct-2025,Put,24400,5412.0,99.0,89.15,11.33,99.0,0.0
04-Nov-2025,Put,24400,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,24400,9.0,2.0,1011.9,10.16,2.0,0.0
25-Nov-2025,Put,24400,2875.0,100.0,156.55,12.05,100.0,0.0
30-Sep-2025,Call,24450,285.0,67.0,520.0,15.58,67.0,0.0
30-Sep-2025,Put,24450,13785.0,2635.0,6.45,10.37,2635.0,0.0
07-Oct-2025,Call,24450,2.0,2.0,571.35,11.18,2.0,0.0
07-Oct-2025,Put,24450,1776.0,304.0,28.95,10.42,304.0,0.0
14-Oct-2025,Call,24450,0.0,0.0,0.0,0.0,0.0,0.0
14-Oct-2025,Put,24450,0.0,0.0,0.0,0.0,0.0,0.0
20-Oct-2025,Call,24450,0.0,0.0,0.0,0.0,0.0,0.0
20-Oct-2025,Put,24450,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2025,Call,24450,35.0,5.0,780.7,11.63,5.0,0.0
28-Oct-2025,Put,24450,592.0,36.0,99.0,11.31,36.0,0.0
04-Nov-2025,Put,24450,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,24450,3.0,0.0,911.65,0.0,0.0,0.0
25-Nov-2025,Put,24450,10.0,0.0,245.15,0.0,0.0,0.0
30-Sep-2025,Call,24500,18917.0,761.0,468.7,14.26,761.0,0.0
30-Sep-2025,Put,24500,109204.0,10432.0,8.15,10.0,10432.0,0.0
07-Oct-2025,Call,24500,1160.0,588.0,520.05,10.32,588.0,0.0
07-Oct-2025,Put,24500,11002.0,2868.0,32.9,10.13,2868.0,0.0
14-Oct-2025,Call,24500,35.0,24.0,592.1,10.56,24.0,0.0
14-Oct-2025,Put,24500,1819.0,338.0,56.2,10.3,338.0,0.0
20-Oct-2025,Call,24500,0.0,0.0,0.0,0.0,0.0,0.0
20-Oct-2025,Put,24500,216.0,53.0,84.0,10.99,53.0,0.0
28-Oct-2025,Call,24500,4979.0,951.0,688.35,9.05,951.0,0.0
28-Oct-2025,Put,24500,25021.0,-811.0,109.0,11.26,-811.0,0.0
04-Nov-2025,Call,24500,0.0,0.0,0.0,0.0,0.0,0.0
04-Nov-2025,Put,24500,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,24500,516.0,19.0,893.0,8.68,19.0,0.0
25-Nov-2025,Put,24500,7535.0,311.0,179.25,12.0,311.0,0.0
30-Sep-2025,Call,24550,569.0,-543.0,422.0,13.61,-543.0,0.0
30-Sep-2025,Put,24550,25017.0,8977.0,10.05,9.56,8977.0,0.0
07-Oct-2025,Call,24550,5.0,3.0,496.7,11.84,3.0,0.0
07-Oct-2025,Put,24550,1041.0,267.0,38.1,9.89,267.0,0.0
14-Oct-2025,Call,24550,0.0,0.0,0.0,0.0,0.0,0.0
14-Oct-2025,Put,24550,0.0,0.0,0.0,0.0,0.0,0.0
20-Oct-2025,Call,24550,0.0,0.0,0.0,0.0,0.0,0.0
20-Oct-2025,Put,24550,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2025,Call,24550,83.0,19.0,662.35,9.73,19.0,0.0
28-Oct-2025,Put,24550,720.0,15.0,118.4,11.15,15.0,0.0
04-Nov-2025,Call,24550,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,24550,11.0,0.0,1027.15,0.0,0.0,0.0
25-Nov-2025,Put,24550,83.0,-2.0,178.45,11.58,-2.0,0.0
30-Sep-2025,Call,24600,7694.0,2469.0,373.6,12.64,2469.0,0.0
30-Sep-2025,Put,24600,71074.0,19653.0,12.75,9.17,19653.0,0.0
07-Oct-2025,Call,24600,730.0,189.0,449.0,11.18,189.0,0.0
07-Oct-2025,Put,24600,6748.0,1119.0,45.8,9.79,1119.0,0.0
14-Oct-2025,Call,24600,290.0,290.0,512.9,10.52,290.0,0.0
14-Oct-2025,Put,24600,815.0,419.0,73.35,10.1,419.0,0.0
20-Oct-2025,Call,24600,0.0,0.0,0.0,0.0,0.0,0.0
20-Oct-2025,Put,24600,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2025,Call,24600,1046.0,361.0,622.2,9.65,361.0,0.0
28-Oct-2025,Put,24600,5681.0,335.0,129.0,11.06,335.0,0.0
04-Nov-2025,Call,24600,0.0,0.0,0.0,0.0,0.0,0.0
04-Nov-2025,Put,24600,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,24600,43.0,-70.0,824.45,9.04,-70.0,0.0
25-Nov-2025,Put,24600,2212.0,289.0,204.95,11.97,289.0,0.0
30-Sep-2025,Call,24650,868.0,253.0,329.0,12.1,253.0,0.0
30-Sep-2025,Put,24650,29054.0,3485.0,16.65,8.83,3485.0,0.0
07-Oct-2025,Call,24650,46.0,36.0,404.7,10.73,36.0,0.0
07-Oct-2025,Put,24650,2075.0,712.0,52.5,9.51,712.0,0.0
14-Oct-2025,Call,24650,0.0,0.0,0.0,0.0,0.0,0.0
14-Oct-2025,Put,24650,0.0,0.0,0.0,0.0,0.0,0.0
20-Oct-2025,Call,24650,0.0,0.0,0.0,0.0,0.0,0.0
20-Oct-2025,Put,24650,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2025,Call,24650,55.0,-8.0,589.2,9.83,-8.0,0.0
28-Oct-2025,Put,24650,514.0,16.0,142.3,11.05,16.0,0.0
04-Nov-2025,Call,24650,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,24650,1.0,-1.0,820.0,10.1,-1.0,0.0
25-Nov-2025,Put,24650,5.0,0.0,328.85,0.0,0.0,0.0
30-Sep-2025,Call,24700,18371.0,2235.0,282.2,11.18,2235.0,0.0
30-Sep-2025,Put,24700,77688.0,5750.0,22.1,8.54,5750.0,0.0
07-Oct-2025,Call,24700,845.0,627.0,365.25,10.55,627.0,0.0
07-Oct-2025,Put,24700,9752.0,5681.0,62.6,9.4,5681.0,0.0
14-Oct-2025,Call,24700,133.0,121.0,432.5,10.14,121.0,0.0
14-Oct-2025,Put,24700,0.0,0.0,0.0,0.0,0.0,0.0
20-Oct-2025,Call,24700,0.0,0.0,0.0,0.0,0.0,0.0
20-Oct-2025,Put,24700,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2025,Call,24700,1062.0,-3.0,545.0,9.5,-3.0,0.0
28-Oct-2025,Put,24700,8959.0,1854.0,156.0,11.01,1854.0,0.0
04-Nov-2025,Call,24700,0.0,0.0,0.0,0.0,0.0,0.0
04-Nov-2025,Put,24700,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,24700,50.0,-8.0,753.15,9.16,-8.0,0.0
25-Nov-2025,Put,24700,1647.0,73.0,230.1,11.85,73.0,0.0
30-Sep-2025,Call,24750,2669.0,1333.0,239.85,10.64,1333.0,0.0
30-Sep-2025,Put,24750,34608.0,11143.0,29.3,8.23,11143.0,0.0
07-Oct-2025,Call,24750,171.0,155.0,327.9,10.41,155.0,0.0
07-Oct-2025,Put,24750,2194.0,520.0,73.5,9.23,520.0,0.0
14-Oct-2025,Call,24750,51.0,51.0,393.75,9.95,51.0,0.0
14-Oct-2025,Put,24750,272.0,138.0,112.0,10.03,138.0,0.0
20-Oct-2025,Call,24750,0.0,0.0,0.0,0.0,0.0,0.0
20-Oct-2025,Put,24750,0.0,0.0,0.0,0.0,0.0,0.0
28-Oct-2025,Call,24750,256.0,13.0,504.0,9.27,13.0,0.0
28-Oct-2025,Put,24750,727.0,82.0,168.0,10.87,82.0,0.0
04-Nov-2025,Call,24750,0.0,0.0,0.0,0.0,0.0,0.0
04-Nov-2025,Put,24750,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,24750,8.0,0.0,839.2,0.0,0.0,0.0
25-Nov-2025,Put,24750,95.0,10.0,243.0,11.77,10.0,0.0
30-Sep-2025,Call,24800,24862.0,10665.0,198.75,10.04,10665.0,0.0
30-Sep-2025,Put,24800,104098.0,30839.0,39.4,8.0,30839.0,0.0
07-Oct-2025,Call,24800,3009.0,1979.0,285.05,9.84,1979.0,0.0
07-Oct-2025,Put,24800,12060.0,2809.0,86.0,9.05,2809.0,0.0
14-Oct-2025,Call,24800,178.0,178.0,359.6,9.91,178.0,0.0
14-Oct-2025,Put,24800,1209.0,413.0,125.7,9.9,413.0,0.0
20-Oct-2025,Call,24800,0.0,0.0,0.0,0.0,0.0,0.0
20-Oct-2025,Put,24800,111.0,111.0,155.4,10.47,111.0,0.0
28-Oct-2025,Call,24800,2625.0,782.0,472.0,9.36,782.0,0.0
28-Oct-2025,Put,24800,13237.0,3637.0,185.8,10.91,3637.0,0.0
04-Nov-2025,Call,24800,0.0,0.0,0.0,0.0,0.0,0.0
04-Nov-2025,Put,24800,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,24800,215.0,8.0,680.0,9.1,8.0,0.0
25-Nov-2025,Put,24800,1589.0,94.0,261.75,11.84,94.0,0.0
30-Sep-2025,Call,24850,11316.0,9711.0,162.1,9.66,9711.0,0.0
30-Sep-2025,Put,24850,40283.0,9813.0,52.5,7.76,9813.0,0.0
07-Oct-2025,Call,24850,680.0,624.0,253.0,9.82,624.0,0.0
07-Oct-2025,Put,24850,2372.0,242.0,101.15,8.92,242.0,0.0
14-Oct-2025,Call,24850,68.0,68.0,326.1,9.84,68.0,0.0
14-Oct-2025,Put,24850,151.0,-3.0,143.15,9.88,-3.0,0.0
20-Oct-2025,Call,24850,0.0,0.0,0.0,0.0,0.0,0.0
20-Oct-2025,Put,24850,31.0,28.0,171.0,10.37,28.0,0.0
28-Oct-2025,Call,24850,139.0,49.0,445.7,9.6,49.0,0.0
28-Oct-2025,Put,24850,602.0,-68.0,200.6,10.8,-68.0,0.0
04-Nov-2025,Call,24850,0.0,0.0,0.0,0.0,0.0,0.0
04-Nov-2025,Put,24850,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,24850,14.0,0.0,800.0,0.0,0.0,0.0
25-Nov-2025,Put,24850,73.0,4.0,267.0,11.52,4.0,0.0
30-Sep-2025,Call,24900,59086.0,39909.0,129.3,9.36,39909.0,0.0
30-Sep-2025,Put,24900,113097.0,34419.0,68.7,7.47,34419.0,0.0
07-Oct-2025,Call,24900,4778.0,3074.0,220.55,9.67,3074.0,0.0
07-Oct-2025,Put,24900,9675.0,3804.0,117.5,8.73,3804.0,0.0
14-Oct-2025,Call,24900,399.0,249.0,291.95,9.66,249.0,0.0
14-Oct-2025,Put,24900,797.0,334.0,158.0,9.67,334.0,0.0
20-Oct-2025,Call,24900,98.0,75.0,350.0,9.77,75.0,0.0
20-Oct-2025,Put,24900,79.0,79.0,186.4,10.21,79.0,0.0
28-Oct-2025,Call,24900,1695.0,667.0,406.0,9.3,667.0,0.0
28-Oct-2025,Put,24900,5678.0,581.0,218.2,10.75,581.0,0.0
04-Nov-2025,Call,24900,0.0,0.0,0.0,0.0,0.0,0.0
04-Nov-2025,Put,24900,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,24900,198.0,27.0,616.0,9.2,27.0,0.0
25-Nov-2025,Put,24900,587.0,3.0,293.4,11.75,3.0,0.0
30-Sep-2025,Call,24950,50673.0,46714.0,100.25,9.09,46714.0,0.0
30-Sep-2025,Put,24950,37192.0,2094.0,90.1,7.26,2094.0,0.0
07-Oct-2025,Call,24950,2076.0,1754.0,189.05,9.45,1754.0,0.0
07-Oct-2025,Put,24950,2011.0,607.0,139.2,8.71,607.0,0.0
14-Oct-2025,Call,24950,148.0,124.0,263.85,9.68,124.0,0.0
14-Oct-2025,Put,24950,191.0,88.0,176.55,9.55,88.0,0.0
20-Oct-2025,Call,24950,26.0,24.0,326.3,9.98,24.0,0.0
20-Oct-2025,Put,24950,34.0,24.0,207.65,10.24,24.0,0.0
28-Oct-2025,Call,24950,205.0,78.0,379.3,9.43,78.0,0.0
28-Oct-2025,Put,24950,1129.0,52.0,231.75,10.53,52.0,0.0
04-Nov-2025,Call,24950,0.0,0.0,0.0,0.0,0.0,0.0
04-Nov-2025,Put,24950,0.0,0.0,0.0,0.0,0.0,0.0
25-Nov-2025,Call,24950,13.0,0.0,583.9,9.2,0.0,0.0
25-Nov-2025,Put,24950,115.0,39.0,305.4,11.57,39.0,0.0
30-Sep-2025,Call,25000,223767.0,153546.0,76.1,8.91,153546.0,0.0
30-Sep-2025,Put,25000,124116.0,-18076.0,116.0,7.04,-18076.0,0.0
07-Oct-2025,Call,25000,18244.0,13830.0,161.0,9.29,13830.0,0.0
07-Oct-2025,Put,25000,15067.0,5399.0,162.55,8.65,5399.0,0.0
14-Oct-2025,Call,25000,1598.0,1025.0,236.55,9.66,1025.0,0.0
14-Oct-2025,Put,25000,1747.0,371.0,203.0,9.71,371.0,0.0
20-Oct-2025,Call,25000,540.0,390.0,290.0,9.65,390.0,0.0
20-Oct-2025,Put,25000,387.0,-4.0,227.7,10.16,-4.0,0.0
28-Oct-2025,Call,25000,24133.0,4954.0,345.05,9.24,4954.0,0.0
28-Oct-2025,Put,25000,34426.0,818.0,253.7,10.55,818.0,0.0
04-Nov-2025,Call,25000,0.0,0.0,0.0,0.0,0.0,0.0
04-Nov-2025,Put,25000,1.0,1.0,255.9,10.29,1.0,0.0
25-Nov-2025,Call,25000,6227.0,277.0,554.1,9.24,277.0,0.0
